case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
248,0,7,fog-16,1,fog,4300.0,0.0000,0.3000,0,100.000,,0,0.7850,,0.850,0,
249,0,7,fog-16,1,fog,4400.0,0.0000,0.3000,0,100.000,,0,0.7800,,0.850,0,
250,0,7,fog-16,1,fog,4500.0,0.0000,0.3000,0,100.000,,0,0.7750,,0.850,0,
251,0,7,fog-16,1,fog,4600.0,0.0000,0.3000,0,100.000,,0,0.7700,,0.850,0,
252,0,7,fog-16,1,fog,4700.0,0.0000,0.3000,0,100.000,,0,0.7650,,0.850,0,
253,0,7,fog-16,1,fog,4800.0,0.0000,0.3000,0,100.000,,0,0.7600,,0.850,0,
254,0,7,fog-16,1,fog,4900.0,0.0000,0.3000,0,100.000,,0,0.7550,,0.850,0,
255,0,7,fog-16,1,fog,5000.0,0.0000,0.3000,0,100.000,,0,0.7500,,0.850,0,
256,0,8,fog-17,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,2874.8
257,0,8,fog-17,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,2874.8
258,0,8,fog-17,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,2874.8
259,0,8,fog-17,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,2874.8
260,0,8,fog-17,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,2874.8
261,0,8,fog-17,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,2874.8
262,0,8,fog-17,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,2874.8
263,0,8,fog-17,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,2874.8
264,0,8,fog-17,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,2874.8
265,0,8,fog-17,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,2874.8
266,0,8,fog-17,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,2874.8
267,0,8,fog-17,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,2874.8
268,0,8,fog-17,1,fog,1200.0,0.5893,0.3000,23,101.050,0.6300,0,0.9404,,0.850,0,2874.8
269,0,8,fog-17,1,fog,1300.0,0.9107,0.3000,37,101.700,1.0000,0,0.9354,,0.850,0,2874.8
270,0,8,fog-17,1,fog,1400.0,0.0000,0.3000,6,100.450,1.0000,0,0.9313,,0.850,0,2874.8
271,0,8,fog-17,1,fog,1500.0,0.0000,0.3000,3,100.300,0.0000,0,0.9263,,0.850,0,2874.8
272,0,8,fog-17,1,fog,1600.0,0.0000,0.3000,3,100.300,0.0000,0,0.9213,,0.850,0,2874.8
273,0,8,fog-17,1,fog,1700.0,0.0000,0.3000,3,100.300,0.0000,0,0.9163,,0.850,0,2874.8
274,0,8,fog-17,1,fog,1800.0,0.0000,0.3000,3,100.300,0.0000,0,0.9113,,0.850,0,2874.8
275,0,8,fog-17,1,fog,1900.0,0.4821,0.3000,21,101.200,0.6003,0,0.9069,,0.850,0,2874.8
276,0,8,fog-17,1,fog,2000.0,0.0000,0.3000,3,100.300,0.0000,0,0.9019,,0.850,0,2874.8
277,0,8,fog-17,1,fog,2100.0,0.5893,0.3000,26,101.350,0.5655,0,0.8973,,0.850,0,2874.8
278,0,8,fog-17,1,fog,2200.0,0.0000,0.3000,5,100.450,1.0000,0,0.8934,,0.850,0,2874.8
279,0,8,fog-17,1,fog,2300.0,0.0000,0.3000,4,100.400,0.0000,0,0.8884,,0.850,0,2874.8
280,0,8,fog-17,1,fog,2400.0,0.0000,0.3000,4,100.400,0.0000,0,0.8834,,0.850,0,2874.8
281,0,8,fog-17,1,fog,2500.0,0.4286,0.3000,20,101.200,0.8239,0,0.8789,,0.850,0,2874.8
282,0,8,fog-17,1,fog,2600.0,0.5357,0.3000,25,101.500,0.4582,0,0.8744,,0.850,0,2874.8
283,0,8,fog-17,1,fog,2700.0,0.0000,0.3000,6,100.600,0.0000,0,0.8694,,0.850,1,2874.8
284,0,8,fog-17,1,fog,2800.0,1.0000,0.3000,50,102.150,1.0000,0,0.8644,,0.850,1,2874.8
285,0,9,fog-18,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,1703.1
286,0,9,fog-18,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,1703.1
287,0,9,fog-18,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,1703.1
288,0,9,fog-18,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,1703.1
289,0,9,fog-18,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,1703.1
290,0,9,fog-18,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,1703.1
291,0,9,fog-18,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,1703.1
292,0,9,fog-18,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,1703.1
293,0,9,fog-18,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,1703.1
294,0,9,fog-18,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,1703.1
295,0,9,fog-18,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,1703.1
296,0,9,fog-18,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,1703.1
297,0,9,fog-18,1,fog,1200.0,0.0000,0.3000,0,100.000,,0,0.9400,,0.850,0,1703.1
298,0,9,fog-18,1,fog,1300.0,0.0000,0.3000,0,100.000,,0,0.9350,,0.850,0,1703.1
299,0,9,fog-18,1,fog,1400.0,0.0000,0.3000,0,100.000,,0,0.9300,,0.850,0,1703.1
300,0,9,fog-18,1,fog,1500.0,0.0000,0.3000,0,100.000,,0,0.9250,,0.850,0,1703.1
301,0,9,fog-18,1,fog,1600.0,0.0000,0.3000,0,100.000,,0,0.9200,,0.850,1,1703.1
302,0,9,fog-18,1,fog,1700.0,0.0000,0.3000,0,100.000,,0,0.9150,,0.850,1,1703.1
303,0,10,fog-19,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,
304,0,10,fog-19,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,
305,0,10,fog-19,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,
306,0,10,fog-19,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,
307,0,10,fog-19,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,
308,0,10,fog-19,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,
309,0,10,fog-19,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,
310,0,10,fog-19,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,
311,0,10,fog-19,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,
312,0,10,fog-19,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,
313,0,10,fog-19,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,
314,0,10,fog-19,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,
315,0,10,fog-19,1,fog,1200.0,0.0000,0.3000,0,100.000,,0,0.9400,,0.850,0,
316,0,10,fog-19,1,fog,1300.0,0.0000,0.3000,0,100.000,,0,0.9350,,0.850,0,
317,0,10,fog-19,1,fog,1400.0,0.0000,0.3000,0,100.000,,0,0.9300,,0.850,0,
318,0,10,fog-19,1,fog,1500.0,0.0000,0.3000,0,100.000,,0,0.9250,,0.850,0,
319,0,10,fog-19,1,fog,1600.0,0.0000,0.3000,0,100.000,,0,0.9200,,0.850,0,
320,0,10,fog-19,1,fog,1700.0,0.0000,0.3000,0,100.000,,0,0.9150,,0.850,0,
321,0,10,fog-19,1,fog,1800.0,0.0000,0.3000,0,100.000,,0,0.9100,,0.850,0,
322,0,10,fog-19,1,fog,1900.0,0.0000,0.3000,0,100.000,,0,0.9050,,0.850,0,
323,0,10,fog-19,1,fog,2000.0,0.0000,0.3000,0,100.000,,0,0.9000,,0.850,0,
324,0,10,fog-19,1,fog,2100.0,0.0000,0.3000,0,100.000,,0,0.8950,,0.850,0,
325,0,10,fog-19,1,fog,2200.0,0.0000,0.3000,0,100.000,,0,0.8900,,0.850,0,
326,0,10,fog-19,1,fog,2300.0,0.0000,0.3000,0,100.000,,0,0.8850,,0.850,0,
327,0,10,fog-19,1,fog,2400.0,0.0000,0.3000,0,100.000,,0,0.8800,,0.850,0,
328,0,10,fog-19,1,fog,2500.0,0.0000,0.3000,0,100.000,,0,0.8750,,0.850,0,
329,0,10,fog-19,1,fog,2600.0,0.0000,0.3000,0,100.000,,0,0.8700,,0.850,0,
330,0,10,fog-19,1,fog,2700.0,0.0000,0.3000,0,100.000,,0,0.8650,,0.850,0,
331,0,10,fog-19,1,fog,2800.0,0.0000,0.3000,0,100.000,,0,0.8600,,0.850,0,
332,0,10,fog-19,1,fog,2900.0,0.0000,0.3000,0,100.000,,0,0.8550,,0.850,0,
333,0,10,fog-19,1,fog,3000.0,0.0000,0.3000,0,100.000,,0,0.8500,,0.850,0,
334,0,10,fog-19,1,fog,3100.0,0.0000,0.3000,0,100.000,,0,0.8450,,0.850,0,
335,0,10,fog-19,1,fog,3200.0,0.0000,0.3000,0,100.000,,0,0.8400,,0.850,0,
336,0,10,fog-19,1,fog,3300.0,0.0000,0.3000,0,100.000,,0,0.8350,,0.850,0,
337,0,10,fog-19,1,fog,3400.0,0.0000,0.3000,0,100.000,,0,0.8300,,0.850,0,
338,0,10,fog-19,1,fog,3500.0,0.0000,0.3000,0,100.000,,0,0.8250,,0.850,0,
339,0,10,fog-19,1,fog,3600.0,0.0000,0.3000,0,100.000,,0,0.8200,,0.850,0,
340,0,10,fog-19,1,fog,3700.0,0.0000,0.3000,0,100.000,,0,0.8150,,0.850,0,
341,0,10,fog-19,1,fog,3800.0,0.0000,0.3000,0,100.000,,0,0.8100,,0.850,0,
342,0,10,fog-19,1,fog,3900.0,0.0000,0.3000,0,100.000,,0,0.8050,,0.850,0,
343,0,10,fog-19,1,fog,4000.0,0.0000,0.3000,0,100.000,,0,0.8000,,0.850,0,
344,0,10,fog-19,1,fog,4100.0,0.0000,0.3000,0,100.000,,0,0.7950,,0.850,0,
345,0,10,fog-19,1,fog,4200.0,0.0000,0.3000,0,100.000,,0,0.7900,,0.850,0,
346,0,10,fog-19,1,fog,4300.0,0.0000,0.3000,0,100.000,,0,0.7850,,0.850,0,
347,0,10,fog-19,1,fog,4400.0,0.0000,0.3000,0,100.000,,0,0.7800,,0.850,0,
348,0,10,fog-19,1,fog,4500.0,0.0000,0.3000,0,100.000,,0,0.7750,,0.850,0,
349,0,10,fog-19,1,fog,4600.0,0.0000,0.3000,0,100.000,,0,0.7700,,0.850,0,
350,0,10,fog-19,1,fog,4700.0,0.0000,0.3000,0,100.000,,0,0.7650,,0.850,0,
351,0,10,fog-19,1,fog,4800.0,0.0000,0.3000,0,100.000,,0,0.7600,,0.850,0,
352,0,10,fog-19,1,fog,4900.0,0.0000,0.3000,0,100.000,,0,0.7550,,0.850,0,
353,0,10,fog-19,1,fog,5000.0,0.0000,0.3000,0,100.000,,0,0.7500,,0.850,0,
354,0,11,fog-20,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,
355,0,11,fog-20,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,
356,0,11,fog-20,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,
357,0,11,fog-20,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,
358,0,11,fog-20,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,
359,0,11,fog-20,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,
360,0,11,fog-20,1,fog,600.0,0.4821,0.3000,18,100.900,0.0730,0,0.9705,,0.850,0,
361,0,11,fog-20,1,fog,700.0,0.0000,0.3000,1,100.100,,0,0.9655,,0.850,0,
362,0,11,fog-20,1,fog,800.0,0.0000,0.3000,1,100.100,,0,0.9605,,0.850,0,
363,0,11,fog-20,1,fog,900.0,0.0000,0.3000,1,100.100,,0,0.9555,,0.850,0,
364,0,11,fog-20,1,fog,1000.0,0.0000,0.3000,1,100.100,,0,0.9505,,0.850,0,
365,0,11,fog-20,1,fog,1100.0,0.5357,0.3000,22,101.050,0.4349,0,0.9460,,0.850,0,
366,0,11,fog-20,1,fog,1200.0,0.0000,0.3000,3,100.250,1.0000,0,0.9421,,0.850,0,
367,0,11,fog-20,1,fog,1300.0,0.0000,0.3000,2,100.200,,0,0.9371,,0.850,0,
368,0,11,fog-20,1,fog,1400.0,0.0000,0.3000,2,100.200,,0,0.9321,,0.850,0,
369,0,11,fog-20,1,fog,1500.0,0.0000,0.3000,2,100.200,,0,0.9271,,0.850,0,
370,0,11,fog-20,1,fog,1600.0,0.0000,0.3000,2,100.200,,0,0.9221,,0.850,0,
371,0,11,fog-20,1,fog,1700.0,0.0000,0.3000,2,100.200,,0,0.9171,,0.850,0,
372,0,11,fog-20,1,fog,1800.0,0.0000,0.3000,2,100.200,,0,0.9121,,0.850,0,
373,0,11,fog-20,1,fog,1900.0,0.0000,0.3000,2,100.200,,0,0.9071,,0.850,0,
374,0,11,fog-20,1,fog,2000.0,0.0000,0.3000,2,100.200,,0,0.9021,,0.850,0,
375,0,11,fog-20,1,fog,2100.0,0.0000,0.3000,2,100.200,,0,0.8971,,0.850,0,
376,0,11,fog-20,1,fog,2200.0,0.0000,0.3000,2,100.200,,0,0.8921,,0.850,0,
377,0,11,fog-20,1,fog,2300.0,0.0000,0.3000,2,100.200,,0,0.8871,,0.850,0,
378,0,11,fog-20,1,fog,2400.0,0.0000,0.3000,2,100.200,,0,0.8821,,0.850,0,
379,0,11,fog-20,1,fog,2500.0,0.0000,0.3000,2,100.200,,0,0.8771,,0.850,0,
380,0,11,fog-20,1,fog,2600.0,0.0000,0.3000,2,100.200,,0,0.8721,,0.850,0,
381,0,11,fog-20,1,fog,2700.0,1.0000,0.3000,49,101.700,1.0000,0,0.8671,,0.850,0,
382,0,11,fog-20,1,fog,2800.0,0.0000,0.3000,12,100.800,1.0000,0,0.8630,,0.850,0,
383,0,11,fog-20,1,fog,2900.0,0.0000,0.3000,4,100.400,0.0000,0,0.8580,,0.850,0,
384,0,11,fog-20,1,fog,3000.0,0.0000,0.3000,4,100.400,0.0000,0,0.8530,,0.850,0,
385,0,11,fog-20,1,fog,3100.0,0.7500,0.3000,29,101.550,1.0000,0,0.8481,,0.850,0,
386,0,11,fog-20,1,fog,3200.0,0.0000,0.3000,11,100.850,1.0000,0,0.8441,,0.850,0,
387,0,11,fog-20,1,fog,3300.0,0.0000,0.3000,6,100.600,0.0000,0,0.8391,,0.850,0,
388,0,11,fog-20,1,fog,3400.0,0.0000,0.3000,6,100.600,0.0000,0,0.8341,,0.850,0,
389,0,11,fog-20,1,fog,3500.0,0.0000,0.3000,6,100.600,0.0000,0,0.8291,,0.850,0,
390,0,11,fog-20,1,fog,3600.0,0.0000,0.3000,6,100.600,0.0000,0,0.8241,,0.850,0,
391,0,11,fog-20,1,fog,3700.0,0.0000,0.3000,6,100.600,0.0000,0,0.8191,,0.850,0,
392,0,11,fog-20,1,fog,3800.0,0.0000,0.3000,6,100.600,0.0000,0,0.8141,,0.850,0,
393,0,11,fog-20,1,fog,3900.0,0.0000,0.3000,6,100.600,0.0000,0,0.8091,,0.850,0,
394,0,11,fog-20,1,fog,4000.0,0.0000,0.3000,6,100.600,0.0000,0,0.8041,,0.850,0,
395,0,11,fog-20,1,fog,4100.0,0.0000,0.3000,6,100.600,0.0000,0,0.7991,,0.850,0,
396,0,11,fog-20,1,fog,4200.0,0.0000,0.3000,6,100.600,0.0000,0,0.7941,,0.850,0,
397,0,11,fog-20,1,fog,4300.0,0.4821,0.3000,24,101.500,0.5739,0,0.7896,,0.850,0,
398,0,11,fog-20,1,fog,4400.0,0.0000,0.3000,7,100.700,0.0000,0,0.7846,,0.850,0,
399,0,11,fog-20,1,fog,4500.0,0.0000,0.3000,7,100.700,0.0000,0,0.7796,,0.850,0,
400,0,11,fog-20,1,fog,4600.0,0.0000,0.3000,7,100.700,0.0000,0,0.7746,,0.850,0,
401,0,11,fog-20,1,fog,4700.0,0.0000,0.3000,7,100.700,0.0000,0,0.7696,,0.850,0,
402,0,11,fog-20,1,fog,4800.0,0.0000,0.3000,7,100.700,0.0000,0,0.7646,,0.850,0,
403,0,11,fog-20,1,fog,4900.0,0.0000,0.3000,7,100.700,0.0000,0,0.7596,,0.850,0,
404,0,11,fog-20,1,fog,5000.0,0.0000,0.3000,7,100.700,0.0000,0,0.7546,,0.850,0,
405,0,12,fog-21,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,2739.9
406,0,12,fog-21,1,fog,100.0,0.1071,0.3000,4,100.200,0.4797,0,0.9953,,0.850,0,2739.9
407,0,12,fog-21,1,fog,200.0,0.5357,0.3000,22,101.050,0.5372,0,0.9908,,0.850,0,2739.9
408,0,12,fog-21,1,fog,300.0,0.4821,0.3000,20,101.050,0.4066,0,0.9863,,0.850,0,2739.9
409,0,12,fog-21,1,fog,400.0,0.4286,0.3000,17,100.900,0.5739,0,0.9819,,0.850,0,2739.9
410,0,12,fog-21,1,fog,500.0,0.5893,0.3000,25,101.250,0.5739,0,0.9774,,0.850,0,2739.9
411,0,12,fog-21,1,fog,600.0,0.0000,0.3000,4,100.350,1.0000,0,0.9735,,0.850,0,2739.9
412,0,12,fog-21,1,fog,700.0,0.0000,0.3000,3,100.300,0.0000,0,0.9685,,0.850,0,2739.9
413,0,12,fog-21,1,fog,800.0,0.0000,0.3000,3,100.300,0.0000,0,0.9635,,0.850,0,2739.9
414,0,12,fog-21,1,fog,900.0,0.0000,0.3000,3,100.300,0.0000,0,0.9585,,0.850,0,2739.9
415,0,12,fog-21,1,fog,1000.0,0.5893,0.3000,26,101.350,0.3614,0,0.9539,,0.850,0,2739.9
416,0,12,fog-21,1,fog,1100.0,0.5357,0.3000,25,101.300,0.6608,0,0.9494,,0.850,0,2739.9
417,0,12,fog-21,1,fog,1200.0,0.0000,0.3000,4,100.350,1.0000,0,0.9455,,0.850,0,2739.9
418,0,12,fog-21,1,fog,1300.0,0.9107,0.3000,39,101.700,1.0000,0,0.9405,,0.850,0,2739.9
419,0,12,fog-21,1,fog,1400.0,1.0000,0.3000,58,102.300,1.0000,0,0.9355,,0.850,0,2739.9
420,0,12,fog-21,1,fog,1500.0,0.9643,0.3000,56,102.250,1.0000,0,0.9305,,0.850,0,2739.9
421,0,12,fog-21,1,fog,1600.0,0.4286,0.3000,32,101.950,1.0000,0,0.9258,,0.850,0,2739.9
422,0,12,fog-21,1,fog,1700.0,0.9643,0.3000,47,102.300,1.0000,0,0.9208,,0.850,0,2739.9
423,0,12,fog-21,1,fog,1800.0,0.9107,0.3000,47,102.350,1.0000,0,0.9158,,0.850,0,2739.9
424,0,12,fog-21,1,fog,1900.0,0.4821,0.3000,33,102.050,1.0000,0,0.9111,,0.850,0,2739.9
425,0,12,fog-21,1,fog,2000.0,0.0000,0.3000,8,100.800,0.0000,0,0.9061,,0.850,0,2739.9
426,0,12,fog-21,1,fog,2100.0,0.2679,0.3000,18,101.300,1.0000,0,0.9017,,0.850,0,2739.9
427,0,12,fog-21,1,fog,2200.0,0.0000,0.3000,8,100.800,0.0000,0,0.8967,,0.850,0,2739.9
428,0,12,fog-21,1,fog,2300.0,0.0000,0.3000,8,100.800,0.0000,0,0.8917,,0.850,0,2739.9
429,0,12,fog-21,1,fog,2400.0,0.0000,0.3000,8,100.800,0.0000,0,0.8867,,0.850,0,2739.9
430,0,12,fog-21,1,fog,2500.0,0.0000,0.3000,8,100.800,0.0000,0,0.8817,,0.850,0,2739.9
431,0,12,fog-21,1,fog,2600.0,0.0000,0.3000,8,100.800,0.0000,0,0.8767,,0.850,1,2739.9
432,0,12,fog-21,1,fog,2700.0,0.0000,0.3000,8,100.800,0.0000,0,0.8717,,0.850,1,2739.9
433,0,13,fog-22,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,1443.2
434,0,13,fog-22,1,fog,100.0,0.2143,0.3000,8,100.400,0.0719,0,0.9952,,0.850,0,1443.2
435,0,13,fog-22,1,fog,200.0,1.0000,0.3000,44,101.600,1.0000,0,0.9902,,0.850,0,1443.2
436,0,13,fog-22,1,fog,300.0,0.9107,0.3000,51,101.950,1.0000,0,0.9852,,0.850,0,1443.2
437,0,13,fog-22,1,fog,400.0,0.3750,0.3000,23,101.250,0.8822,0,0.9804,,0.850,0,1443.2
438,0,13,fog-22,1,fog,500.0,1.0000,0.3000,52,101.800,1.0000,0,0.9754,,0.850,0,1443.2
439,0,13,fog-22,1,fog,600.0,1.0000,0.3000,62,102.000,1.0000,0,0.9704,,0.850,0,1443.2
440,0,13,fog-22,1,fog,700.0,0.3750,0.3000,29,101.600,1.0000,0,0.9656,,0.850,0,1443.2
441,0,13,fog-22,1,fog,800.0,0.0536,0.3000,5,100.400,1.0000,0,0.9616,,0.850,0,1443.2
442,0,13,fog-22,1,fog,900.0,0.5357,0.3000,23,101.300,0.3303,0,0.9571,,0.850,0,1443.2
443,0,13,fog-22,1,fog,1000.0,0.0000,0.3000,4,100.400,0.0000,0,0.9521,,0.850,0,1443.2
444,0,13,fog-22,1,fog,1100.0,0.0000,0.3000,4,100.400,0.0000,0,0.9471,,0.850,0,1443.2
445,0,13,fog-22,1,fog,1200.0,0.4286,0.3000,21,101.150,0.9717,0,0.9425,,0.850,0,1443.2
446,0,13,fog-22,1,fog,1300.0,0.5357,0.3000,27,101.500,0.6572,0,0.9380,,0.850,1,1443.2
447,0,13,fog-22,1,fog,1400.0,0.9643,0.3000,48,102.050,1.0000,0,0.9331,,0.850,1,1443.2
448,0,14,fog-23,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,
449,0,14,fog-23,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,
450,0,14,fog-23,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,
451,0,14,fog-23,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,
452,0,14,fog-23,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,
453,0,14,fog-23,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,
454,0,14,fog-23,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,
455,0,14,fog-23,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,
456,0,14,fog-23,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,
457,0,14,fog-23,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,
458,0,14,fog-23,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,
459,0,14,fog-23,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,
460,0,14,fog-23,1,fog,1200.0,0.0000,0.3000,0,100.000,,0,0.9400,,0.850,0,
461,0,14,fog-23,1,fog,1300.0,0.0000,0.3000,0,100.000,,0,0.9350,,0.850,0,
462,0,14,fog-23,1,fog,1400.0,0.0000,0.3000,0,100.000,,0,0.9300,,0.850,0,
463,0,14,fog-23,1,fog,1500.0,0.0000,0.3000,0,100.000,,0,0.9250,,0.850,0,
464,0,14,fog-23,1,fog,1600.0,0.0000,0.3000,0,100.000,,0,0.9200,,0.850,0,
465,0,14,fog-23,1,fog,1700.0,0.0000,0.3000,0,100.000,,0,0.9150,,0.850,0,
466,0,14,fog-23,1,fog,1800.0,0.0000,0.3000,0,100.000,,0,0.9100,,0.850,0,
467,0,14,fog-23,1,fog,1900.0,0.0000,0.3000,0,100.000,,0,0.9050,,0.850,0,
468,0,14,fog-23,1,fog,2000.0,0.0000,0.3000,0,100.000,,0,0.9000,,0.850,0,
469,0,14,fog-23,1,fog,2100.0,0.0000,0.3000,0,100.000,,0,0.8950,,0.850,0,
470,0,14,fog-23,1,fog,2200.0,0.0000,0.3000,0,100.000,,0,0.8900,,0.850,0,
471,0,14,fog-23,1,fog,2300.0,0.0000,0.3000,0,100.000,,0,0.8850,,0.850,0,
472,0,14,fog-23,1,fog,2400.0,0.0000,0.3000,0,100.000,,0,0.8800,,0.850,0,
473,0,14,fog-23,1,fog,2500.0,0.0000,0.3000,0,100.000,,0,0.8750,,0.850,0,
474,0,14,fog-23,1,fog,2600.0,0.0000,0.3000,0,100.000,,0,0.8700,,0.850,0,
475,0,14,fog-23,1,fog,2700.0,0.0000,0.3000,0,100.000,,0,0.8650,,0.850,0,
476,0,14,fog-23,1,fog,2800.0,0.0000,0.3000,0,100.000,,0,0.8600,,0.850,0,
477,0,14,fog-23,1,fog,2900.0,0.0000,0.3000,0,100.000,,0,0.8550,,0.850,0,
478,0,14,fog-23,1,fog,3000.0,0.0000,0.3000,0,100.000,,0,0.8500,,0.850,0,
479,0,14,fog-23,1,fog,3100.0,0.0000,0.3000,0,100.000,,0,0.8450,,0.850,0,
480,0,14,fog-23,1,fog,3200.0,0.0000,0.3000,0,100.000,,0,0.8400,,0.850,0,
481,0,14,fog-23,1,fog,3300.0,0.0000,0.3000,0,100.000,,0,0.8350,,0.850,0,
482,0,14,fog-23,1,fog,3400.0,0.0000,0.3000,0,100.000,,0,0.8300,,0.850,0,
483,0,14,fog-23,1,fog,3500.0,0.0000,0.3000,0,100.000,,0,0.8250,,0.850,0,
484,0,14,fog-23,1,fog,3600.0,0.0000,0.3000,0,100.000,,0,0.8200,,0.850,0,
485,0,14,fog-23,1,fog,3700.0,0.0000,0.3000,0,100.000,,0,0.8150,,0.850,0,
486,0,14,fog-23,1,fog,3800.0,0.0000,0.3000,0,100.000,,0,0.8100,,0.850,0,
487,0,14,fog-23,1,fog,3900.0,0.0000,0.3000,0,100.000,,0,0.8050,,0.850,0,
488,0,14,fog-23,1,fog,4000.0,0.0000,0.3000,0,100.000,,0,0.8000,,0.850,0,
489,0,14,fog-23,1,fog,4100.0,0.0000,0.3000,0,100.000,,0,0.7950,,0.850,0,
490,0,14,fog-23,1,fog,4200.0,0.0000,0.3000,0,100.000,,0,0.7900,,0.850,0,
491,0,14,fog-23,1,fog,4300.0,0.0000,0.3000,0,100.000,,0,0.7850,,0.850,0,
492,0,14,fog-23,1,fog,4400.0,0.0000,0.3000,0,100.000,,0,0.7800,,0.850,0,
493,0,14,fog-23,1,fog,4500.0,0.0000,0.3000,0,100.000,,0,0.7750,,0.850,0,
494,0,14,fog-23,1,fog,4600.0,0.0000,0.3000,0,100.000,,0,0.7700,,0.850,0,
495,0,14,fog-23,1,fog,4700.0,0.0000,0.3000,0,100.000,,0,0.7650,,0.850,0,
496,0,14,fog-23,1,fog,4800.0,0.0000,0.3000,0,100.000,,0,0.7600,,0.850,0,
497,0,14,fog-23,1,fog,4900.0,0.0000,0.3000,0,100.000,,0,0.7550,,0.850,0,
