case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
247,2,9,fog-18,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,1703.1
248,2,9,fog-18,1,fog,1200.0,0.0000,0.3000,0,100.000,,0,0.9400,,0.850,0,1703.1
249,2,9,fog-18,1,fog,1300.0,0.0000,0.3000,0,100.000,,0,0.9350,,0.850,0,1703.1
250,2,9,fog-18,1,fog,1400.0,0.0000,0.3000,0,100.000,,0,0.9300,,0.850,0,1703.1
251,2,9,fog-18,1,fog,1500.0,0.0000,0.3000,0,100.000,,0,0.9250,,0.850,0,1703.1
252,2,9,fog-18,1,fog,1600.0,0.0000,0.3000,0,100.000,,0,0.9200,,0.850,1,1703.1
253,2,9,fog-18,1,fog,1700.0,0.0000,0.3000,0,100.000,,0,0.9150,,0.850,1,1703.1
254,2,10,fog-19,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,
255,2,10,fog-19,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,
256,2,10,fog-19,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,
257,2,10,fog-19,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,
258,2,10,fog-19,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,
259,2,10,fog-19,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,
260,2,10,fog-19,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,
261,2,10,fog-19,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,
262,2,10,fog-19,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,
263,2,10,fog-19,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,
264,2,10,fog-19,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,
265,2,10,fog-19,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,
266,2,10,fog-19,1,fog,1200.0,0.0000,0.3000,0,100.000,,0,0.9400,,0.850,0,
267,2,10,fog-19,1,fog,1300.0,0.0000,0.3000,0,100.000,,0,0.9350,,0.850,0,
268,2,10,fog-19,1,fog,1400.0,0.0000,0.3000,0,100.000,,0,0.9300,,0.850,0,
269,2,10,fog-19,1,fog,1500.0,0.0000,0.3000,0,100.000,,0,0.9250,,0.850,0,
270,2,10,fog-19,1,fog,1600.0,0.0000,0.3000,0,100.000,,0,0.9200,,0.850,0,
271,2,10,fog-19,1,fog,1700.0,0.0000,0.3000,0,100.000,,0,0.9150,,0.850,0,
272,2,10,fog-19,1,fog,1800.0,0.0000,0.3000,0,100.000,,0,0.9100,,0.850,0,
273,2,10,fog-19,1,fog,1900.0,0.0000,0.3000,0,100.000,,0,0.9050,,0.850,0,
274,2,10,fog-19,1,fog,2000.0,0.0000,0.3000,0,100.000,,0,0.9000,,0.850,0,
275,2,10,fog-19,1,fog,2100.0,0.0000,0.3000,0,100.000,,0,0.8950,,0.850,0,
276,2,10,fog-19,1,fog,2200.0,0.0000,0.3000,0,100.000,,0,0.8900,,0.850,0,
277,2,10,fog-19,1,fog,2300.0,0.0000,0.3000,0,100.000,,0,0.8850,,0.850,0,
278,2,10,fog-19,1,fog,2400.0,0.0000,0.3000,0,100.000,,0,0.8800,,0.850,0,
279,2,10,fog-19,1,fog,2500.0,0.0000,0.3000,0,100.000,,0,0.8750,,0.850,0,
280,2,10,fog-19,1,fog,2600.0,0.0000,0.3000,0,100.000,,0,0.8700,,0.850,0,
281,2,10,fog-19,1,fog,2700.0,0.0000,0.3000,0,100.000,,0,0.8650,,0.850,0,
282,2,10,fog-19,1,fog,2800.0,0.0000,0.3000,0,100.000,,0,0.8600,,0.850,0,
283,2,10,fog-19,1,fog,2900.0,0.0000,0.3000,0,100.000,,0,0.8550,,0.850,0,
284,2,10,fog-19,1,fog,3000.0,0.0000,0.3000,0,100.000,,0,0.8500,,0.850,0,
285,2,10,fog-19,1,fog,3100.0,0.0000,0.3000,0,100.000,,0,0.8450,,0.850,0,
286,2,10,fog-19,1,fog,3200.0,0.0000,0.3000,0,100.000,,0,0.8400,,0.850,0,
287,2,10,fog-19,1,fog,3300.0,0.0000,0.3000,0,100.000,,0,0.8350,,0.850,0,
288,2,10,fog-19,1,fog,3400.0,0.0000,0.3000,0,100.000,,0,0.8300,,0.850,0,
289,2,10,fog-19,1,fog,3500.0,0.0000,0.3000,0,100.000,,0,0.8250,,0.850,0,
290,2,10,fog-19,1,fog,3600.0,0.0000,0.3000,0,100.000,,0,0.8200,,0.850,0,
291,2,10,fog-19,1,fog,3700.0,0.0000,0.3000,0,100.000,,0,0.8150,,0.850,0,
292,2,10,fog-19,1,fog,3800.0,0.0000,0.3000,0,100.000,,0,0.8100,,0.850,0,
293,2,10,fog-19,1,fog,3900.0,0.0000,0.3000,0,100.000,,0,0.8050,,0.850,0,
294,2,10,fog-19,1,fog,4000.0,0.0000,0.3000,0,100.000,,0,0.8000,,0.850,0,
295,2,10,fog-19,1,fog,4100.0,0.0000,0.3000,0,100.000,,0,0.7950,,0.850,0,
296,2,10,fog-19,1,fog,4200.0,0.0000,0.3000,0,100.000,,0,0.7900,,0.850,0,
297,2,10,fog-19,1,fog,4300.0,0.0000,0.3000,0,100.000,,0,0.7850,,0.850,0,
298,2,10,fog-19,1,fog,4400.0,0.0000,0.3000,0,100.000,,0,0.7800,,0.850,0,
299,2,10,fog-19,1,fog,4500.0,0.0000,0.3000,0,100.000,,0,0.7750,,0.850,0,
300,2,10,fog-19,1,fog,4600.0,0.0000,0.3000,0,100.000,,0,0.7700,,0.850,0,
301,2,10,fog-19,1,fog,4700.0,0.0000,0.3000,0,100.000,,0,0.7650,,0.850,0,
302,2,10,fog-19,1,fog,4800.0,0.0000,0.3000,0,100.000,,0,0.7600,,0.850,0,
303,2,10,fog-19,1,fog,4900.0,0.0000,0.3000,0,100.000,,0,0.7550,,0.850,0,
304,2,10,fog-19,1,fog,5000.0,0.0000,0.3000,0,100.000,,0,0.7500,,0.850,0,
305,2,11,fog-20,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,4355.5
306,2,11,fog-20,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,4355.5
307,2,11,fog-20,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,4355.5
308,2,11,fog-20,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,4355.5
309,2,11,fog-20,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,4355.5
310,2,11,fog-20,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,4355.5
311,2,11,fog-20,1,fog,600.0,1.0000,0.3000,43,101.500,1.0000,0,0.9700,,0.850,0,4355.5
312,2,11,fog-20,1,fog,700.0,0.0000,0.3000,9,100.500,1.0000,0,0.9659,,0.850,0,4355.5
313,2,11,fog-20,1,fog,800.0,0.0000,0.3000,1,100.100,,0,0.9609,,0.850,0,4355.5
314,2,11,fog-20,1,fog,900.0,0.0000,0.3000,1,100.100,,0,0.9559,,0.850,0,4355.5
315,2,11,fog-20,1,fog,1000.0,0.0000,0.3000,1,100.100,,0,0.9509,,0.850,0,4355.5
316,2,11,fog-20,1,fog,1100.0,1.0000,0.3000,45,101.650,1.0000,0,0.9459,,0.850,0,4355.5
317,2,11,fog-20,1,fog,1200.0,0.0000,0.3000,9,100.550,1.0000,0,0.9417,,0.850,0,4355.5
318,2,11,fog-20,1,fog,1300.0,0.0000,0.3000,2,100.200,,0,0.9367,,0.850,0,4355.5
319,2,11,fog-20,1,fog,1400.0,0.0000,0.3000,2,100.200,,0,0.9317,,0.850,0,4355.5
320,2,11,fog-20,1,fog,1500.0,0.0000,0.3000,2,100.200,,0,0.9267,,0.850,0,4355.5
321,2,11,fog-20,1,fog,1600.0,0.0000,0.3000,2,100.200,,0,0.9217,,0.850,0,4355.5
322,2,11,fog-20,1,fog,1700.0,0.0000,0.3000,2,100.200,,0,0.9167,,0.850,0,4355.5
323,2,11,fog-20,1,fog,1800.0,0.0000,0.3000,2,100.200,,0,0.9117,,0.850,0,4355.5
324,2,11,fog-20,1,fog,1900.0,0.0000,0.3000,2,100.200,,0,0.9067,,0.850,0,4355.5
325,2,11,fog-20,1,fog,2000.0,0.0000,0.3000,2,100.200,,0,0.9017,,0.850,0,4355.5
326,2,11,fog-20,1,fog,2100.0,0.0000,0.3000,2,100.200,,0,0.8967,,0.850,0,4355.5
327,2,11,fog-20,1,fog,2200.0,0.0000,0.3000,2,100.200,,0,0.8917,,0.850,0,4355.5
328,2,11,fog-20,1,fog,2300.0,0.0000,0.3000,2,100.200,,0,0.8867,,0.850,0,4355.5
329,2,11,fog-20,1,fog,2400.0,0.0000,0.3000,2,100.200,,0,0.8817,,0.850,0,4355.5
330,2,11,fog-20,1,fog,2500.0,0.0000,0.3000,2,100.200,,0,0.8767,,0.850,0,4355.5
331,2,11,fog-20,1,fog,2600.0,0.0000,0.3000,2,100.200,,0,0.8717,,0.850,0,4355.5
332,2,11,fog-20,1,fog,2700.0,1.0000,0.3000,134,102.300,1.0000,0,0.8667,,0.850,0,4355.5
333,2,11,fog-20,1,fog,2800.0,0.0000,0.3000,42,101.200,1.0000,0,0.8617,,0.850,0,4355.5
334,2,11,fog-20,1,fog,2900.0,0.0000,0.3000,22,101.300,1.0000,0,0.8576,,0.850,0,4355.5
335,2,11,fog-20,1,fog,3000.0,0.0000,0.3000,4,100.400,0.0000,0,0.8526,,0.850,0,4355.5
336,2,11,fog-20,1,fog,3100.0,1.0000,0.3000,126,102.400,1.0000,0,0.8476,,0.850,0,4355.5
337,2,11,fog-20,1,fog,3200.0,0.0000,0.3000,46,101.600,1.0000,0,0.8426,,0.850,0,4355.5
338,2,11,fog-20,1,fog,3300.0,0.0000,0.3000,20,101.300,1.0000,0,0.8385,,0.850,0,4355.5
339,2,11,fog-20,1,fog,3400.0,0.0000,0.3000,6,100.600,0.0000,0,0.8335,,0.850,0,4355.5
340,2,11,fog-20,1,fog,3500.0,0.0000,0.3000,6,100.600,0.0000,0,0.8285,,0.850,0,4355.5
341,2,11,fog-20,1,fog,3600.0,0.0000,0.3000,6,100.600,0.0000,0,0.8235,,0.850,0,4355.5
342,2,11,fog-20,1,fog,3700.0,0.0000,0.3000,6,100.600,0.0000,0,0.8185,,0.850,0,4355.5
343,2,11,fog-20,1,fog,3800.0,0.0000,0.3000,6,100.600,0.0000,0,0.8135,,0.850,0,4355.5
344,2,11,fog-20,1,fog,3900.0,0.0000,0.3000,6,100.600,0.0000,0,0.8085,,0.850,0,4355.5
345,2,11,fog-20,1,fog,4000.0,0.0000,0.3000,6,100.600,0.0000,0,0.8035,,0.850,0,4355.5
346,2,11,fog-20,1,fog,4100.0,0.0000,0.3000,6,100.600,0.0000,0,0.7985,,0.850,0,4355.5
347,2,11,fog-20,1,fog,4200.0,0.0000,0.3000,6,100.600,0.0000,0,0.7935,,0.850,1,4355.5
348,2,11,fog-20,1,fog,4300.0,1.0000,0.3000,53,102.100,1.0000,0,0.7885,,0.850,1,4355.5
349,2,12,fog-21,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,2739.9
350,2,12,fog-21,1,fog,100.0,0.3750,0.3000,19,100.450,1.0000,0,0.9950,,0.850,0,2739.9
351,2,12,fog-21,1,fog,200.0,0.6964,0.3000,36,101.450,1.0000,0,0.9900,,0.850,0,2739.9
352,2,12,fog-21,1,fog,300.0,0.9107,0.3000,41,101.800,1.0000,0,0.9850,,0.850,0,2739.9
353,2,12,fog-21,1,fog,400.0,1.0000,0.3000,51,101.850,1.0000,0,0.9800,,0.850,0,2739.9
354,2,12,fog-21,1,fog,500.0,0.8571,0.3000,45,101.750,1.0000,0,0.9750,,0.850,0,2739.9
355,2,12,fog-21,1,fog,600.0,0.0000,0.3000,11,100.700,1.0000,0,0.9708,,0.850,0,2739.9
356,2,12,fog-21,1,fog,700.0,0.0000,0.3000,3,100.300,0.0000,0,0.9658,,0.850,0,2739.9
357,2,12,fog-21,1,fog,800.0,0.0000,0.3000,3,100.300,0.0000,0,0.9608,,0.850,0,2739.9
358,2,12,fog-21,1,fog,900.0,0.0000,0.3000,3,100.300,0.0000,0,0.9558,,0.850,0,2739.9
359,2,12,fog-21,1,fog,1000.0,1.0000,0.3000,46,101.800,1.0000,0,0.9508,,0.850,0,2739.9
360,2,12,fog-21,1,fog,1100.0,1.0000,0.3000,56,102.100,1.0000,0,0.9458,,0.850,0,2739.9
361,2,12,fog-21,1,fog,1200.0,0.1071,0.3000,17,101.000,1.0000,0,0.9414,,0.850,0,2739.9
362,2,12,fog-21,1,fog,1300.0,1.0000,0.3000,107,102.100,1.0000,0,0.9364,,0.850,0,2739.9
363,2,12,fog-21,1,fog,1400.0,1.0000,0.3000,171,102.700,1.0000,0,0.9314,,0.850,0,2739.9
364,2,12,fog-21,1,fog,1500.0,1.0000,0.3000,230,102.750,1.0000,0,0.9264,,0.850,0,2739.9
365,2,12,fog-21,1,fog,1600.0,1.0000,0.3000,218,102.100,1.0000,0,0.9214,,0.850,0,2739.9
366,2,12,fog-21,1,fog,1700.0,1.0000,0.3000,295,102.850,1.0000,0,0.9164,,0.850,0,2739.9
367,2,12,fog-21,1,fog,1800.0,1.0000,0.3000,355,103.200,1.0000,0,0.9114,,0.850,0,2739.9
368,2,12,fog-21,1,fog,1900.0,1.0000,0.3000,328,102.300,1.0000,0,0.9064,,0.850,0,2739.9
369,2,12,fog-21,1,fog,2000.0,0.0000,0.3000,276,101.400,1.0000,0,0.9014,,0.850,0,2739.9
370,2,12,fog-21,1,fog,2100.0,1.0000,0.3000,305,102.650,1.0000,0,0.8964,,0.850,0,2739.9
371,2,12,fog-21,1,fog,2200.0,0.0000,0.3000,256,101.700,1.0000,0,0.8914,,0.850,0,2739.9
372,2,12,fog-21,1,fog,2300.0,0.0000,0.3000,212,101.700,1.0000,0,0.8864,,0.850,0,2739.9
373,2,12,fog-21,1,fog,2400.0,0.0000,0.3000,139,103.550,1.0000,0,0.8814,,0.850,0,2739.9
374,2,12,fog-21,1,fog,2500.0,0.0000,0.3000,50,102.900,1.0000,0,0.8769,,0.850,0,2739.9
375,2,12,fog-21,1,fog,2600.0,0.0000,0.3000,8,100.800,0.0000,0,0.8719,,0.850,1,2739.9
376,2,12,fog-21,1,fog,2700.0,0.0000,0.3000,8,100.800,0.0000,0,0.8669,,0.850,1,2739.9
377,2,13,fog-22,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,714.9
378,2,13,fog-22,1,fog,100.0,0.3750,0.3000,19,100.450,1.0000,0,0.9950,,0.850,0,714.9
379,2,13,fog-22,1,fog,200.0,1.0000,0.3000,133,102.250,1.0000,0,0.9900,,0.850,0,714.9
380,2,13,fog-22,1,fog,300.0,1.0000,0.3000,209,102.600,1.0000,0,0.9850,,0.850,0,714.9
381,2,13,fog-22,1,fog,400.0,1.0000,0.3000,184,101.600,1.0000,0,0.9800,,0.850,0,714.9
382,2,13,fog-22,1,fog,500.0,1.0000,0.3000,256,102.200,1.0000,0,0.9750,,0.850,0,714.9
383,2,13,fog-22,1,fog,600.0,1.0000,0.3000,333,102.650,1.0000,0,0.9700,,0.850,1,714.9
384,2,13,fog-22,1,fog,700.0,0.9643,0.3000,295,101.800,1.0000,0,0.9650,,0.850,1,714.9
385,2,14,fog-23,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,
386,2,14,fog-23,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,
387,2,14,fog-23,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,
388,2,14,fog-23,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,
389,2,14,fog-23,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,
390,2,14,fog-23,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,
391,2,14,fog-23,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,
392,2,14,fog-23,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,
393,2,14,fog-23,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,
394,2,14,fog-23,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,
395,2,14,fog-23,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,
396,2,14,fog-23,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,
397,2,14,fog-23,1,fog,1200.0,0.0000,0.3000,0,100.000,,0,0.9400,,0.850,0,
398,2,14,fog-23,1,fog,1300.0,0.0000,0.3000,0,100.000,,0,0.9350,,0.850,0,
399,2,14,fog-23,1,fog,1400.0,0.0000,0.3000,0,100.000,,0,0.9300,,0.850,0,
400,2,14,fog-23,1,fog,1500.0,0.0000,0.3000,0,100.000,,0,0.9250,,0.850,0,
401,2,14,fog-23,1,fog,1600.0,0.0000,0.3000,0,100.000,,0,0.9200,,0.850,0,
402,2,14,fog-23,1,fog,1700.0,0.0000,0.3000,0,100.000,,0,0.9150,,0.850,0,
403,2,14,fog-23,1,fog,1800.0,0.0000,0.3000,0,100.000,,0,0.9100,,0.850,0,
404,2,14,fog-23,1,fog,1900.0,0.0000,0.3000,0,100.000,,0,0.9050,,0.850,0,
405,2,14,fog-23,1,fog,2000.0,0.0000,0.3000,0,100.000,,0,0.9000,,0.850,0,
406,2,14,fog-23,1,fog,2100.0,0.0000,0.3000,0,100.000,,0,0.8950,,0.850,0,
407,2,14,fog-23,1,fog,2200.0,0.0000,0.3000,0,100.000,,0,0.8900,,0.850,0,
408,2,14,fog-23,1,fog,2300.0,0.0000,0.3000,0,100.000,,0,0.8850,,0.850,0,
409,2,14,fog-23,1,fog,2400.0,0.0000,0.3000,0,100.000,,0,0.8800,,0.850,0,
410,2,14,fog-23,1,fog,2500.0,0.0000,0.3000,0,100.000,,0,0.8750,,0.850,0,
411,2,14,fog-23,1,fog,2600.0,0.0000,0.3000,0,100.000,,0,0.8700,,0.850,0,
412,2,14,fog-23,1,fog,2700.0,0.0000,0.3000,0,100.000,,0,0.8650,,0.850,0,
413,2,14,fog-23,1,fog,2800.0,0.0000,0.3000,0,100.000,,0,0.8600,,0.850,0,
414,2,14,fog-23,1,fog,2900.0,0.0000,0.3000,0,100.000,,0,0.8550,,0.850,0,
415,2,14,fog-23,1,fog,3000.0,0.0000,0.3000,0,100.000,,0,0.8500,,0.850,0,
416,2,14,fog-23,1,fog,3100.0,0.0000,0.3000,0,100.000,,0,0.8450,,0.850,0,
417,2,14,fog-23,1,fog,3200.0,0.0000,0.3000,0,100.000,,0,0.8400,,0.850,0,
418,2,14,fog-23,1,fog,3300.0,0.0000,0.3000,0,100.000,,0,0.8350,,0.850,0,
419,2,14,fog-23,1,fog,3400.0,0.0000,0.3000,0,100.000,,0,0.8300,,0.850,0,
420,2,14,fog-23,1,fog,3500.0,0.0000,0.3000,0,100.000,,0,0.8250,,0.850,0,
421,2,14,fog-23,1,fog,3600.0,0.0000,0.3000,0,100.000,,0,0.8200,,0.850,0,
422,2,14,fog-23,1,fog,3700.0,0.0000,0.3000,0,100.000,,0,0.8150,,0.850,0,
423,2,14,fog-23,1,fog,3800.0,0.0000,0.3000,0,100.000,,0,0.8100,,0.850,0,
424,2,14,fog-23,1,fog,3900.0,0.0000,0.3000,0,100.000,,0,0.8050,,0.850,0,
425,2,14,fog-23,1,fog,4000.0,0.0000,0.3000,0,100.000,,0,0.8000,,0.850,0,
426,2,14,fog-23,1,fog,4100.0,0.0000,0.3000,0,100.000,,0,0.7950,,0.850,0,
427,2,14,fog-23,1,fog,4200.0,0.0000,0.3000,0,100.000,,0,0.7900,,0.850,0,
428,2,14,fog-23,1,fog,4300.0,0.0000,0.3000,0,100.000,,0,0.7850,,0.850,0,
429,2,14,fog-23,1,fog,4400.0,0.0000,0.3000,0,100.000,,0,0.7800,,0.850,0,
430,2,14,fog-23,1,fog,4500.0,0.0000,0.3000,0,100.000,,0,0.7750,,0.850,0,
431,2,14,fog-23,1,fog,4600.0,0.0000,0.3000,0,100.000,,0,0.7700,,0.850,0,
432,2,14,fog-23,1,fog,4700.0,0.0000,0.3000,0,100.000,,0,0.7650,,0.850,0,
433,2,14,fog-23,1,fog,4800.0,0.0000,0.3000,0,100.000,,0,0.7600,,0.850,0,
434,2,14,fog-23,1,fog,4900.0,0.0000,0.3000,0,100.000,,0,0.7550,,0.850,0,
435,2,14,fog-23,1,fog,5000.0,0.0000,0.3000,0,100.000,,0,0.7500,,0.850,0,
436,2,15,fog-24,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,
437,2,15,fog-24,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,
438,2,15,fog-24,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,
439,2,15,fog-24,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,
440,2,15,fog-24,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,
441,2,15,fog-24,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,
442,2,15,fog-24,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,
443,2,15,fog-24,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,
444,2,15,fog-24,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,
445,2,15,fog-24,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,
446,2,15,fog-24,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,
447,2,15,fog-24,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,
448,2,15,fog-24,1,fog,1200.0,0.0000,0.3000,0,100.000,,0,0.9400,,0.850,0,
449,2,15,fog-24,1,fog,1300.0,0.0000,0.3000,0,100.000,,0,0.9350,,0.850,0,
450,2,15,fog-24,1,fog,1400.0,0.0000,0.3000,0,100.000,,0,0.9300,,0.850,0,
451,2,15,fog-24,1,fog,1500.0,0.0000,0.3000,0,100.000,,0,0.9250,,0.850,0,
452,2,15,fog-24,1,fog,1600.0,0.0000,0.3000,0,100.000,,0,0.9200,,0.850,0,
453,2,15,fog-24,1,fog,1700.0,0.0000,0.3000,0,100.000,,0,0.9150,,0.850,0,
454,2,15,fog-24,1,fog,1800.0,0.0000,0.3000,0,100.000,,0,0.9100,,0.850,0,
455,2,15,fog-24,1,fog,1900.0,0.0000,0.3000,0,100.000,,0,0.9050,,0.850,0,
456,2,15,fog-24,1,fog,2000.0,0.0000,0.3000,0,100.000,,0,0.9000,,0.850,0,
457,2,15,fog-24,1,fog,2100.0,0.0000,0.3000,0,100.000,,0,0.8950,,0.850,0,
458,2,15,fog-24,1,fog,2200.0,0.0000,0.3000,0,100.000,,0,0.8900,,0.850,0,
459,2,15,fog-24,1,fog,2300.0,0.0000,0.3000,0,100.000,,0,0.8850,,0.850,0,
460,2,15,fog-24,1,fog,2400.0,0.0000,0.3000,0,100.000,,0,0.8800,,0.850,0,
461,2,15,fog-24,1,fog,2500.0,0.0000,0.3000,0,100.000,,0,0.8750,,0.850,0,
462,2,15,fog-24,1,fog,2600.0,0.0000,0.3000,0,100.000,,0,0.8700,,0.850,0,
463,2,15,fog-24,1,fog,2700.0,0.0000,0.3000,0,100.000,,0,0.8650,,0.850,0,
464,2,15,fog-24,1,fog,2800.0,0.0000,0.3000,0,100.000,,0,0.8600,,0.850,0,
465,2,15,fog-24,1,fog,2900.0,0.0000,0.3000,0,100.000,,0,0.8550,,0.850,0,
466,2,15,fog-24,1,fog,3000.0,0.0000,0.3000,0,100.000,,0,0.8500,,0.850,0,
467,2,15,fog-24,1,fog,3100.0,0.0000,0.3000,0,100.000,,0,0.8450,,0.850,0,
468,2,15,fog-24,1,fog,3200.0,0.0000,0.3000,0,100.000,,0,0.8400,,0.850,0,
469,2,15,fog-24,1,fog,3300.0,0.0000,0.3000,0,100.000,,0,0.8350,,0.850,0,
470,2,15,fog-24,1,fog,3400.0,0.0000,0.3000,0,100.000,,0,0.8300,,0.850,0,
471,2,15,fog-24,1,fog,3500.0,0.0000,0.3000,0,100.000,,0,0.8250,,0.850,0,
472,2,15,fog-24,1,fog,3600.0,0.0000,0.3000,0,100.000,,0,0.8200,,0.850,0,
473,2,15,fog-24,1,fog,3700.0,0.0000,0.3000,0,100.000,,0,0.8150,,0.850,0,
474,2,15,fog-24,1,fog,3800.0,0.0000,0.3000,0,100.000,,0,0.8100,,0.850,0,
475,2,15,fog-24,1,fog,3900.0,0.0000,0.3000,0,100.000,,0,0.8050,,0.850,0,
476,2,15,fog-24,1,fog,4000.0,0.0000,0.3000,0,100.000,,0,0.8000,,0.850,0,
477,2,15,fog-24,1,fog,4100.0,0.0000,0.3000,0,100.000,,0,0.7950,,0.850,0,
478,2,15,fog-24,1,fog,4200.0,0.0000,0.3000,0,100.000,,0,0.7900,,0.850,0,
479,2,15,fog-24,1,fog,4300.0,0.0000,0.3000,0,100.000,,0,0.7850,,0.850,0,
480,2,15,fog-24,1,fog,4400.0,0.0000,0.3000,0,100.000,,0,0.7800,,0.850,0,
481,2,15,fog-24,1,fog,4500.0,0.0000,0.3000,0,100.000,,0,0.7750,,0.850,0,
482,2,15,fog-24,1,fog,4600.0,0.0000,0.3000,0,100.000,,0,0.7700,,0.850,0,
483,2,15,fog-24,1,fog,4700.0,0.0000,0.3000,0,100.000,,0,0.7650,,0.850,0,
484,2,15,fog-24,1,fog,4800.0,0.0000,0.3000,0,100.000,,0,0.7600,,0.850,0,
485,2,15,fog-24,1,fog,4900.0,0.0000,0.3000,0,100.000,,0,0.7550,,0.850,0,
486,2,15,fog-24,1,fog,5000.0,0.0000,0.3000,0,100.000,,0,0.7500,,0.850,0,
487,2,16,fog-25,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,
488,2,16,fog-25,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,
489,2,16,fog-25,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,
490,2,16,fog-25,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,
491,2,16,fog-25,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,
492,2,16,fog-25,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,
493,2,16,fog-25,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,
494,2,16,fog-25,1,fog,700.0,1.0000,0.3000,54,101.700,1.0000,0,0.9650,,0.850,0,
495,2,16,fog-25,1,fog,800.0,0.0000,0.3000,9,100.500,1.0000,0,0.9607,,0.850,0,
496,2,16,fog-25,1,fog,900.0,0.0000,0.3000,1,100.100,,0,0.9557,,0.850,0,
497,2,16,fog-25,1,fog,1000.0,1.0000,0.3000,46,101.700,1.0000,0,0.9507,,0.850,0,
498,2,16,fog-25,1,fog,1100.0,0.0000,0.3000,8,100.500,1.0000,0,0.9465,,0.850,0,
