case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
249,7,7,fog-16,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
250,7,7,fog-16,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
251,7,7,fog-16,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
252,7,7,fog-16,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
253,7,7,fog-16,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
254,7,7,fog-16,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
255,7,7,fog-16,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
256,7,8,fog-17,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
257,7,8,fog-17,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
258,7,8,fog-17,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
259,7,8,fog-17,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
260,7,8,fog-17,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
261,7,8,fog-17,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
262,7,8,fog-17,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
263,7,8,fog-17,1,fog,700.0,0.0000,0.0000,8,100.400,0.8620,0,0.9728,,0.850,0,
264,7,8,fog-17,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
265,7,8,fog-17,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
266,7,8,fog-17,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
267,7,8,fog-17,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
268,7,8,fog-17,1,fog,1200.0,0.0000,0.0000,4,100.200,0.3536,0,0.9534,,0.850,0,
269,7,8,fog-17,1,fog,1300.0,0.0000,0.0000,15,100.750,1.0000,0,0.9495,,0.850,0,
270,7,8,fog-17,1,fog,1400.0,0.0000,0.0000,4,100.200,0.3536,0,0.9456,,0.850,0,
271,7,8,fog-17,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
272,7,8,fog-17,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
273,7,8,fog-17,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
274,7,8,fog-17,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
275,7,8,fog-17,1,fog,1900.0,0.0000,0.0000,4,100.200,0.0000,0,0.9262,,0.850,0,
276,7,8,fog-17,1,fog,2000.0,0.0000,0.0000,4,100.200,0.3536,0,0.9223,,0.850,0,
277,7,8,fog-17,1,fog,2100.0,0.0000,0.0000,10,100.500,1.0000,0,0.9184,,0.850,0,
278,7,8,fog-17,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
279,7,8,fog-17,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
280,7,8,fog-17,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
281,7,8,fog-17,1,fog,2500.0,0.0000,0.0000,5,100.250,0.0000,0,0.9028,,0.850,0,
282,7,8,fog-17,1,fog,2600.0,0.0000,0.0000,5,100.250,0.0000,0,0.8990,,0.850,0,
283,7,8,fog-17,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
284,7,8,fog-17,1,fog,2800.0,0.0000,0.0000,9,100.450,0.9860,0,0.8912,,0.850,0,
285,7,8,fog-17,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
286,7,8,fog-17,1,fog,3000.0,0.0000,0.0000,5,100.250,0.0000,0,0.8834,,0.850,0,
287,7,8,fog-17,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
288,7,8,fog-17,1,fog,3200.0,0.0000,0.0000,4,100.200,0.0000,0,0.8756,,0.850,0,
289,7,8,fog-17,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
290,7,8,fog-17,1,fog,3400.0,0.0000,0.0000,4,100.200,0.0000,0,0.8679,,0.850,0,
291,7,8,fog-17,1,fog,3500.0,0.0000,0.0000,4,100.200,0.0000,0,0.8640,,0.850,0,
292,7,8,fog-17,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
293,7,8,fog-17,1,fog,3700.0,0.0000,0.0000,10,100.500,1.0000,0,0.8562,,0.850,0,
294,7,8,fog-17,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
295,7,8,fog-17,1,fog,3900.0,0.0000,0.0000,3,100.150,0.3333,0,0.8484,,0.850,0,
296,7,8,fog-17,1,fog,4000.0,0.0000,0.0000,5,100.250,0.0000,0,0.8445,,0.850,0,
297,7,8,fog-17,1,fog,4100.0,0.0000,0.0000,4,100.200,0.3536,0,0.8407,,0.850,0,
298,7,8,fog-17,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
299,7,8,fog-17,1,fog,4300.0,0.0000,0.0000,4,100.200,0.3536,0,0.8329,,0.850,0,
300,7,8,fog-17,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
301,7,8,fog-17,1,fog,4500.0,0.0000,0.0000,3,100.150,0.3333,0,0.8251,,0.850,0,
302,7,8,fog-17,1,fog,4600.0,0.0000,0.0000,5,100.250,0.0000,0,0.8212,,0.850,0,
303,7,8,fog-17,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
304,7,8,fog-17,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
305,7,8,fog-17,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
306,7,8,fog-17,1,fog,5000.0,0.0000,0.0000,5,100.250,0.0000,0,0.8057,,0.850,0,
307,7,9,fog-18,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,1703.1
308,7,9,fog-18,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,1703.1
309,7,9,fog-18,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,1703.1
310,7,9,fog-18,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,1703.1
311,7,9,fog-18,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,1703.1
312,7,9,fog-18,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,1703.1
313,7,9,fog-18,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,1703.1
314,7,9,fog-18,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,1703.1
315,7,9,fog-18,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,1703.1
316,7,9,fog-18,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,1703.1
317,7,9,fog-18,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,1703.1
318,7,9,fog-18,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,1703.1
319,7,9,fog-18,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,1703.1
320,7,9,fog-18,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,1703.1
321,7,9,fog-18,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,1703.1
322,7,9,fog-18,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,1703.1
323,7,9,fog-18,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,1,1703.1
324,7,9,fog-18,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,1,1703.1
325,7,10,fog-19,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
326,7,10,fog-19,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
327,7,10,fog-19,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
328,7,10,fog-19,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
329,7,10,fog-19,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
330,7,10,fog-19,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
331,7,10,fog-19,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
332,7,10,fog-19,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
333,7,10,fog-19,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
334,7,10,fog-19,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
335,7,10,fog-19,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
336,7,10,fog-19,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
337,7,10,fog-19,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
338,7,10,fog-19,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
339,7,10,fog-19,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
340,7,10,fog-19,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
341,7,10,fog-19,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
342,7,10,fog-19,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
343,7,10,fog-19,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
344,7,10,fog-19,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
345,7,10,fog-19,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
346,7,10,fog-19,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
347,7,10,fog-19,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
348,7,10,fog-19,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
349,7,10,fog-19,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
350,7,10,fog-19,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
351,7,10,fog-19,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
352,7,10,fog-19,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
353,7,10,fog-19,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
354,7,10,fog-19,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
355,7,10,fog-19,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
356,7,10,fog-19,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
357,7,10,fog-19,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
358,7,10,fog-19,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
359,7,10,fog-19,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
360,7,10,fog-19,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
361,7,10,fog-19,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
362,7,10,fog-19,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
363,7,10,fog-19,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
364,7,10,fog-19,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
365,7,10,fog-19,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
366,7,10,fog-19,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
367,7,10,fog-19,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
368,7,10,fog-19,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
369,7,10,fog-19,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
370,7,10,fog-19,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
371,7,10,fog-19,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
372,7,10,fog-19,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
373,7,10,fog-19,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
374,7,10,fog-19,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
375,7,10,fog-19,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
376,7,11,fog-20,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
377,7,11,fog-20,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
378,7,11,fog-20,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
379,7,11,fog-20,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
380,7,11,fog-20,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
381,7,11,fog-20,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
382,7,11,fog-20,1,fog,600.0,0.0000,0.0000,14,100.700,1.0000,0,0.9767,,0.850,0,
383,7,11,fog-20,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
384,7,11,fog-20,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
385,7,11,fog-20,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
386,7,11,fog-20,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
387,7,11,fog-20,1,fog,1100.0,0.0000,0.0000,5,100.250,0.0000,0,0.9572,,0.850,0,
388,7,11,fog-20,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
389,7,11,fog-20,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
390,7,11,fog-20,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
391,7,11,fog-20,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
392,7,11,fog-20,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
393,7,11,fog-20,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
394,7,11,fog-20,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
395,7,11,fog-20,1,fog,1900.0,0.0000,0.0000,5,100.250,0.0000,0,0.9262,,0.850,0,
396,7,11,fog-20,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
397,7,11,fog-20,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
398,7,11,fog-20,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
399,7,11,fog-20,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
400,7,11,fog-20,1,fog,2400.0,0.0000,0.0000,3,100.150,0.5000,0,0.9067,,0.850,0,
401,7,11,fog-20,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
402,7,11,fog-20,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
403,7,11,fog-20,1,fog,2700.0,0.0000,0.0000,9,100.450,1.0000,0,0.8951,,0.850,0,
404,7,11,fog-20,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
405,7,11,fog-20,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
406,7,11,fog-20,1,fog,3000.0,0.0000,0.0000,5,100.250,0.0000,0,0.8834,,0.850,0,
407,7,11,fog-20,1,fog,3100.0,0.0000,0.0000,9,100.450,0.9949,0,0.8795,,0.850,0,
408,7,11,fog-20,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
409,7,11,fog-20,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
410,7,11,fog-20,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
411,7,11,fog-20,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
412,7,11,fog-20,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
413,7,11,fog-20,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
414,7,11,fog-20,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
415,7,11,fog-20,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
416,7,11,fog-20,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
417,7,11,fog-20,1,fog,4100.0,0.0000,0.0000,8,100.400,1.0000,0,0.8407,,0.850,0,
418,7,11,fog-20,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
419,7,11,fog-20,1,fog,4300.0,0.0000,0.0000,4,100.200,0.0000,0,0.8329,,0.850,0,
420,7,11,fog-20,1,fog,4400.0,0.0000,0.0000,5,100.250,0.0000,0,0.8290,,0.850,0,
421,7,11,fog-20,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
422,7,11,fog-20,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
423,7,11,fog-20,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
424,7,11,fog-20,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
425,7,11,fog-20,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
426,7,11,fog-20,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
427,7,12,fog-21,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,2739.9
428,7,12,fog-21,1,fog,100.0,0.0000,0.0000,2,100.100,,0,0.9961,,0.850,0,2739.9
429,7,12,fog-21,1,fog,200.0,0.0000,0.0000,4,100.200,0.3536,0,0.9922,,0.850,0,2739.9
430,7,12,fog-21,1,fog,300.0,0.0000,0.0000,5,100.250,0.0000,0,0.9883,,0.850,0,2739.9
431,7,12,fog-21,1,fog,400.0,0.0000,0.0000,5,100.250,0.0000,0,0.9845,,0.850,0,2739.9
432,7,12,fog-21,1,fog,500.0,0.0000,0.0000,3,100.150,0.0000,0,0.9806,,0.850,0,2739.9
433,7,12,fog-21,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,2739.9
434,7,12,fog-21,1,fog,700.0,0.0000,0.0000,9,100.450,0.9910,0,0.9728,,0.850,0,2739.9
435,7,12,fog-21,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,2739.9
436,7,12,fog-21,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,2739.9
437,7,12,fog-21,1,fog,1000.0,0.0000,0.0000,4,100.200,0.3536,0,0.9611,,0.850,0,2739.9
438,7,12,fog-21,1,fog,1100.0,0.0000,0.0000,15,100.750,1.0000,0,0.9572,,0.850,0,2739.9
439,7,12,fog-21,1,fog,1200.0,0.0000,0.0000,5,100.250,0.0000,0,0.9534,,0.850,0,2739.9
440,7,12,fog-21,1,fog,1300.0,0.0000,0.0000,18,100.900,1.0000,0,0.9495,,0.850,0,2739.9
441,7,12,fog-21,1,fog,1400.0,0.0000,0.0000,14,100.700,1.0000,0,0.9456,,0.850,0,2739.9
442,7,12,fog-21,1,fog,1500.0,0.0000,0.0000,15,100.750,1.0000,0,0.9417,,0.850,0,2739.9
443,7,12,fog-21,1,fog,1600.0,0.0000,0.0000,12,100.600,1.0000,0,0.9378,,0.850,0,2739.9
444,7,12,fog-21,1,fog,1700.0,0.0000,0.0000,27,101.150,1.0000,0,0.9339,,0.850,0,2739.9
445,7,12,fog-21,1,fog,1800.0,0.0000,0.0000,9,100.450,0.9927,0,0.9300,,0.850,0,2739.9
446,7,12,fog-21,1,fog,1900.0,0.0000,0.0000,9,100.450,0.9952,0,0.9262,,0.850,0,2739.9
447,7,12,fog-21,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,2739.9
448,7,12,fog-21,1,fog,2100.0,0.0000,0.0000,5,100.250,0.0000,0,0.9184,,0.850,0,2739.9
449,7,12,fog-21,1,fog,2200.0,0.0000,0.0000,4,100.200,0.3536,0,0.9145,,0.850,0,2739.9
450,7,12,fog-21,1,fog,2300.0,0.0000,0.0000,4,100.200,0.3536,0,0.9106,,0.850,0,2739.9
451,7,12,fog-21,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,2739.9
452,7,12,fog-21,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,2739.9
453,7,12,fog-21,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,1,2739.9
454,7,12,fog-21,1,fog,2700.0,0.0000,0.0000,9,100.450,0.9968,0,0.8951,,0.850,1,2739.9
455,7,13,fog-22,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
456,7,13,fog-22,1,fog,100.0,0.0000,0.0000,4,100.200,1.0000,0,0.9961,,0.850,0,
457,7,13,fog-22,1,fog,200.0,0.0000,0.0000,13,100.650,1.0000,0,0.9922,,0.850,0,
458,7,13,fog-22,1,fog,300.0,0.0000,0.0000,15,100.750,1.0000,0,0.9883,,0.850,0,
459,7,13,fog-22,1,fog,400.0,0.0000,0.0000,10,100.500,1.0000,0,0.9845,,0.850,0,
460,7,13,fog-22,1,fog,500.0,0.0000,0.0000,14,100.700,1.0000,0,0.9806,,0.850,0,
461,7,13,fog-22,1,fog,600.0,0.0000,0.0000,9,100.450,0.9800,0,0.9767,,0.850,0,
462,7,13,fog-22,1,fog,700.0,0.0000,0.0000,5,100.250,0.0000,0,0.9728,,0.850,0,
463,7,13,fog-22,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
464,7,13,fog-22,1,fog,900.0,0.0000,0.0000,9,100.450,0.9979,0,0.9650,,0.850,0,
465,7,13,fog-22,1,fog,1000.0,0.0000,0.0000,5,100.250,0.0000,0,0.9611,,0.850,0,
466,7,13,fog-22,1,fog,1100.0,0.0000,0.0000,9,100.450,1.0000,0,0.9572,,0.850,0,
467,7,13,fog-22,1,fog,1200.0,0.0000,0.0000,21,101.000,1.0000,0,0.9534,,0.850,0,
468,7,13,fog-22,1,fog,1300.0,0.0000,0.0000,11,100.550,1.0000,0,0.9495,,0.850,0,
469,7,13,fog-22,1,fog,1400.0,0.0000,0.0000,25,101.100,1.0000,0,0.9456,,0.850,0,
470,7,13,fog-22,1,fog,1500.0,0.0000,0.0000,13,100.650,1.0000,0,0.9417,,0.850,0,
471,7,13,fog-22,1,fog,1600.0,0.0000,0.0000,5,100.250,0.0000,0,0.9378,,0.850,0,
472,7,13,fog-22,1,fog,1700.0,0.0000,0.0000,10,100.500,1.0000,0,0.9339,,0.850,0,
473,7,13,fog-22,1,fog,1800.0,0.0000,0.0000,14,100.700,1.0000,0,0.9300,,0.850,0,
474,7,13,fog-22,1,fog,1900.0,0.0000,0.0000,8,100.400,0.8612,0,0.9262,,0.850,0,
475,7,13,fog-22,1,fog,2000.0,0.0000,0.0000,15,100.750,1.0000,0,0.9223,,0.850,0,
476,7,13,fog-22,1,fog,2100.0,0.0000,0.0000,14,100.700,1.0000,0,0.9184,,0.850,0,
477,7,13,fog-22,1,fog,2200.0,0.0000,0.0000,13,100.650,1.0000,0,0.9145,,0.850,0,
478,7,13,fog-22,1,fog,2300.0,0.0000,0.0000,13,100.650,1.0000,0,0.9106,,0.850,0,
479,7,13,fog-22,1,fog,2400.0,0.0000,0.0000,14,100.700,1.0000,0,0.9067,,0.850,0,
480,7,13,fog-22,1,fog,2500.0,0.0000,0.0000,12,100.600,1.0000,0,0.9028,,0.850,0,
481,7,13,fog-22,1,fog,2600.0,0.0000,0.0000,15,100.750,1.0000,0,0.8990,,0.850,0,
482,7,13,fog-22,1,fog,2700.0,0.0000,0.0000,25,101.100,1.0000,0,0.8951,,0.850,0,
483,7,13,fog-22,1,fog,2800.0,0.0000,0.0000,15,100.750,1.0000,0,0.8912,,0.850,0,
484,7,13,fog-22,1,fog,2900.0,0.0000,0.0000,10,100.500,1.0000,0,0.8873,,0.850,0,
485,7,13,fog-22,1,fog,3000.0,0.0000,0.0000,7,100.350,1.0000,0,0.8834,,0.850,0,
486,7,13,fog-22,1,fog,3100.0,0.0000,0.0000,5,100.250,0.0000,0,0.8795,,0.850,0,
487,7,13,fog-22,1,fog,3200.0,0.0000,0.0000,8,100.400,0.8613,0,0.8756,,0.850,0,
488,7,13,fog-22,1,fog,3300.0,0.0000,0.0000,17,100.850,1.0000,0,0.8717,,0.850,0,
489,7,13,fog-22,1,fog,3400.0,0.0000,0.0000,14,100.700,1.0000,0,0.8679,,0.850,0,
490,7,13,fog-22,1,fog,3500.0,0.0000,0.0000,43,101.550,1.0000,0,0.8640,,0.850,0,
491,7,13,fog-22,1,fog,3600.0,0.0000,0.0000,45,101.600,1.0000,0,0.8601,,0.850,0,
492,7,13,fog-22,1,fog,3700.0,0.0000,0.0000,43,101.550,1.0000,0,0.8562,,0.850,0,
493,7,13,fog-22,1,fog,3800.0,0.0000,0.0000,5,100.250,0.0000,0,0.8523,,0.850,0,
494,7,13,fog-22,1,fog,3900.0,0.0000,0.0000,9,100.450,0.9816,0,0.8484,,0.850,0,
495,7,13,fog-22,1,fog,4000.0,0.0000,0.0000,4,100.200,0.0000,0,0.8445,,0.850,0,
496,7,13,fog-22,1,fog,4100.0,0.0000,0.0000,4,100.200,0.3536,0,0.8407,,0.850,0,
497,7,13,fog-22,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
498,7,13,fog-22,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
499,7,13,fog-22,1,fog,4400.0,0.0000,0.0000,4,100.200,0.3536,0,0.8290,,0.850,0,
500,7,13,fog-22,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
