case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
247,6,7,fog-16,1,fog,4200.0,0.0000,0.3000,0,100.000,,0,0.7900,,0.850,0,
248,6,7,fog-16,1,fog,4300.0,0.0000,0.3000,0,100.000,,0,0.7850,,0.850,0,
249,6,7,fog-16,1,fog,4400.0,0.0000,0.3000,0,100.000,,0,0.7800,,0.850,0,
250,6,7,fog-16,1,fog,4500.0,0.0000,0.3000,0,100.000,,0,0.7750,,0.850,0,
251,6,7,fog-16,1,fog,4600.0,0.0000,0.3000,0,100.000,,0,0.7700,,0.850,0,
252,6,7,fog-16,1,fog,4700.0,0.0000,0.3000,0,100.000,,0,0.7650,,0.850,0,
253,6,7,fog-16,1,fog,4800.0,0.0000,0.3000,0,100.000,,0,0.7600,,0.850,0,
254,6,7,fog-16,1,fog,4900.0,0.0000,0.3000,0,100.000,,0,0.7550,,0.850,0,
255,6,7,fog-16,1,fog,5000.0,0.0000,0.3000,0,100.000,,0,0.7500,,0.850,0,
256,6,8,fog-17,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,2874.8
257,6,8,fog-17,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,2874.8
258,6,8,fog-17,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,2874.8
259,6,8,fog-17,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,2874.8
260,6,8,fog-17,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,2874.8
261,6,8,fog-17,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,2874.8
262,6,8,fog-17,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,2874.8
263,6,8,fog-17,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,2874.8
264,6,8,fog-17,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,2874.8
265,6,8,fog-17,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,2874.8
266,6,8,fog-17,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,2874.8
267,6,8,fog-17,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,2874.8
268,6,8,fog-17,1,fog,1200.0,0.5357,0.3000,20,101.000,0.5484,0,0.9403,,0.850,0,2874.8
269,6,8,fog-17,1,fog,1300.0,1.0000,0.3000,49,101.800,1.0000,0,0.9353,,0.850,0,2874.8
270,6,8,fog-17,1,fog,1400.0,0.0000,0.3000,9,100.600,1.0000,0,0.9312,,0.850,0,2874.8
271,6,8,fog-17,1,fog,1500.0,0.0000,0.3000,3,100.300,0.0000,0,0.9262,,0.850,0,2874.8
272,6,8,fog-17,1,fog,1600.0,0.0000,0.3000,3,100.300,0.0000,0,0.9212,,0.850,0,2874.8
273,6,8,fog-17,1,fog,1700.0,0.0000,0.3000,3,100.300,0.0000,0,0.9162,,0.850,0,2874.8
274,6,8,fog-17,1,fog,1800.0,0.0000,0.3000,3,100.300,0.0000,0,0.9112,,0.850,0,2874.8
275,6,8,fog-17,1,fog,1900.0,0.4286,0.3000,20,101.050,1.0000,0,0.9068,,0.850,0,2874.8
276,6,8,fog-17,1,fog,2000.0,0.0000,0.3000,4,100.350,1.0000,0,0.9029,,0.850,0,2874.8
277,6,8,fog-17,1,fog,2100.0,0.5357,0.3000,24,101.250,0.6684,0,0.8984,,0.850,0,2874.8
278,6,8,fog-17,1,fog,2200.0,0.0000,0.3000,5,100.450,1.0000,0,0.8945,,0.850,0,2874.8
279,6,8,fog-17,1,fog,2300.0,0.0000,0.3000,4,100.400,0.0000,0,0.8895,,0.850,0,2874.8
280,6,8,fog-17,1,fog,2400.0,0.0000,0.3000,4,100.400,0.0000,0,0.8845,,0.850,0,2874.8
281,6,8,fog-17,1,fog,2500.0,0.5893,0.3000,27,101.450,0.5753,0,0.8799,,0.850,0,2874.8
282,6,8,fog-17,1,fog,2600.0,0.4286,0.3000,22,101.350,0.9512,0,0.8755,,0.850,0,2874.8
283,6,8,fog-17,1,fog,2700.0,0.0536,0.3000,8,100.700,1.0000,0,0.8716,,0.850,1,2874.8
284,6,8,fog-17,1,fog,2800.0,1.0000,0.3000,52,102.150,1.0000,0,0.8666,,0.850,1,2874.8
285,6,9,fog-18,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,1703.1
286,6,9,fog-18,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,1703.1
287,6,9,fog-18,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,1703.1
288,6,9,fog-18,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,1703.1
289,6,9,fog-18,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,1703.1
290,6,9,fog-18,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,1703.1
291,6,9,fog-18,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,1703.1
292,6,9,fog-18,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,1703.1
293,6,9,fog-18,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,1703.1
294,6,9,fog-18,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,1703.1
295,6,9,fog-18,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,1703.1
296,6,9,fog-18,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,1703.1
297,6,9,fog-18,1,fog,1200.0,0.0000,0.3000,0,100.000,,0,0.9400,,0.850,0,1703.1
298,6,9,fog-18,1,fog,1300.0,0.0000,0.3000,0,100.000,,0,0.9350,,0.850,0,1703.1
299,6,9,fog-18,1,fog,1400.0,0.0000,0.3000,0,100.000,,0,0.9300,,0.850,0,1703.1
300,6,9,fog-18,1,fog,1500.0,0.0000,0.3000,0,100.000,,0,0.9250,,0.850,0,1703.1
301,6,9,fog-18,1,fog,1600.0,0.0000,0.3000,0,100.000,,0,0.9200,,0.850,1,1703.1
302,6,9,fog-18,1,fog,1700.0,0.0000,0.3000,0,100.000,,0,0.9150,,0.850,1,1703.1
303,6,10,fog-19,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,
304,6,10,fog-19,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,
305,6,10,fog-19,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,
306,6,10,fog-19,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,
307,6,10,fog-19,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,
308,6,10,fog-19,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,
309,6,10,fog-19,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,
310,6,10,fog-19,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,
311,6,10,fog-19,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,
312,6,10,fog-19,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,
313,6,10,fog-19,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,
314,6,10,fog-19,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,
315,6,10,fog-19,1,fog,1200.0,0.0000,0.3000,0,100.000,,0,0.9400,,0.850,0,
316,6,10,fog-19,1,fog,1300.0,0.0000,0.3000,0,100.000,,0,0.9350,,0.850,0,
317,6,10,fog-19,1,fog,1400.0,0.0000,0.3000,0,100.000,,0,0.9300,,0.850,0,
318,6,10,fog-19,1,fog,1500.0,0.0000,0.3000,0,100.000,,0,0.9250,,0.850,0,
319,6,10,fog-19,1,fog,1600.0,0.0000,0.3000,0,100.000,,0,0.9200,,0.850,0,
320,6,10,fog-19,1,fog,1700.0,0.0000,0.3000,0,100.000,,0,0.9150,,0.850,0,
321,6,10,fog-19,1,fog,1800.0,0.0000,0.3000,0,100.000,,0,0.9100,,0.850,0,
322,6,10,fog-19,1,fog,1900.0,0.0000,0.3000,0,100.000,,0,0.9050,,0.850,0,
323,6,10,fog-19,1,fog,2000.0,0.0000,0.3000,0,100.000,,0,0.9000,,0.850,0,
324,6,10,fog-19,1,fog,2100.0,0.0000,0.3000,0,100.000,,0,0.8950,,0.850,0,
325,6,10,fog-19,1,fog,2200.0,0.0000,0.3000,0,100.000,,0,0.8900,,0.850,0,
326,6,10,fog-19,1,fog,2300.0,0.0000,0.3000,0,100.000,,0,0.8850,,0.850,0,
327,6,10,fog-19,1,fog,2400.0,0.0000,0.3000,0,100.000,,0,0.8800,,0.850,0,
328,6,10,fog-19,1,fog,2500.0,0.0000,0.3000,0,100.000,,0,0.8750,,0.850,0,
329,6,10,fog-19,1,fog,2600.0,0.0000,0.3000,0,100.000,,0,0.8700,,0.850,0,
330,6,10,fog-19,1,fog,2700.0,0.0000,0.3000,0,100.000,,0,0.8650,,0.850,0,
331,6,10,fog-19,1,fog,2800.0,0.0000,0.3000,0,100.000,,0,0.8600,,0.850,0,
332,6,10,fog-19,1,fog,2900.0,0.0000,0.3000,0,100.000,,0,0.8550,,0.850,0,
333,6,10,fog-19,1,fog,3000.0,0.0000,0.3000,0,100.000,,0,0.8500,,0.850,0,
334,6,10,fog-19,1,fog,3100.0,0.0000,0.3000,0,100.000,,0,0.8450,,0.850,0,
335,6,10,fog-19,1,fog,3200.0,0.0000,0.3000,0,100.000,,0,0.8400,,0.850,0,
336,6,10,fog-19,1,fog,3300.0,0.0000,0.3000,0,100.000,,0,0.8350,,0.850,0,
337,6,10,fog-19,1,fog,3400.0,0.0000,0.3000,0,100.000,,0,0.8300,,0.850,0,
338,6,10,fog-19,1,fog,3500.0,0.0000,0.3000,0,100.000,,0,0.8250,,0.850,0,
339,6,10,fog-19,1,fog,3600.0,0.0000,0.3000,0,100.000,,0,0.8200,,0.850,0,
340,6,10,fog-19,1,fog,3700.0,0.0000,0.3000,0,100.000,,0,0.8150,,0.850,0,
341,6,10,fog-19,1,fog,3800.0,0.0000,0.3000,0,100.000,,0,0.8100,,0.850,0,
342,6,10,fog-19,1,fog,3900.0,0.0000,0.3000,0,100.000,,0,0.8050,,0.850,0,
343,6,10,fog-19,1,fog,4000.0,0.0000,0.3000,0,100.000,,0,0.8000,,0.850,0,
344,6,10,fog-19,1,fog,4100.0,0.0000,0.3000,0,100.000,,0,0.7950,,0.850,0,
345,6,10,fog-19,1,fog,4200.0,0.0000,0.3000,0,100.000,,0,0.7900,,0.850,0,
346,6,10,fog-19,1,fog,4300.0,0.0000,0.3000,0,100.000,,0,0.7850,,0.850,0,
347,6,10,fog-19,1,fog,4400.0,0.0000,0.3000,0,100.000,,0,0.7800,,0.850,0,
348,6,10,fog-19,1,fog,4500.0,0.0000,0.3000,0,100.000,,0,0.7750,,0.850,0,
349,6,10,fog-19,1,fog,4600.0,0.0000,0.3000,0,100.000,,0,0.7700,,0.850,0,
350,6,10,fog-19,1,fog,4700.0,0.0000,0.3000,0,100.000,,0,0.7650,,0.850,0,
351,6,10,fog-19,1,fog,4800.0,0.0000,0.3000,0,100.000,,0,0.7600,,0.850,0,
352,6,10,fog-19,1,fog,4900.0,0.0000,0.3000,0,100.000,,0,0.7550,,0.850,0,
353,6,10,fog-19,1,fog,5000.0,0.0000,0.3000,0,100.000,,0,0.7500,,0.850,0,
354,6,11,fog-20,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,
355,6,11,fog-20,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,
356,6,11,fog-20,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,
357,6,11,fog-20,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,
358,6,11,fog-20,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,
359,6,11,fog-20,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,
360,6,11,fog-20,1,fog,600.0,0.4286,0.3000,17,100.750,0.8234,0,0.9706,,0.850,0,
361,6,11,fog-20,1,fog,700.0,0.0000,0.3000,2,100.150,,0,0.9667,,0.850,0,
362,6,11,fog-20,1,fog,800.0,0.0000,0.3000,1,100.100,,0,0.9617,,0.850,0,
363,6,11,fog-20,1,fog,900.0,0.0000,0.3000,1,100.100,,0,0.9567,,0.850,0,
364,6,11,fog-20,1,fog,1000.0,0.0000,0.3000,1,100.100,,0,0.9517,,0.850,0,
365,6,11,fog-20,1,fog,1100.0,0.5357,0.3000,22,101.050,0.3904,0,0.9472,,0.850,0,
366,6,11,fog-20,1,fog,1200.0,0.0000,0.3000,3,100.250,1.0000,0,0.9433,,0.850,0,
367,6,11,fog-20,1,fog,1300.0,0.0000,0.3000,2,100.200,,0,0.9383,,0.850,0,
368,6,11,fog-20,1,fog,1400.0,0.0000,0.3000,2,100.200,,0,0.9333,,0.850,0,
369,6,11,fog-20,1,fog,1500.0,0.0000,0.3000,2,100.200,,0,0.9283,,0.850,0,
370,6,11,fog-20,1,fog,1600.0,0.0000,0.3000,2,100.200,,0,0.9233,,0.850,0,
371,6,11,fog-20,1,fog,1700.0,0.0000,0.3000,2,100.200,,0,0.9183,,0.850,0,
372,6,11,fog-20,1,fog,1800.0,0.0000,0.3000,2,100.200,,0,0.9133,,0.850,0,
373,6,11,fog-20,1,fog,1900.0,0.0000,0.3000,2,100.200,,0,0.9083,,0.850,0,
374,6,11,fog-20,1,fog,2000.0,0.0000,0.3000,2,100.200,,0,0.9033,,0.850,0,
375,6,11,fog-20,1,fog,2100.0,0.0000,0.3000,2,100.200,,0,0.8983,,0.850,0,
376,6,11,fog-20,1,fog,2200.0,0.0000,0.3000,2,100.200,,0,0.8933,,0.850,0,
377,6,11,fog-20,1,fog,2300.0,0.0000,0.3000,2,100.200,,0,0.8883,,0.850,0,
378,6,11,fog-20,1,fog,2400.0,0.0000,0.3000,2,100.200,,0,0.8833,,0.850,0,
379,6,11,fog-20,1,fog,2500.0,0.0000,0.3000,2,100.200,,0,0.8783,,0.850,0,
380,6,11,fog-20,1,fog,2600.0,0.0000,0.3000,2,100.200,,0,0.8733,,0.850,0,
381,6,11,fog-20,1,fog,2700.0,1.0000,0.3000,45,101.700,1.0000,0,0.8683,,0.850,0,
382,6,11,fog-20,1,fog,2800.0,0.0000,0.3000,12,100.800,1.0000,0,0.8641,,0.850,0,
383,6,11,fog-20,1,fog,2900.0,0.0000,0.3000,4,100.400,0.0000,0,0.8591,,0.850,0,
384,6,11,fog-20,1,fog,3000.0,0.0000,0.3000,4,100.400,0.0000,0,0.8541,,0.850,0,
385,6,11,fog-20,1,fog,3100.0,0.9643,0.3000,45,101.950,1.0000,0,0.8491,,0.850,0,
386,6,11,fog-20,1,fog,3200.0,0.0536,0.3000,13,100.950,1.0000,0,0.8449,,0.850,0,
387,6,11,fog-20,1,fog,3300.0,0.0000,0.3000,6,100.600,0.0000,0,0.8399,,0.850,0,
388,6,11,fog-20,1,fog,3400.0,0.0000,0.3000,6,100.600,0.0000,0,0.8349,,0.850,0,
389,6,11,fog-20,1,fog,3500.0,0.0000,0.3000,6,100.600,0.0000,0,0.8299,,0.850,0,
390,6,11,fog-20,1,fog,3600.0,0.0000,0.3000,6,100.600,0.0000,0,0.8249,,0.850,0,
391,6,11,fog-20,1,fog,3700.0,0.0000,0.3000,6,100.600,0.0000,0,0.8199,,0.850,0,
392,6,11,fog-20,1,fog,3800.0,0.0000,0.3000,6,100.600,0.0000,0,0.8149,,0.850,0,
393,6,11,fog-20,1,fog,3900.0,0.0000,0.3000,6,100.600,0.0000,0,0.8099,,0.850,0,
394,6,11,fog-20,1,fog,4000.0,0.0000,0.3000,6,100.600,0.0000,0,0.8049,,0.850,0,
395,6,11,fog-20,1,fog,4100.0,0.0000,0.3000,6,100.600,0.0000,0,0.7999,,0.850,0,
396,6,11,fog-20,1,fog,4200.0,0.0000,0.3000,6,100.600,0.0000,0,0.7949,,0.850,0,
397,6,11,fog-20,1,fog,4300.0,0.4286,0.3000,22,101.400,0.9430,0,0.7905,,0.850,0,
398,6,11,fog-20,1,fog,4400.0,0.0536,0.3000,9,100.800,1.0000,0,0.7865,,0.850,0,
399,6,11,fog-20,1,fog,4500.0,0.0000,0.3000,7,100.700,0.0000,0,0.7815,,0.850,0,
400,6,11,fog-20,1,fog,4600.0,0.0000,0.3000,7,100.700,0.0000,0,0.7765,,0.850,0,
401,6,11,fog-20,1,fog,4700.0,0.0000,0.3000,7,100.700,0.0000,0,0.7715,,0.850,0,
402,6,11,fog-20,1,fog,4800.0,0.0000,0.3000,7,100.700,0.0000,0,0.7665,,0.850,0,
403,6,11,fog-20,1,fog,4900.0,0.0000,0.3000,7,100.700,0.0000,0,0.7615,,0.850,0,
404,6,11,fog-20,1,fog,5000.0,0.0000,0.3000,7,100.700,0.0000,0,0.7565,,0.850,0,
405,6,12,fog-21,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,2739.9
406,6,12,fog-21,1,fog,100.0,0.1071,0.3000,4,100.200,0.4397,0,0.9953,,0.850,0,2739.9
407,6,12,fog-21,1,fog,200.0,0.5357,0.3000,21,101.100,0.1715,0,0.9908,,0.850,0,2739.9
408,6,12,fog-21,1,fog,300.0,0.4821,0.3000,20,100.950,0.7614,0,0.9861,,0.850,0,2739.9
409,6,12,fog-21,1,fog,400.0,0.3750,0.3000,16,100.850,0.6359,0,0.9818,,0.850,0,2739.9
410,6,12,fog-21,1,fog,500.0,0.3750,0.3000,16,100.900,0.8225,0,0.9774,,0.850,0,2739.9
411,6,12,fog-21,1,fog,600.0,0.0536,0.3000,5,100.400,1.0000,0,0.9735,,0.850,0,2739.9
412,6,12,fog-21,1,fog,700.0,0.0000,0.3000,3,100.300,0.0000,0,0.9685,,0.850,0,2739.9
413,6,12,fog-21,1,fog,800.0,0.0000,0.3000,3,100.300,0.0000,0,0.9635,,0.850,0,2739.9
414,6,12,fog-21,1,fog,900.0,0.0000,0.3000,3,100.300,0.0000,0,0.9585,,0.850,0,2739.9
415,6,12,fog-21,1,fog,1000.0,0.4286,0.3000,19,101.100,0.7522,0,0.9541,,0.850,0,2739.9
416,6,12,fog-21,1,fog,1100.0,0.5893,0.3000,26,101.350,0.6032,0,0.9494,,0.850,0,2739.9
417,6,12,fog-21,1,fog,1200.0,0.0000,0.3000,4,100.350,1.0000,0,0.9455,,0.850,0,2739.9
418,6,12,fog-21,1,fog,1300.0,0.9643,0.3000,44,101.850,1.0000,0,0.9405,,0.850,0,2739.9
419,6,12,fog-21,1,fog,1400.0,1.0000,0.3000,58,102.200,1.0000,0,0.9355,,0.850,0,2739.9
420,6,12,fog-21,1,fog,1500.0,0.8571,0.3000,54,102.150,1.0000,0,0.9305,,0.850,0,2739.9
421,6,12,fog-21,1,fog,1600.0,0.5357,0.3000,35,102.100,1.0000,0,0.9255,,0.850,0,2739.9
422,6,12,fog-21,1,fog,1700.0,1.0000,0.3000,54,102.250,1.0000,0,0.9205,,0.850,0,2739.9
423,6,12,fog-21,1,fog,1800.0,0.8571,0.3000,52,102.500,1.0000,0,0.9155,,0.850,0,2739.9
424,6,12,fog-21,1,fog,1900.0,0.5357,0.3000,34,102.000,0.9448,0,0.9108,,0.850,0,2739.9
425,6,12,fog-21,1,fog,2000.0,0.0000,0.3000,9,100.850,1.0000,0,0.9069,,0.850,0,2739.9
426,6,12,fog-21,1,fog,2100.0,0.5357,0.3000,28,101.800,0.6274,0,0.9024,,0.850,0,2739.9
427,6,12,fog-21,1,fog,2200.0,0.0000,0.3000,8,100.800,0.0000,0,0.8974,,0.850,0,2739.9
428,6,12,fog-21,1,fog,2300.0,0.0000,0.3000,8,100.800,0.0000,0,0.8924,,0.850,0,2739.9
429,6,12,fog-21,1,fog,2400.0,0.0000,0.3000,8,100.800,0.0000,0,0.8874,,0.850,0,2739.9
430,6,12,fog-21,1,fog,2500.0,0.0000,0.3000,8,100.800,0.0000,0,0.8824,,0.850,0,2739.9
431,6,12,fog-21,1,fog,2600.0,0.0000,0.3000,8,100.800,0.0000,0,0.8774,,0.850,1,2739.9
432,6,12,fog-21,1,fog,2700.0,0.0000,0.3000,8,100.800,0.0000,0,0.8724,,0.850,1,2739.9
433,6,13,fog-22,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,1443.2
434,6,13,fog-22,1,fog,100.0,0.2143,0.3000,9,100.350,0.5474,0,0.9952,,0.850,0,1443.2
435,6,13,fog-22,1,fog,200.0,0.9643,0.3000,42,101.750,1.0000,0,0.9902,,0.850,0,1443.2
436,6,13,fog-22,1,fog,300.0,0.9643,0.3000,49,101.850,1.0000,0,0.9852,,0.850,0,1443.2
437,6,13,fog-22,1,fog,400.0,0.5357,0.3000,30,101.500,1.0000,0,0.9804,,0.850,0,1443.2
438,6,13,fog-22,1,fog,500.0,1.0000,0.3000,47,101.800,1.0000,0,0.9754,,0.850,0,1443.2
439,6,13,fog-22,1,fog,600.0,0.9643,0.3000,53,102.100,1.0000,0,0.9704,,0.850,0,1443.2
440,6,13,fog-22,1,fog,700.0,0.3750,0.3000,24,101.350,1.0000,0,0.9656,,0.850,0,1443.2
441,6,13,fog-22,1,fog,800.0,0.0000,0.3000,3,100.300,0.0000,0,0.9606,,0.850,0,1443.2
442,6,13,fog-22,1,fog,900.0,0.4821,0.3000,22,101.150,0.8918,0,0.9562,,0.850,0,1443.2
443,6,13,fog-22,1,fog,1000.0,0.0000,0.3000,5,100.450,1.0000,0,0.9523,,0.850,0,1443.2
444,6,13,fog-22,1,fog,1100.0,0.0000,0.3000,4,100.400,0.0000,0,0.9473,,0.850,0,1443.2
445,6,13,fog-22,1,fog,1200.0,0.3214,0.3000,16,101.000,0.9730,0,0.9428,,0.850,0,1443.2
446,6,13,fog-22,1,fog,1300.0,0.4821,0.3000,23,101.400,0.6617,0,0.9383,,0.850,1,1443.2
447,6,13,fog-22,1,fog,1400.0,0.8571,0.3000,38,101.850,1.0000,0,0.9334,,0.850,1,1443.2
448,6,14,fog-23,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,
449,6,14,fog-23,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,
450,6,14,fog-23,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,
451,6,14,fog-23,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,
452,6,14,fog-23,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,
453,6,14,fog-23,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,
454,6,14,fog-23,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,
455,6,14,fog-23,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,
456,6,14,fog-23,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,
457,6,14,fog-23,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,
458,6,14,fog-23,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,
459,6,14,fog-23,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,
460,6,14,fog-23,1,fog,1200.0,0.0000,0.3000,0,100.000,,0,0.9400,,0.850,0,
461,6,14,fog-23,1,fog,1300.0,0.0000,0.3000,0,100.000,,0,0.9350,,0.850,0,
462,6,14,fog-23,1,fog,1400.0,0.0000,0.3000,0,100.000,,0,0.9300,,0.850,0,
463,6,14,fog-23,1,fog,1500.0,0.0000,0.3000,0,100.000,,0,0.9250,,0.850,0,
464,6,14,fog-23,1,fog,1600.0,0.0000,0.3000,0,100.000,,0,0.9200,,0.850,0,
465,6,14,fog-23,1,fog,1700.0,0.0000,0.3000,0,100.000,,0,0.9150,,0.850,0,
466,6,14,fog-23,1,fog,1800.0,0.0000,0.3000,0,100.000,,0,0.9100,,0.850,0,
467,6,14,fog-23,1,fog,1900.0,0.0000,0.3000,0,100.000,,0,0.9050,,0.850,0,
468,6,14,fog-23,1,fog,2000.0,0.0000,0.3000,0,100.000,,0,0.9000,,0.850,0,
469,6,14,fog-23,1,fog,2100.0,0.0000,0.3000,0,100.000,,0,0.8950,,0.850,0,
470,6,14,fog-23,1,fog,2200.0,0.0000,0.3000,0,100.000,,0,0.8900,,0.850,0,
471,6,14,fog-23,1,fog,2300.0,0.0000,0.3000,0,100.000,,0,0.8850,,0.850,0,
472,6,14,fog-23,1,fog,2400.0,0.0000,0.3000,0,100.000,,0,0.8800,,0.850,0,
473,6,14,fog-23,1,fog,2500.0,0.0000,0.3000,0,100.000,,0,0.8750,,0.850,0,
474,6,14,fog-23,1,fog,2600.0,0.0000,0.3000,0,100.000,,0,0.8700,,0.850,0,
475,6,14,fog-23,1,fog,2700.0,0.0000,0.3000,0,100.000,,0,0.8650,,0.850,0,
476,6,14,fog-23,1,fog,2800.0,0.0000,0.3000,0,100.000,,0,0.8600,,0.850,0,
477,6,14,fog-23,1,fog,2900.0,0.0000,0.3000,0,100.000,,0,0.8550,,0.850,0,
478,6,14,fog-23,1,fog,3000.0,0.0000,0.3000,0,100.000,,0,0.8500,,0.850,0,
479,6,14,fog-23,1,fog,3100.0,0.0000,0.3000,0,100.000,,0,0.8450,,0.850,0,
480,6,14,fog-23,1,fog,3200.0,0.0000,0.3000,0,100.000,,0,0.8400,,0.850,0,
481,6,14,fog-23,1,fog,3300.0,0.0000,0.3000,0,100.000,,0,0.8350,,0.850,0,
482,6,14,fog-23,1,fog,3400.0,0.0000,0.3000,0,100.000,,0,0.8300,,0.850,0,
483,6,14,fog-23,1,fog,3500.0,0.0000,0.3000,0,100.000,,0,0.8250,,0.850,0,
484,6,14,fog-23,1,fog,3600.0,0.0000,0.3000,0,100.000,,0,0.8200,,0.850,0,
485,6,14,fog-23,1,fog,3700.0,0.0000,0.3000,0,100.000,,0,0.8150,,0.850,0,
486,6,14,fog-23,1,fog,3800.0,0.0000,0.3000,0,100.000,,0,0.8100,,0.850,0,
487,6,14,fog-23,1,fog,3900.0,0.0000,0.3000,0,100.000,,0,0.8050,,0.850,0,
488,6,14,fog-23,1,fog,4000.0,0.0000,0.3000,0,100.000,,0,0.8000,,0.850,0,
489,6,14,fog-23,1,fog,4100.0,0.0000,0.3000,0,100.000,,0,0.7950,,0.850,0,
490,6,14,fog-23,1,fog,4200.0,0.0000,0.3000,0,100.000,,0,0.7900,,0.850,0,
491,6,14,fog-23,1,fog,4300.0,0.0000,0.3000,0,100.000,,0,0.7850,,0.850,0,
492,6,14,fog-23,1,fog,4400.0,0.0000,0.3000,0,100.000,,0,0.7800,,0.850,0,
493,6,14,fog-23,1,fog,4500.0,0.0000,0.3000,0,100.000,,0,0.7750,,0.850,0,
494,6,14,fog-23,1,fog,4600.0,0.0000,0.3000,0,100.000,,0,0.7700,,0.850,0,
495,6,14,fog-23,1,fog,4700.0,0.0000,0.3000,0,100.000,,0,0.7650,,0.850,0,
496,6,14,fog-23,1,fog,4800.0,0.0000,0.3000,0,100.000,,0,0.7600,,0.850,0,
