case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
258,1,8,fog-17,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
259,1,8,fog-17,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
260,1,8,fog-17,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
261,1,8,fog-17,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
262,1,8,fog-17,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
263,1,8,fog-17,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
264,1,8,fog-17,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
265,1,8,fog-17,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
266,1,8,fog-17,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
267,1,8,fog-17,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
268,1,8,fog-17,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
269,1,8,fog-17,1,fog,1300.0,0.0000,0.0000,1,100.050,,0,0.9495,,0.850,0,
270,1,8,fog-17,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
271,1,8,fog-17,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
272,1,8,fog-17,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
273,1,8,fog-17,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
274,1,8,fog-17,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
275,1,8,fog-17,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
276,1,8,fog-17,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
277,1,8,fog-17,1,fog,2100.0,0.0000,0.0000,1,100.050,,0,0.9184,,0.850,0,
278,1,8,fog-17,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
279,1,8,fog-17,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
280,1,8,fog-17,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
281,1,8,fog-17,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
282,1,8,fog-17,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
283,1,8,fog-17,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
284,1,8,fog-17,1,fog,2800.0,0.0000,0.0000,2,100.100,,0,0.8912,,0.850,0,
285,1,8,fog-17,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
286,1,8,fog-17,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
287,1,8,fog-17,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
288,1,8,fog-17,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
289,1,8,fog-17,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
290,1,8,fog-17,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
291,1,8,fog-17,1,fog,3500.0,0.0000,0.0000,1,100.050,,0,0.8640,,0.850,0,
292,1,8,fog-17,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
293,1,8,fog-17,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
294,1,8,fog-17,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
295,1,8,fog-17,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
296,1,8,fog-17,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
297,1,8,fog-17,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
298,1,8,fog-17,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
299,1,8,fog-17,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
300,1,8,fog-17,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
301,1,8,fog-17,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
302,1,8,fog-17,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
303,1,8,fog-17,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
304,1,8,fog-17,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
305,1,8,fog-17,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
306,1,8,fog-17,1,fog,5000.0,0.0000,0.0000,1,100.050,,0,0.8057,,0.850,0,
307,1,9,fog-18,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,1703.1
308,1,9,fog-18,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,1703.1
309,1,9,fog-18,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,1703.1
310,1,9,fog-18,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,1703.1
311,1,9,fog-18,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,1703.1
312,1,9,fog-18,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,1703.1
313,1,9,fog-18,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,1703.1
314,1,9,fog-18,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,1703.1
315,1,9,fog-18,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,1703.1
316,1,9,fog-18,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,1703.1
317,1,9,fog-18,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,1703.1
318,1,9,fog-18,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,1703.1
319,1,9,fog-18,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,1703.1
320,1,9,fog-18,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,1703.1
321,1,9,fog-18,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,1703.1
322,1,9,fog-18,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,1703.1
323,1,9,fog-18,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,1,1703.1
324,1,9,fog-18,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,1,1703.1
325,1,10,fog-19,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
326,1,10,fog-19,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
327,1,10,fog-19,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
328,1,10,fog-19,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
329,1,10,fog-19,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
330,1,10,fog-19,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
331,1,10,fog-19,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
332,1,10,fog-19,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
333,1,10,fog-19,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
334,1,10,fog-19,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
335,1,10,fog-19,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
336,1,10,fog-19,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
337,1,10,fog-19,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
338,1,10,fog-19,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
339,1,10,fog-19,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
340,1,10,fog-19,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
341,1,10,fog-19,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
342,1,10,fog-19,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
343,1,10,fog-19,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
344,1,10,fog-19,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
345,1,10,fog-19,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
346,1,10,fog-19,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
347,1,10,fog-19,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
348,1,10,fog-19,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
349,1,10,fog-19,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
350,1,10,fog-19,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
351,1,10,fog-19,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
352,1,10,fog-19,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
353,1,10,fog-19,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
354,1,10,fog-19,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
355,1,10,fog-19,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
356,1,10,fog-19,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
357,1,10,fog-19,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
358,1,10,fog-19,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
359,1,10,fog-19,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
360,1,10,fog-19,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
361,1,10,fog-19,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
362,1,10,fog-19,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
363,1,10,fog-19,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
364,1,10,fog-19,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
365,1,10,fog-19,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
366,1,10,fog-19,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
367,1,10,fog-19,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
368,1,10,fog-19,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
369,1,10,fog-19,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
370,1,10,fog-19,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
371,1,10,fog-19,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
372,1,10,fog-19,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
373,1,10,fog-19,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
374,1,10,fog-19,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
375,1,10,fog-19,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
376,1,11,fog-20,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
377,1,11,fog-20,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
378,1,11,fog-20,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
379,1,11,fog-20,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
380,1,11,fog-20,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
381,1,11,fog-20,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
382,1,11,fog-20,1,fog,600.0,0.0000,0.0000,1,100.050,,0,0.9767,,0.850,0,
383,1,11,fog-20,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
384,1,11,fog-20,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
385,1,11,fog-20,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
386,1,11,fog-20,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
387,1,11,fog-20,1,fog,1100.0,0.0000,0.0000,1,100.050,,0,0.9572,,0.850,0,
388,1,11,fog-20,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
389,1,11,fog-20,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
390,1,11,fog-20,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
391,1,11,fog-20,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
392,1,11,fog-20,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
393,1,11,fog-20,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
394,1,11,fog-20,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
395,1,11,fog-20,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
396,1,11,fog-20,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
397,1,11,fog-20,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
398,1,11,fog-20,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
399,1,11,fog-20,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
400,1,11,fog-20,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
401,1,11,fog-20,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
402,1,11,fog-20,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
403,1,11,fog-20,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
404,1,11,fog-20,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
405,1,11,fog-20,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
406,1,11,fog-20,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
407,1,11,fog-20,1,fog,3100.0,0.0000,0.0000,2,100.100,,0,0.8795,,0.850,0,
408,1,11,fog-20,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
409,1,11,fog-20,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
410,1,11,fog-20,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
411,1,11,fog-20,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
412,1,11,fog-20,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
413,1,11,fog-20,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
414,1,11,fog-20,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
415,1,11,fog-20,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
416,1,11,fog-20,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
417,1,11,fog-20,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
418,1,11,fog-20,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
419,1,11,fog-20,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
420,1,11,fog-20,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
421,1,11,fog-20,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
422,1,11,fog-20,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
423,1,11,fog-20,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
424,1,11,fog-20,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
425,1,11,fog-20,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
426,1,11,fog-20,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
427,1,12,fog-21,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,2739.9
428,1,12,fog-21,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,2739.9
429,1,12,fog-21,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,2739.9
430,1,12,fog-21,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,2739.9
431,1,12,fog-21,1,fog,400.0,0.0000,0.0000,1,100.050,,0,0.9845,,0.850,0,2739.9
432,1,12,fog-21,1,fog,500.0,0.0000,0.0000,1,100.050,,0,0.9806,,0.850,0,2739.9
433,1,12,fog-21,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,2739.9
434,1,12,fog-21,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,2739.9
435,1,12,fog-21,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,2739.9
436,1,12,fog-21,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,2739.9
437,1,12,fog-21,1,fog,1000.0,0.0000,0.0000,1,100.050,,0,0.9611,,0.850,0,2739.9
438,1,12,fog-21,1,fog,1100.0,0.0000,0.0000,1,100.050,,0,0.9572,,0.850,0,2739.9
439,1,12,fog-21,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,2739.9
440,1,12,fog-21,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,2739.9
441,1,12,fog-21,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,2739.9
442,1,12,fog-21,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,2739.9
443,1,12,fog-21,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,2739.9
444,1,12,fog-21,1,fog,1700.0,0.0000,0.0000,1,100.050,,0,0.9339,,0.850,0,2739.9
445,1,12,fog-21,1,fog,1800.0,0.0000,0.0000,1,100.050,,0,0.9300,,0.850,0,2739.9
446,1,12,fog-21,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,2739.9
447,1,12,fog-21,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,2739.9
448,1,12,fog-21,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,2739.9
449,1,12,fog-21,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,2739.9
450,1,12,fog-21,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,2739.9
451,1,12,fog-21,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,2739.9
452,1,12,fog-21,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,2739.9
453,1,12,fog-21,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,1,2739.9
454,1,12,fog-21,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,1,2739.9
455,1,13,fog-22,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
456,1,13,fog-22,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
457,1,13,fog-22,1,fog,200.0,0.0000,0.0000,1,100.050,,0,0.9922,,0.850,0,
458,1,13,fog-22,1,fog,300.0,0.0000,0.0000,1,100.050,,0,0.9883,,0.850,0,
459,1,13,fog-22,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
460,1,13,fog-22,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
461,1,13,fog-22,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
462,1,13,fog-22,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
463,1,13,fog-22,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
464,1,13,fog-22,1,fog,900.0,0.0000,0.0000,1,100.050,,0,0.9650,,0.850,0,
465,1,13,fog-22,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
466,1,13,fog-22,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
467,1,13,fog-22,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
468,1,13,fog-22,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
469,1,13,fog-22,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
470,1,13,fog-22,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
471,1,13,fog-22,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
472,1,13,fog-22,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
473,1,13,fog-22,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
474,1,13,fog-22,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
475,1,13,fog-22,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
476,1,13,fog-22,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
477,1,13,fog-22,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
478,1,13,fog-22,1,fog,2300.0,0.0000,0.0000,1,100.050,,0,0.9106,,0.850,0,
479,1,13,fog-22,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
480,1,13,fog-22,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
481,1,13,fog-22,1,fog,2600.0,0.0000,0.0000,1,100.050,,0,0.8990,,0.850,0,
482,1,13,fog-22,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
483,1,13,fog-22,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
484,1,13,fog-22,1,fog,2900.0,0.0000,0.0000,1,100.050,,0,0.8873,,0.850,0,
485,1,13,fog-22,1,fog,3000.0,0.0000,0.0000,1,100.050,,0,0.8834,,0.850,0,
486,1,13,fog-22,1,fog,3100.0,0.0000,0.0000,1,100.050,,0,0.8795,,0.850,0,
487,1,13,fog-22,1,fog,3200.0,0.0000,0.0000,2,100.100,,0,0.8756,,0.850,0,
488,1,13,fog-22,1,fog,3300.0,0.0000,0.0000,4,100.200,1.0000,0,0.8717,,0.850,0,
489,1,13,fog-22,1,fog,3400.0,0.0000,0.0000,3,100.150,1.0000,0,0.8679,,0.850,0,
490,1,13,fog-22,1,fog,3500.0,0.0000,0.0000,4,100.200,0.9519,0,0.8640,,0.850,0,
491,1,13,fog-22,1,fog,3600.0,0.0000,0.0000,2,100.100,,0,0.8601,,0.850,0,
492,1,13,fog-22,1,fog,3700.0,0.0000,0.0000,4,100.200,0.7546,0,0.8562,,0.850,0,
493,1,13,fog-22,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
494,1,13,fog-22,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
495,1,13,fog-22,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
496,1,13,fog-22,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
497,1,13,fog-22,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
498,1,13,fog-22,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
499,1,13,fog-22,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
500,1,13,fog-22,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
501,1,13,fog-22,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
502,1,13,fog-22,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
503,1,13,fog-22,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
504,1,13,fog-22,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
505,1,13,fog-22,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
506,1,14,fog-23,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
507,1,14,fog-23,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
508,1,14,fog-23,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
509,1,14,fog-23,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
510,1,14,fog-23,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
511,1,14,fog-23,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
512,1,14,fog-23,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
513,1,14,fog-23,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
514,1,14,fog-23,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
515,1,14,fog-23,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
516,1,14,fog-23,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
