case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
248,10,7,fog-16,1,fog,4300.0,0.0000,0.3000,0,100.000,,0,0.7850,,0.850,0,
249,10,7,fog-16,1,fog,4400.0,0.0000,0.3000,0,100.000,,0,0.7800,,0.850,0,
250,10,7,fog-16,1,fog,4500.0,0.0000,0.3000,0,100.000,,0,0.7750,,0.850,0,
251,10,7,fog-16,1,fog,4600.0,0.0000,0.3000,0,100.000,,0,0.7700,,0.850,0,
252,10,7,fog-16,1,fog,4700.0,0.0000,0.3000,0,100.000,,0,0.7650,,0.850,0,
253,10,7,fog-16,1,fog,4800.0,0.0000,0.3000,0,100.000,,0,0.7600,,0.850,0,
254,10,7,fog-16,1,fog,4900.0,0.0000,0.3000,0,100.000,,0,0.7550,,0.850,0,
255,10,7,fog-16,1,fog,5000.0,0.0000,0.3000,0,100.000,,0,0.7500,,0.850,0,
256,10,8,fog-17,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,2874.8
257,10,8,fog-17,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,2874.8
258,10,8,fog-17,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,2874.8
259,10,8,fog-17,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,2874.8
260,10,8,fog-17,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,2874.8
261,10,8,fog-17,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,2874.8
262,10,8,fog-17,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,2874.8
263,10,8,fog-17,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,2874.8
264,10,8,fog-17,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,2874.8
265,10,8,fog-17,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,2874.8
266,10,8,fog-17,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,2874.8
267,10,8,fog-17,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,2874.8
268,10,8,fog-17,1,fog,1200.0,0.5893,0.3000,23,101.050,0.6300,0,0.9404,,0.850,0,2874.8
269,10,8,fog-17,1,fog,1300.0,0.9107,0.3000,37,101.700,1.0000,0,0.9354,,0.850,0,2874.8
270,10,8,fog-17,1,fog,1400.0,0.0000,0.3000,6,100.450,1.0000,0,0.9313,,0.850,0,2874.8
271,10,8,fog-17,1,fog,1500.0,0.0000,0.3000,3,100.300,0.0000,0,0.9263,,0.850,0,2874.8
272,10,8,fog-17,1,fog,1600.0,0.0000,0.3000,3,100.300,0.0000,0,0.9213,,0.850,0,2874.8
273,10,8,fog-17,1,fog,1700.0,0.0000,0.3000,3,100.300,0.0000,0,0.9163,,0.850,0,2874.8
274,10,8,fog-17,1,fog,1800.0,0.0000,0.3000,3,100.300,0.0000,0,0.9113,,0.850,0,2874.8
275,10,8,fog-17,1,fog,1900.0,0.4821,0.3000,21,101.200,0.6003,0,0.9069,,0.850,0,2874.8
276,10,8,fog-17,1,fog,2000.0,0.0000,0.3000,3,100.300,0.0000,0,0.9019,,0.850,0,2874.8
277,10,8,fog-17,1,fog,2100.0,0.5893,0.3000,26,101.350,0.5655,0,0.8973,,0.850,0,2874.8
278,10,8,fog-17,1,fog,2200.0,0.0000,0.3000,5,100.450,1.0000,0,0.8934,,0.850,0,2874.8
279,10,8,fog-17,1,fog,2300.0,0.0000,0.3000,4,100.400,0.0000,0,0.8884,,0.850,0,2874.8
280,10,8,fog-17,1,fog,2400.0,0.0000,0.3000,4,100.400,0.0000,0,0.8834,,0.850,0,2874.8
281,10,8,fog-17,1,fog,2500.0,0.4286,0.3000,20,101.200,0.8239,0,0.8789,,0.850,0,2874.8
282,10,8,fog-17,1,fog,2600.0,0.5357,0.3000,25,101.500,0.4582,0,0.8744,,0.850,0,2874.8
283,10,8,fog-17,1,fog,2700.0,0.0000,0.3000,6,100.600,0.0000,0,0.8694,,0.850,1,2874.8
284,10,8,fog-17,1,fog,2800.0,1.0000,0.3000,50,102.150,1.0000,0,0.8644,,0.850,1,2874.8
285,10,9,fog-18,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,1703.1
286,10,9,fog-18,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,1703.1
287,10,9,fog-18,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,1703.1
288,10,9,fog-18,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,1703.1
289,10,9,fog-18,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,1703.1
290,10,9,fog-18,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,1703.1
291,10,9,fog-18,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,1703.1
292,10,9,fog-18,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,1703.1
293,10,9,fog-18,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,1703.1
294,10,9,fog-18,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,1703.1
295,10,9,fog-18,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,1703.1
296,10,9,fog-18,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,1703.1
297,10,9,fog-18,1,fog,1200.0,0.0000,0.3000,0,100.000,,0,0.9400,,0.850,0,1703.1
298,10,9,fog-18,1,fog,1300.0,0.0000,0.3000,0,100.000,,0,0.9350,,0.850,0,1703.1
299,10,9,fog-18,1,fog,1400.0,0.0000,0.3000,0,100.000,,0,0.9300,,0.850,0,1703.1
300,10,9,fog-18,1,fog,1500.0,0.0000,0.3000,0,100.000,,0,0.9250,,0.850,0,1703.1
301,10,9,fog-18,1,fog,1600.0,0.0000,0.3000,0,100.000,,0,0.9200,,0.850,1,1703.1
302,10,9,fog-18,1,fog,1700.0,0.0000,0.3000,0,100.000,,0,0.9150,,0.850,1,1703.1
303,10,10,fog-19,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,
304,10,10,fog-19,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,
305,10,10,fog-19,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,
306,10,10,fog-19,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,
307,10,10,fog-19,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,
308,10,10,fog-19,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,
309,10,10,fog-19,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,
310,10,10,fog-19,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,
311,10,10,fog-19,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,
312,10,10,fog-19,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,
313,10,10,fog-19,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,
314,10,10,fog-19,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,
315,10,10,fog-19,1,fog,1200.0,0.0000,0.3000,0,100.000,,0,0.9400,,0.850,0,
316,10,10,fog-19,1,fog,1300.0,0.0000,0.3000,0,100.000,,0,0.9350,,0.850,0,
317,10,10,fog-19,1,fog,1400.0,0.0000,0.3000,0,100.000,,0,0.9300,,0.850,0,
318,10,10,fog-19,1,fog,1500.0,0.0000,0.3000,0,100.000,,0,0.9250,,0.850,0,
319,10,10,fog-19,1,fog,1600.0,0.0000,0.3000,0,100.000,,0,0.9200,,0.850,0,
320,10,10,fog-19,1,fog,1700.0,0.0000,0.3000,0,100.000,,0,0.9150,,0.850,0,
321,10,10,fog-19,1,fog,1800.0,0.0000,0.3000,0,100.000,,0,0.9100,,0.850,0,
322,10,10,fog-19,1,fog,1900.0,0.0000,0.3000,0,100.000,,0,0.9050,,0.850,0,
323,10,10,fog-19,1,fog,2000.0,0.0000,0.3000,0,100.000,,0,0.9000,,0.850,0,
324,10,10,fog-19,1,fog,2100.0,0.0000,0.3000,0,100.000,,0,0.8950,,0.850,0,
325,10,10,fog-19,1,fog,2200.0,0.0000,0.3000,0,100.000,,0,0.8900,,0.850,0,
326,10,10,fog-19,1,fog,2300.0,0.0000,0.3000,0,100.000,,0,0.8850,,0.850,0,
327,10,10,fog-19,1,fog,2400.0,0.0000,0.3000,0,100.000,,0,0.8800,,0.850,0,
328,10,10,fog-19,1,fog,2500.0,0.0000,0.3000,0,100.000,,0,0.8750,,0.850,0,
329,10,10,fog-19,1,fog,2600.0,0.0000,0.3000,0,100.000,,0,0.8700,,0.850,0,
330,10,10,fog-19,1,fog,2700.0,0.0000,0.3000,0,100.000,,0,0.8650,,0.850,0,
331,10,10,fog-19,1,fog,2800.0,0.0000,0.3000,0,100.000,,0,0.8600,,0.850,0,
332,10,10,fog-19,1,fog,2900.0,0.0000,0.3000,0,100.000,,0,0.8550,,0.850,0,
333,10,10,fog-19,1,fog,3000.0,0.0000,0.3000,0,100.000,,0,0.8500,,0.850,0,
334,10,10,fog-19,1,fog,3100.0,0.0000,0.3000,0,100.000,,0,0.8450,,0.850,0,
335,10,10,fog-19,1,fog,3200.0,0.0000,0.3000,0,100.000,,0,0.8400,,0.850,0,
336,10,10,fog-19,1,fog,3300.0,0.0000,0.3000,0,100.000,,0,0.8350,,0.850,0,
337,10,10,fog-19,1,fog,3400.0,0.0000,0.3000,0,100.000,,0,0.8300,,0.850,0,
338,10,10,fog-19,1,fog,3500.0,0.0000,0.3000,0,100.000,,0,0.8250,,0.850,0,
339,10,10,fog-19,1,fog,3600.0,0.0000,0.3000,0,100.000,,0,0.8200,,0.850,0,
340,10,10,fog-19,1,fog,3700.0,0.0000,0.3000,0,100.000,,0,0.8150,,0.850,0,
341,10,10,fog-19,1,fog,3800.0,0.0000,0.3000,0,100.000,,0,0.8100,,0.850,0,
342,10,10,fog-19,1,fog,3900.0,0.0000,0.3000,0,100.000,,0,0.8050,,0.850,0,
343,10,10,fog-19,1,fog,4000.0,0.0000,0.3000,0,100.000,,0,0.8000,,0.850,0,
344,10,10,fog-19,1,fog,4100.0,0.0000,0.3000,0,100.000,,0,0.7950,,0.850,0,
345,10,10,fog-19,1,fog,4200.0,0.0000,0.3000,0,100.000,,0,0.7900,,0.850,0,
346,10,10,fog-19,1,fog,4300.0,0.0000,0.3000,0,100.000,,0,0.7850,,0.850,0,
347,10,10,fog-19,1,fog,4400.0,0.0000,0.3000,0,100.000,,0,0.7800,,0.850,0,
348,10,10,fog-19,1,fog,4500.0,0.0000,0.3000,0,100.000,,0,0.7750,,0.850,0,
349,10,10,fog-19,1,fog,4600.0,0.0000,0.3000,0,100.000,,0,0.7700,,0.850,0,
350,10,10,fog-19,1,fog,4700.0,0.0000,0.3000,0,100.000,,0,0.7650,,0.850,0,
351,10,10,fog-19,1,fog,4800.0,0.0000,0.3000,0,100.000,,0,0.7600,,0.850,0,
352,10,10,fog-19,1,fog,4900.0,0.0000,0.3000,0,100.000,,0,0.7550,,0.850,0,
353,10,10,fog-19,1,fog,5000.0,0.0000,0.3000,0,100.000,,0,0.7500,,0.850,0,
354,10,11,fog-20,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,
355,10,11,fog-20,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,
356,10,11,fog-20,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,
357,10,11,fog-20,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,
358,10,11,fog-20,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,
359,10,11,fog-20,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,
360,10,11,fog-20,1,fog,600.0,0.4821,0.3000,18,100.900,0.0730,0,0.9705,,0.850,0,
361,10,11,fog-20,1,fog,700.0,0.0000,0.3000,1,100.100,,0,0.9655,,0.850,0,
362,10,11,fog-20,1,fog,800.0,0.0000,0.3000,1,100.100,,0,0.9605,,0.850,0,
363,10,11,fog-20,1,fog,900.0,0.0000,0.3000,1,100.100,,0,0.9555,,0.850,0,
364,10,11,fog-20,1,fog,1000.0,0.0000,0.3000,1,100.100,,0,0.9505,,0.850,0,
365,10,11,fog-20,1,fog,1100.0,0.5357,0.3000,22,101.050,0.4349,0,0.9460,,0.850,0,
366,10,11,fog-20,1,fog,1200.0,0.0000,0.3000,3,100.250,1.0000,0,0.9421,,0.850,0,
367,10,11,fog-20,1,fog,1300.0,0.0000,0.3000,2,100.200,,0,0.9371,,0.850,0,
368,10,11,fog-20,1,fog,1400.0,0.0000,0.3000,2,100.200,,0,0.9321,,0.850,0,
369,10,11,fog-20,1,fog,1500.0,0.0000,0.3000,2,100.200,,0,0.9271,,0.850,0,
370,10,11,fog-20,1,fog,1600.0,0.0000,0.3000,2,100.200,,0,0.9221,,0.850,0,
371,10,11,fog-20,1,fog,1700.0,0.0000,0.3000,2,100.200,,0,0.9171,,0.850,0,
372,10,11,fog-20,1,fog,1800.0,0.0000,0.3000,2,100.200,,0,0.9121,,0.850,0,
373,10,11,fog-20,1,fog,1900.0,0.0000,0.3000,2,100.200,,0,0.9071,,0.850,0,
374,10,11,fog-20,1,fog,2000.0,0.0000,0.3000,2,100.200,,0,0.9021,,0.850,0,
375,10,11,fog-20,1,fog,2100.0,0.0000,0.3000,2,100.200,,0,0.8971,,0.850,0,
376,10,11,fog-20,1,fog,2200.0,0.0000,0.3000,2,100.200,,0,0.8921,,0.850,0,
377,10,11,fog-20,1,fog,2300.0,0.0000,0.3000,2,100.200,,0,0.8871,,0.850,0,
378,10,11,fog-20,1,fog,2400.0,0.0000,0.3000,2,100.200,,0,0.8821,,0.850,0,
379,10,11,fog-20,1,fog,2500.0,0.0000,0.3000,2,100.200,,0,0.8771,,0.850,0,
380,10,11,fog-20,1,fog,2600.0,0.0000,0.3000,2,100.200,,0,0.8721,,0.850,0,
381,10,11,fog-20,1,fog,2700.0,1.0000,0.3000,49,101.700,1.0000,0,0.8671,,0.850,0,
382,10,11,fog-20,1,fog,2800.0,0.0000,0.3000,12,100.800,1.0000,0,0.8630,,0.850,0,
383,10,11,fog-20,1,fog,2900.0,0.0000,0.3000,4,100.400,0.0000,0,0.8580,,0.850,0,
384,10,11,fog-20,1,fog,3000.0,0.0000,0.3000,4,100.400,0.0000,0,0.8530,,0.850,0,
385,10,11,fog-20,1,fog,3100.0,0.7500,0.3000,29,101.550,1.0000,0,0.8481,,0.850,0,
386,10,11,fog-20,1,fog,3200.0,0.0000,0.3000,11,100.850,1.0000,0,0.8441,,0.850,0,
387,10,11,fog-20,1,fog,3300.0,0.0000,0.3000,6,100.600,0.0000,0,0.8391,,0.850,0,
388,10,11,fog-20,1,fog,3400.0,0.0000,0.3000,6,100.600,0.0000,0,0.8341,,0.850,0,
389,10,11,fog-20,1,fog,3500.0,0.0000,0.3000,6,100.600,0.0000,0,0.8291,,0.850,0,
390,10,11,fog-20,1,fog,3600.0,0.0000,0.3000,6,100.600,0.0000,0,0.8241,,0.850,0,
391,10,11,fog-20,1,fog,3700.0,0.0000,0.3000,6,100.600,0.0000,0,0.8191,,0.850,0,
392,10,11,fog-20,1,fog,3800.0,0.0000,0.3000,6,100.600,0.0000,0,0.8141,,0.850,0,
393,10,11,fog-20,1,fog,3900.0,0.0000,0.3000,6,100.600,0.0000,0,0.8091,,0.850,0,
394,10,11,fog-20,1,fog,4000.0,0.0000,0.3000,6,100.600,0.0000,0,0.8041,,0.850,0,
395,10,11,fog-20,1,fog,4100.0,0.0000,0.3000,6,100.600,0.0000,0,0.7991,,0.850,0,
396,10,11,fog-20,1,fog,4200.0,0.0000,0.3000,6,100.600,0.0000,0,0.7941,,0.850,0,
397,10,11,fog-20,1,fog,4300.0,0.4821,0.3000,24,101.500,0.5739,0,0.7896,,0.850,0,
398,10,11,fog-20,1,fog,4400.0,0.0000,0.3000,7,100.700,0.0000,0,0.7846,,0.850,0,
399,10,11,fog-20,1,fog,4500.0,0.0000,0.3000,7,100.700,0.0000,0,0.7796,,0.850,0,
400,10,11,fog-20,1,fog,4600.0,0.0000,0.3000,7,100.700,0.0000,0,0.7746,,0.850,0,
401,10,11,fog-20,1,fog,4700.0,0.0000,0.3000,7,100.700,0.0000,0,0.7696,,0.850,0,
402,10,11,fog-20,1,fog,4800.0,0.0000,0.3000,7,100.700,0.0000,0,0.7646,,0.850,0,
403,10,11,fog-20,1,fog,4900.0,0.0000,0.3000,7,100.700,0.0000,0,0.7596,,0.850,0,
404,10,11,fog-20,1,fog,5000.0,0.0000,0.3000,7,100.700,0.0000,0,0.7546,,0.850,0,
405,10,12,fog-21,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,2739.9
406,10,12,fog-21,1,fog,100.0,0.1071,0.3000,4,100.200,0.4797,0,0.9953,,0.850,0,2739.9
407,10,12,fog-21,1,fog,200.0,0.5357,0.3000,22,101.050,0.5372,0,0.9908,,0.850,0,2739.9
408,10,12,fog-21,1,fog,300.0,0.4821,0.3000,20,101.050,0.4066,0,0.9863,,0.850,0,2739.9
409,10,12,fog-21,1,fog,400.0,0.4286,0.3000,17,100.900,0.5739,0,0.9819,,0.850,0,2739.9
410,10,12,fog-21,1,fog,500.0,0.5893,0.3000,25,101.250,0.5739,0,0.9774,,0.850,0,2739.9
411,10,12,fog-21,1,fog,600.0,0.0000,0.3000,4,100.350,1.0000,0,0.9735,,0.850,0,2739.9
412,10,12,fog-21,1,fog,700.0,0.0000,0.3000,3,100.300,0.0000,0,0.9685,,0.850,0,2739.9
413,10,12,fog-21,1,fog,800.0,0.0000,0.3000,3,100.300,0.0000,0,0.9635,,0.850,0,2739.9
414,10,12,fog-21,1,fog,900.0,0.0000,0.3000,3,100.300,0.0000,0,0.9585,,0.850,0,2739.9
415,10,12,fog-21,1,fog,1000.0,0.5893,0.3000,26,101.350,0.3614,0,0.9539,,0.850,0,2739.9
416,10,12,fog-21,1,fog,1100.0,0.5357,0.3000,25,101.300,0.6608,0,0.9494,,0.850,0,2739.9
417,10,12,fog-21,1,fog,1200.0,0.0000,0.3000,4,100.350,1.0000,0,0.9455,,0.850,0,2739.9
418,10,12,fog-21,1,fog,1300.0,0.9107,0.3000,39,101.700,1.0000,0,0.9405,,0.850,0,2739.9
419,10,12,fog-21,1,fog,1400.0,1.0000,0.3000,58,102.300,1.0000,0,0.9355,,0.850,0,2739.9
420,10,12,fog-21,1,fog,1500.0,0.9643,0.3000,56,102.250,1.0000,0,0.9305,,0.850,0,2739.9
421,10,12,fog-21,1,fog,1600.0,0.4286,0.3000,32,101.950,1.0000,0,0.9258,,0.850,0,2739.9
422,10,12,fog-21,1,fog,1700.0,0.9643,0.3000,47,102.300,1.0000,0,0.9208,,0.850,0,2739.9
423,10,12,fog-21,1,fog,1800.0,0.9107,0.3000,47,102.350,1.0000,0,0.9158,,0.850,0,2739.9
424,10,12,fog-21,1,fog,1900.0,0.4821,0.3000,33,102.050,1.0000,0,0.9111,,0.850,0,2739.9
425,10,12,fog-21,1,fog,2000.0,0.0000,0.3000,8,100.800,0.0000,0,0.9061,,0.850,0,2739.9
426,10,12,fog-21,1,fog,2100.0,0.2679,0.3000,18,101.300,1.0000,0,0.9017,,0.850,0,2739.9
427,10,12,fog-21,1,fog,2200.0,0.0000,0.3000,8,100.800,0.0000,0,0.8967,,0.850,0,2739.9
428,10,12,fog-21,1,fog,2300.0,0.0000,0.3000,8,100.800,0.0000,0,0.8917,,0.850,0,2739.9
429,10,12,fog-21,1,fog,2400.0,0.0000,0.3000,8,100.800,0.0000,0,0.8867,,0.850,0,2739.9
430,10,12,fog-21,1,fog,2500.0,0.0000,0.3000,8,100.800,0.0000,0,0.8817,,0.850,0,2739.9
431,10,12,fog-21,1,fog,2600.0,0.0000,0.3000,8,100.800,0.0000,0,0.8767,,0.850,1,2739.9
432,10,12,fog-21,1,fog,2700.0,0.0000,0.3000,8,100.800,0.0000,0,0.8717,,0.850,1,2739.9
433,10,13,fog-22,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,1443.2
434,10,13,fog-22,1,fog,100.0,0.2143,0.3000,8,100.400,0.0719,0,0.9952,,0.850,0,1443.2
435,10,13,fog-22,1,fog,200.0,1.0000,0.3000,44,101.600,1.0000,0,0.9902,,0.850,0,1443.2
436,10,13,fog-22,1,fog,300.0,0.9107,0.3000,51,101.950,1.0000,0,0.9852,,0.850,0,1443.2
437,10,13,fog-22,1,fog,400.0,0.3750,0.3000,23,101.250,0.8822,0,0.9804,,0.850,0,1443.2
438,10,13,fog-22,1,fog,500.0,1.0000,0.3000,52,101.800,1.0000,0,0.9754,,0.850,0,1443.2
439,10,13,fog-22,1,fog,600.0,1.0000,0.3000,62,102.000,1.0000,0,0.9704,,0.850,0,1443.2
440,10,13,fog-22,1,fog,700.0,0.3750,0.3000,29,101.600,1.0000,0,0.9656,,0.850,0,1443.2
441,10,13,fog-22,1,fog,800.0,0.0536,0.3000,5,100.400,1.0000,0,0.9616,,0.850,0,1443.2
442,10,13,fog-22,1,fog,900.0,0.5357,0.3000,23,101.300,0.3303,0,0.9571,,0.850,0,1443.2
443,10,13,fog-22,1,fog,1000.0,0.0000,0.3000,4,100.400,0.0000,0,0.9521,,0.850,0,1443.2
444,10,13,fog-22,1,fog,1100.0,0.0000,0.3000,4,100.400,0.0000,0,0.9471,,0.850,0,1443.2
445,10,13,fog-22,1,fog,1200.0,0.4286,0.3000,21,101.150,0.9717,0,0.9425,,0.850,0,1443.2
446,10,13,fog-22,1,fog,1300.0,0.5357,0.3000,27,101.500,0.6572,0,0.9380,,0.850,1,1443.2
447,10,13,fog-22,1,fog,1400.0,0.9643,0.3000,48,102.050,1.0000,0,0.9331,,0.850,1,1443.2
448,10,14,fog-23,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,
449,10,14,fog-23,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,
450,10,14,fog-23,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,
451,10,14,fog-23,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,
452,10,14,fog-23,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,
453,10,14,fog-23,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,
454,10,14,fog-23,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,
455,10,14,fog-23,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,
456,10,14,fog-23,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,
457,10,14,fog-23,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,
458,10,14,fog-23,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,
459,10,14,fog-23,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,
460,10,14,fog-23,1,fog,1200.0,0.0000,0.3000,0,100.000,,0,0.9400,,0.850,0,
461,10,14,fog-23,1,fog,1300.0,0.0000,0.3000,0,100.000,,0,0.9350,,0.850,0,
462,10,14,fog-23,1,fog,1400.0,0.0000,0.3000,0,100.000,,0,0.9300,,0.850,0,
463,10,14,fog-23,1,fog,1500.0,0.0000,0.3000,0,100.000,,0,0.9250,,0.850,0,
464,10,14,fog-23,1,fog,1600.0,0.0000,0.3000,0,100.000,,0,0.9200,,0.850,0,
465,10,14,fog-23,1,fog,1700.0,0.0000,0.3000,0,100.000,,0,0.9150,,0.850,0,
466,10,14,fog-23,1,fog,1800.0,0.0000,0.3000,0,100.000,,0,0.9100,,0.850,0,
467,10,14,fog-23,1,fog,1900.0,0.0000,0.3000,0,100.000,,0,0.9050,,0.850,0,
468,10,14,fog-23,1,fog,2000.0,0.0000,0.3000,0,100.000,,0,0.9000,,0.850,0,
469,10,14,fog-23,1,fog,2100.0,0.0000,0.3000,0,100.000,,0,0.8950,,0.850,0,
470,10,14,fog-23,1,fog,2200.0,0.0000,0.3000,0,100.000,,0,0.8900,,0.850,0,
471,10,14,fog-23,1,fog,2300.0,0.0000,0.3000,0,100.000,,0,0.8850,,0.850,0,
472,10,14,fog-23,1,fog,2400.0,0.0000,0.3000,0,100.000,,0,0.8800,,0.850,0,
473,10,14,fog-23,1,fog,2500.0,0.0000,0.3000,0,100.000,,0,0.8750,,0.850,0,
474,10,14,fog-23,1,fog,2600.0,0.0000,0.3000,0,100.000,,0,0.8700,,0.850,0,
475,10,14,fog-23,1,fog,2700.0,0.0000,0.3000,0,100.000,,0,0.8650,,0.850,0,
476,10,14,fog-23,1,fog,2800.0,0.0000,0.3000,0,100.000,,0,0.8600,,0.850,0,
477,10,14,fog-23,1,fog,2900.0,0.0000,0.3000,0,100.000,,0,0.8550,,0.850,0,
478,10,14,fog-23,1,fog,3000.0,0.0000,0.3000,0,100.000,,0,0.8500,,0.850,0,
479,10,14,fog-23,1,fog,3100.0,0.0000,0.3000,0,100.000,,0,0.8450,,0.850,0,
480,10,14,fog-23,1,fog,3200.0,0.0000,0.3000,0,100.000,,0,0.8400,,0.850,0,
481,10,14,fog-23,1,fog,3300.0,0.0000,0.3000,0,100.000,,0,0.8350,,0.850,0,
482,10,14,fog-23,1,fog,3400.0,0.0000,0.3000,0,100.000,,0,0.8300,,0.850,0,
483,10,14,fog-23,1,fog,3500.0,0.0000,0.3000,0,100.000,,0,0.8250,,0.850,0,
484,10,14,fog-23,1,fog,3600.0,0.0000,0.3000,0,100.000,,0,0.8200,,0.850,0,
485,10,14,fog-23,1,fog,3700.0,0.0000,0.3000,0,100.000,,0,0.8150,,0.850,0,
486,10,14,fog-23,1,fog,3800.0,0.0000,0.3000,0,100.000,,0,0.8100,,0.850,0,
487,10,14,fog-23,1,fog,3900.0,0.0000,0.3000,0,100.000,,0,0.8050,,0.850,0,
488,10,14,fog-23,1,fog,4000.0,0.0000,0.3000,0,100.000,,0,0.8000,,0.850,0,
489,10,14,fog-23,1,fog,4100.0,0.0000,0.3000,0,100.000,,0,0.7950,,0.850,0,
490,10,14,fog-23,1,fog,4200.0,0.0000,0.3000,0,100.000,,0,0.7900,,0.850,0,
491,10,14,fog-23,1,fog,4300.0,0.0000,0.3000,0,100.000,,0,0.7850,,0.850,0,
492,10,14,fog-23,1,fog,4400.0,0.0000,0.3000,0,100.000,,0,0.7800,,0.850,0,
493,10,14,fog-23,1,fog,4500.0,0.0000,0.3000,0,100.000,,0,0.7750,,0.850,0,
494,10,14,fog-23,1,fog,4600.0,0.0000,0.3000,0,100.000,,0,0.7700,,0.850,0,
495,10,14,fog-23,1,fog,4700.0,0.0000,0.3000,0,100.000,,0,0.7650,,0.850,0,
496,10,14,fog-23,1,fog,4800.0,0.0000,0.3000,0,100.000,,0,0.7600,,0.850,0,
497,10,14,fog-23,1,fog,4900.0,0.0000,0.3000,0,100.000,,0,0.7550,,0.850,0,
