case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
252,11,7,fog-16,1,fog,4700.0,0.0000,0.0000,0,150.000,,0,0.9119,,0.850,0,
253,11,7,fog-16,1,fog,4800.0,0.0000,0.0000,0,150.000,,0,0.9100,,0.850,0,
254,11,7,fog-16,1,fog,4900.0,0.0000,0.0000,0,150.000,,0,0.9081,,0.850,0,
255,11,7,fog-16,1,fog,5000.0,0.0000,0.0000,0,150.000,,0,0.9063,,0.850,0,
256,11,8,fog-17,1,fog,0.0,0.0000,0.0000,0,150.000,,0,1.0000,,0.850,0,
257,11,8,fog-17,1,fog,100.0,0.0000,0.0000,0,150.000,,0,0.9981,,0.850,0,
258,11,8,fog-17,1,fog,200.0,0.0000,0.0000,0,150.000,,0,0.9963,,0.850,0,
259,11,8,fog-17,1,fog,300.0,0.0000,0.0000,0,150.000,,0,0.9944,,0.850,0,
260,11,8,fog-17,1,fog,400.0,0.0000,0.0000,0,150.000,,0,0.9925,,0.850,0,
261,11,8,fog-17,1,fog,500.0,0.0000,0.0000,0,150.000,,0,0.9906,,0.850,0,
262,11,8,fog-17,1,fog,600.0,0.0000,0.0000,0,150.000,,0,0.9888,,0.850,0,
263,11,8,fog-17,1,fog,700.0,0.0000,0.0000,0,150.000,,0,0.9869,,0.850,0,
264,11,8,fog-17,1,fog,800.0,0.0000,0.0000,0,150.000,,0,0.9850,,0.850,0,
265,11,8,fog-17,1,fog,900.0,0.0000,0.0000,0,150.000,,0,0.9831,,0.850,0,
266,11,8,fog-17,1,fog,1000.0,0.0000,0.0000,0,150.000,,0,0.9813,,0.850,0,
267,11,8,fog-17,1,fog,1100.0,0.0000,0.0000,0,150.000,,0,0.9794,,0.850,0,
268,11,8,fog-17,1,fog,1200.0,0.0000,0.0000,5,150.500,0.0000,0,0.9775,,0.850,0,
269,11,8,fog-17,1,fog,1300.0,0.0000,0.0000,9,150.900,0.9927,0,0.9756,,0.850,0,
270,11,8,fog-17,1,fog,1400.0,0.0000,0.0000,0,150.000,,0,0.9738,,0.850,0,
271,11,8,fog-17,1,fog,1500.0,0.0000,0.0000,0,150.000,,0,0.9719,,0.850,0,
272,11,8,fog-17,1,fog,1600.0,0.0000,0.0000,0,150.000,,0,0.9700,,0.850,0,
273,11,8,fog-17,1,fog,1700.0,0.0000,0.0000,0,150.000,,0,0.9681,,0.850,0,
274,11,8,fog-17,1,fog,1800.0,0.0000,0.0000,0,150.000,,0,0.9663,,0.850,0,
275,11,8,fog-17,1,fog,1900.0,0.0000,0.0000,5,150.500,0.0000,0,0.9644,,0.850,0,
276,11,8,fog-17,1,fog,2000.0,0.0000,0.0000,0,150.000,,0,0.9625,,0.850,0,
277,11,8,fog-17,1,fog,2100.0,0.0000,0.0000,5,150.500,0.0000,0,0.9606,,0.850,0,
278,11,8,fog-17,1,fog,2200.0,0.0000,0.0000,0,150.000,,0,0.9588,,0.850,0,
279,11,8,fog-17,1,fog,2300.0,0.0000,0.0000,0,150.000,,0,0.9569,,0.850,0,
280,11,8,fog-17,1,fog,2400.0,0.0000,0.0000,0,150.000,,0,0.9550,,0.850,0,
281,11,8,fog-17,1,fog,2500.0,0.0000,0.0000,3,150.300,0.5000,0,0.9531,,0.850,0,
282,11,8,fog-17,1,fog,2600.0,0.0000,0.0000,5,150.500,0.0000,0,0.9513,,0.850,0,
283,11,8,fog-17,1,fog,2700.0,0.0000,0.0000,0,150.000,,0,0.9494,,0.850,0,
284,11,8,fog-17,1,fog,2800.0,0.0000,0.0000,9,150.900,0.9860,0,0.9475,,0.850,0,
285,11,8,fog-17,1,fog,2900.0,0.0000,0.0000,0,150.000,,0,0.9456,,0.850,0,
286,11,8,fog-17,1,fog,3000.0,0.0000,0.0000,0,150.000,,0,0.9438,,0.850,0,
287,11,8,fog-17,1,fog,3100.0,0.0000,0.0000,0,150.000,,0,0.9419,,0.850,0,
288,11,8,fog-17,1,fog,3200.0,0.0000,0.0000,5,150.500,0.0000,0,0.9400,,0.850,0,
289,11,8,fog-17,1,fog,3300.0,0.0000,0.0000,0,150.000,,0,0.9381,,0.850,0,
290,11,8,fog-17,1,fog,3400.0,0.0000,0.0000,5,150.500,0.0000,0,0.9363,,0.850,0,
291,11,8,fog-17,1,fog,3500.0,0.0000,0.0000,3,150.300,0.0000,0,0.9344,,0.850,0,
292,11,8,fog-17,1,fog,3600.0,0.0000,0.0000,0,150.000,,0,0.9325,,0.850,0,
293,11,8,fog-17,1,fog,3700.0,0.0000,0.0000,4,150.400,0.0000,0,0.9306,,0.850,0,
294,11,8,fog-17,1,fog,3800.0,0.0000,0.0000,0,150.000,,0,0.9288,,0.850,0,
295,11,8,fog-17,1,fog,3900.0,0.0000,0.0000,0,150.000,,0,0.9269,,0.850,0,
296,11,8,fog-17,1,fog,4000.0,0.0000,0.0000,0,150.000,,0,0.9250,,0.850,0,
297,11,8,fog-17,1,fog,4100.0,0.0000,0.0000,0,150.000,,0,0.9231,,0.850,0,
298,11,8,fog-17,1,fog,4200.0,0.0000,0.0000,0,150.000,,0,0.9213,,0.850,0,
299,11,8,fog-17,1,fog,4300.0,0.0000,0.0000,0,150.000,,0,0.9194,,0.850,0,
300,11,8,fog-17,1,fog,4400.0,0.0000,0.0000,0,150.000,,0,0.9175,,0.850,0,
301,11,8,fog-17,1,fog,4500.0,0.0000,0.0000,5,150.500,0.0000,0,0.9156,,0.850,0,
302,11,8,fog-17,1,fog,4600.0,0.0000,0.0000,0,150.000,,0,0.9138,,0.850,0,
303,11,8,fog-17,1,fog,4700.0,0.0000,0.0000,0,150.000,,0,0.9119,,0.850,0,
304,11,8,fog-17,1,fog,4800.0,0.0000,0.0000,0,150.000,,0,0.9100,,0.850,0,
305,11,8,fog-17,1,fog,4900.0,0.0000,0.0000,0,150.000,,0,0.9081,,0.850,0,
306,11,8,fog-17,1,fog,5000.0,0.0000,0.0000,5,150.500,0.0000,0,0.9063,,0.850,0,
307,11,9,fog-18,1,fog,0.0,0.0000,0.0000,0,150.000,,0,1.0000,,0.850,0,1703.1
308,11,9,fog-18,1,fog,100.0,0.0000,0.0000,0,150.000,,0,0.9981,,0.850,0,1703.1
309,11,9,fog-18,1,fog,200.0,0.0000,0.0000,0,150.000,,0,0.9963,,0.850,0,1703.1
310,11,9,fog-18,1,fog,300.0,0.0000,0.0000,0,150.000,,0,0.9944,,0.850,0,1703.1
311,11,9,fog-18,1,fog,400.0,0.0000,0.0000,0,150.000,,0,0.9925,,0.850,0,1703.1
312,11,9,fog-18,1,fog,500.0,0.0000,0.0000,0,150.000,,0,0.9906,,0.850,0,1703.1
313,11,9,fog-18,1,fog,600.0,0.0000,0.0000,0,150.000,,0,0.9888,,0.850,0,1703.1
314,11,9,fog-18,1,fog,700.0,0.0000,0.0000,0,150.000,,0,0.9869,,0.850,0,1703.1
315,11,9,fog-18,1,fog,800.0,0.0000,0.0000,0,150.000,,0,0.9850,,0.850,0,1703.1
316,11,9,fog-18,1,fog,900.0,0.0000,0.0000,0,150.000,,0,0.9831,,0.850,0,1703.1
317,11,9,fog-18,1,fog,1000.0,0.0000,0.0000,0,150.000,,0,0.9813,,0.850,0,1703.1
318,11,9,fog-18,1,fog,1100.0,0.0000,0.0000,0,150.000,,0,0.9794,,0.850,0,1703.1
319,11,9,fog-18,1,fog,1200.0,0.0000,0.0000,0,150.000,,0,0.9775,,0.850,0,1703.1
320,11,9,fog-18,1,fog,1300.0,0.0000,0.0000,0,150.000,,0,0.9756,,0.850,0,1703.1
321,11,9,fog-18,1,fog,1400.0,0.0000,0.0000,0,150.000,,0,0.9738,,0.850,0,1703.1
322,11,9,fog-18,1,fog,1500.0,0.0000,0.0000,0,150.000,,0,0.9719,,0.850,0,1703.1
323,11,9,fog-18,1,fog,1600.0,0.0000,0.0000,0,150.000,,0,0.9700,,0.850,1,1703.1
324,11,9,fog-18,1,fog,1700.0,0.0000,0.0000,0,150.000,,0,0.9681,,0.850,1,1703.1
325,11,10,fog-19,1,fog,0.0,0.0000,0.0000,0,150.000,,0,1.0000,,0.850,0,
326,11,10,fog-19,1,fog,100.0,0.0000,0.0000,0,150.000,,0,0.9981,,0.850,0,
327,11,10,fog-19,1,fog,200.0,0.0000,0.0000,0,150.000,,0,0.9963,,0.850,0,
328,11,10,fog-19,1,fog,300.0,0.0000,0.0000,0,150.000,,0,0.9944,,0.850,0,
329,11,10,fog-19,1,fog,400.0,0.0000,0.0000,0,150.000,,0,0.9925,,0.850,0,
330,11,10,fog-19,1,fog,500.0,0.0000,0.0000,0,150.000,,0,0.9906,,0.850,0,
331,11,10,fog-19,1,fog,600.0,0.0000,0.0000,0,150.000,,0,0.9888,,0.850,0,
332,11,10,fog-19,1,fog,700.0,0.0000,0.0000,0,150.000,,0,0.9869,,0.850,0,
333,11,10,fog-19,1,fog,800.0,0.0000,0.0000,0,150.000,,0,0.9850,,0.850,0,
334,11,10,fog-19,1,fog,900.0,0.0000,0.0000,0,150.000,,0,0.9831,,0.850,0,
335,11,10,fog-19,1,fog,1000.0,0.0000,0.0000,0,150.000,,0,0.9813,,0.850,0,
336,11,10,fog-19,1,fog,1100.0,0.0000,0.0000,0,150.000,,0,0.9794,,0.850,0,
337,11,10,fog-19,1,fog,1200.0,0.0000,0.0000,0,150.000,,0,0.9775,,0.850,0,
338,11,10,fog-19,1,fog,1300.0,0.0000,0.0000,0,150.000,,0,0.9756,,0.850,0,
339,11,10,fog-19,1,fog,1400.0,0.0000,0.0000,0,150.000,,0,0.9738,,0.850,0,
340,11,10,fog-19,1,fog,1500.0,0.0000,0.0000,0,150.000,,0,0.9719,,0.850,0,
341,11,10,fog-19,1,fog,1600.0,0.0000,0.0000,0,150.000,,0,0.9700,,0.850,0,
342,11,10,fog-19,1,fog,1700.0,0.0000,0.0000,0,150.000,,0,0.9681,,0.850,0,
343,11,10,fog-19,1,fog,1800.0,0.0000,0.0000,0,150.000,,0,0.9663,,0.850,0,
344,11,10,fog-19,1,fog,1900.0,0.0000,0.0000,0,150.000,,0,0.9644,,0.850,0,
345,11,10,fog-19,1,fog,2000.0,0.0000,0.0000,0,150.000,,0,0.9625,,0.850,0,
346,11,10,fog-19,1,fog,2100.0,0.0000,0.0000,0,150.000,,0,0.9606,,0.850,0,
347,11,10,fog-19,1,fog,2200.0,0.0000,0.0000,0,150.000,,0,0.9588,,0.850,0,
348,11,10,fog-19,1,fog,2300.0,0.0000,0.0000,0,150.000,,0,0.9569,,0.850,0,
349,11,10,fog-19,1,fog,2400.0,0.0000,0.0000,0,150.000,,0,0.9550,,0.850,0,
350,11,10,fog-19,1,fog,2500.0,0.0000,0.0000,0,150.000,,0,0.9531,,0.850,0,
351,11,10,fog-19,1,fog,2600.0,0.0000,0.0000,0,150.000,,0,0.9513,,0.850,0,
352,11,10,fog-19,1,fog,2700.0,0.0000,0.0000,0,150.000,,0,0.9494,,0.850,0,
353,11,10,fog-19,1,fog,2800.0,0.0000,0.0000,0,150.000,,0,0.9475,,0.850,0,
354,11,10,fog-19,1,fog,2900.0,0.0000,0.0000,0,150.000,,0,0.9456,,0.850,0,
355,11,10,fog-19,1,fog,3000.0,0.0000,0.0000,0,150.000,,0,0.9438,,0.850,0,
356,11,10,fog-19,1,fog,3100.0,0.0000,0.0000,0,150.000,,0,0.9419,,0.850,0,
357,11,10,fog-19,1,fog,3200.0,0.0000,0.0000,0,150.000,,0,0.9400,,0.850,0,
358,11,10,fog-19,1,fog,3300.0,0.0000,0.0000,0,150.000,,0,0.9381,,0.850,0,
359,11,10,fog-19,1,fog,3400.0,0.0000,0.0000,0,150.000,,0,0.9363,,0.850,0,
360,11,10,fog-19,1,fog,3500.0,0.0000,0.0000,0,150.000,,0,0.9344,,0.850,0,
361,11,10,fog-19,1,fog,3600.0,0.0000,0.0000,0,150.000,,0,0.9325,,0.850,0,
362,11,10,fog-19,1,fog,3700.0,0.0000,0.0000,0,150.000,,0,0.9306,,0.850,0,
363,11,10,fog-19,1,fog,3800.0,0.0000,0.0000,0,150.000,,0,0.9288,,0.850,0,
364,11,10,fog-19,1,fog,3900.0,0.0000,0.0000,0,150.000,,0,0.9269,,0.850,0,
365,11,10,fog-19,1,fog,4000.0,0.0000,0.0000,0,150.000,,0,0.9250,,0.850,0,
366,11,10,fog-19,1,fog,4100.0,0.0000,0.0000,0,150.000,,0,0.9231,,0.850,0,
367,11,10,fog-19,1,fog,4200.0,0.0000,0.0000,0,150.000,,0,0.9213,,0.850,0,
368,11,10,fog-19,1,fog,4300.0,0.0000,0.0000,0,150.000,,0,0.9194,,0.850,0,
369,11,10,fog-19,1,fog,4400.0,0.0000,0.0000,0,150.000,,0,0.9175,,0.850,0,
370,11,10,fog-19,1,fog,4500.0,0.0000,0.0000,0,150.000,,0,0.9156,,0.850,0,
371,11,10,fog-19,1,fog,4600.0,0.0000,0.0000,0,150.000,,0,0.9138,,0.850,0,
372,11,10,fog-19,1,fog,4700.0,0.0000,0.0000,0,150.000,,0,0.9119,,0.850,0,
373,11,10,fog-19,1,fog,4800.0,0.0000,0.0000,0,150.000,,0,0.9100,,0.850,0,
374,11,10,fog-19,1,fog,4900.0,0.0000,0.0000,0,150.000,,0,0.9081,,0.850,0,
375,11,10,fog-19,1,fog,5000.0,0.0000,0.0000,0,150.000,,0,0.9063,,0.850,0,
376,11,11,fog-20,1,fog,0.0,0.0000,0.0000,0,150.000,,0,1.0000,,0.850,0,
377,11,11,fog-20,1,fog,100.0,0.0000,0.0000,0,150.000,,0,0.9981,,0.850,0,
378,11,11,fog-20,1,fog,200.0,0.0000,0.0000,0,150.000,,0,0.9963,,0.850,0,
379,11,11,fog-20,1,fog,300.0,0.0000,0.0000,0,150.000,,0,0.9944,,0.850,0,
380,11,11,fog-20,1,fog,400.0,0.0000,0.0000,0,150.000,,0,0.9925,,0.850,0,
381,11,11,fog-20,1,fog,500.0,0.0000,0.0000,0,150.000,,0,0.9906,,0.850,0,
382,11,11,fog-20,1,fog,600.0,0.0000,0.0000,4,150.400,0.0000,0,0.9888,,0.850,0,
383,11,11,fog-20,1,fog,700.0,0.0000,0.0000,0,150.000,,0,0.9869,,0.850,0,
384,11,11,fog-20,1,fog,800.0,0.0000,0.0000,0,150.000,,0,0.9850,,0.850,0,
385,11,11,fog-20,1,fog,900.0,0.0000,0.0000,0,150.000,,0,0.9831,,0.850,0,
386,11,11,fog-20,1,fog,1000.0,0.0000,0.0000,0,150.000,,0,0.9813,,0.850,0,
387,11,11,fog-20,1,fog,1100.0,0.0000,0.0000,4,150.400,0.3536,0,0.9794,,0.850,0,
388,11,11,fog-20,1,fog,1200.0,0.0000,0.0000,0,150.000,,0,0.9775,,0.850,0,
389,11,11,fog-20,1,fog,1300.0,0.0000,0.0000,0,150.000,,0,0.9756,,0.850,0,
390,11,11,fog-20,1,fog,1400.0,0.0000,0.0000,0,150.000,,0,0.9738,,0.850,0,
391,11,11,fog-20,1,fog,1500.0,0.0000,0.0000,0,150.000,,0,0.9719,,0.850,0,
392,11,11,fog-20,1,fog,1600.0,0.0000,0.0000,0,150.000,,0,0.9700,,0.850,0,
393,11,11,fog-20,1,fog,1700.0,0.0000,0.0000,0,150.000,,0,0.9681,,0.850,0,
394,11,11,fog-20,1,fog,1800.0,0.0000,0.0000,0,150.000,,0,0.9663,,0.850,0,
395,11,11,fog-20,1,fog,1900.0,0.0000,0.0000,0,150.000,,0,0.9644,,0.850,0,
396,11,11,fog-20,1,fog,2000.0,0.0000,0.0000,0,150.000,,0,0.9625,,0.850,0,
397,11,11,fog-20,1,fog,2100.0,0.0000,0.0000,0,150.000,,0,0.9606,,0.850,0,
398,11,11,fog-20,1,fog,2200.0,0.0000,0.0000,0,150.000,,0,0.9588,,0.850,0,
399,11,11,fog-20,1,fog,2300.0,0.0000,0.0000,0,150.000,,0,0.9569,,0.850,0,
400,11,11,fog-20,1,fog,2400.0,0.0000,0.0000,0,150.000,,0,0.9550,,0.850,0,
401,11,11,fog-20,1,fog,2500.0,0.0000,0.0000,0,150.000,,0,0.9531,,0.850,0,
402,11,11,fog-20,1,fog,2600.0,0.0000,0.0000,0,150.000,,0,0.9513,,0.850,0,
403,11,11,fog-20,1,fog,2700.0,0.0000,0.0000,10,151.000,1.0000,0,0.9494,,0.850,0,
404,11,11,fog-20,1,fog,2800.0,0.0000,0.0000,0,150.000,,0,0.9475,,0.850,0,
405,11,11,fog-20,1,fog,2900.0,0.0000,0.0000,0,150.000,,0,0.9456,,0.850,0,
406,11,11,fog-20,1,fog,3000.0,0.0000,0.0000,0,150.000,,0,0.9438,,0.850,0,
407,11,11,fog-20,1,fog,3100.0,0.0000,0.0000,6,150.600,0.4984,0,0.9419,,0.850,0,
408,11,11,fog-20,1,fog,3200.0,0.0000,0.0000,0,150.000,,0,0.9400,,0.850,0,
409,11,11,fog-20,1,fog,3300.0,0.0000,0.0000,0,150.000,,0,0.9381,,0.850,0,
410,11,11,fog-20,1,fog,3400.0,0.0000,0.0000,0,150.000,,0,0.9363,,0.850,0,
411,11,11,fog-20,1,fog,3500.0,0.0000,0.0000,0,150.000,,0,0.9344,,0.850,0,
412,11,11,fog-20,1,fog,3600.0,0.0000,0.0000,0,150.000,,0,0.9325,,0.850,0,
413,11,11,fog-20,1,fog,3700.0,0.0000,0.0000,0,150.000,,0,0.9306,,0.850,0,
414,11,11,fog-20,1,fog,3800.0,0.0000,0.0000,0,150.000,,0,0.9288,,0.850,0,
415,11,11,fog-20,1,fog,3900.0,0.0000,0.0000,0,150.000,,0,0.9269,,0.850,0,
416,11,11,fog-20,1,fog,4000.0,0.0000,0.0000,0,150.000,,0,0.9250,,0.850,0,
417,11,11,fog-20,1,fog,4100.0,0.0000,0.0000,0,150.000,,0,0.9231,,0.850,0,
418,11,11,fog-20,1,fog,4200.0,0.0000,0.0000,0,150.000,,0,0.9213,,0.850,0,
419,11,11,fog-20,1,fog,4300.0,0.0000,0.0000,5,150.500,0.0000,0,0.9194,,0.850,0,
420,11,11,fog-20,1,fog,4400.0,0.0000,0.0000,0,150.000,,0,0.9175,,0.850,0,
421,11,11,fog-20,1,fog,4500.0,0.0000,0.0000,0,150.000,,0,0.9156,,0.850,0,
422,11,11,fog-20,1,fog,4600.0,0.0000,0.0000,0,150.000,,0,0.9138,,0.850,0,
423,11,11,fog-20,1,fog,4700.0,0.0000,0.0000,0,150.000,,0,0.9119,,0.850,0,
424,11,11,fog-20,1,fog,4800.0,0.0000,0.0000,0,150.000,,0,0.9100,,0.850,0,
425,11,11,fog-20,1,fog,4900.0,0.0000,0.0000,0,150.000,,0,0.9081,,0.850,0,
426,11,11,fog-20,1,fog,5000.0,0.0000,0.0000,0,150.000,,0,0.9063,,0.850,0,
427,11,12,fog-21,1,fog,0.0,0.0000,0.0000,0,150.000,,0,1.0000,,0.850,0,2739.9
428,11,12,fog-21,1,fog,100.0,0.0000,0.0000,2,150.200,,0,0.9981,,0.850,0,2739.9
429,11,12,fog-21,1,fog,200.0,0.0000,0.0000,5,150.500,0.0000,0,0.9963,,0.850,0,2739.9
430,11,12,fog-21,1,fog,300.0,0.0000,0.0000,4,150.400,0.3536,0,0.9944,,0.850,0,2739.9
431,11,12,fog-21,1,fog,400.0,0.0000,0.0000,4,150.400,0.3536,0,0.9925,,0.850,0,2739.9
432,11,12,fog-21,1,fog,500.0,0.0000,0.0000,5,150.500,0.0000,0,0.9906,,0.850,0,2739.9
433,11,12,fog-21,1,fog,600.0,0.0000,0.0000,0,150.000,,0,0.9888,,0.850,0,2739.9
434,11,12,fog-21,1,fog,700.0,0.0000,0.0000,0,150.000,,0,0.9869,,0.850,0,2739.9
435,11,12,fog-21,1,fog,800.0,0.0000,0.0000,0,150.000,,0,0.9850,,0.850,0,2739.9
436,11,12,fog-21,1,fog,900.0,0.0000,0.0000,0,150.000,,0,0.9831,,0.850,0,2739.9
437,11,12,fog-21,1,fog,1000.0,0.0000,0.0000,5,150.500,0.0000,0,0.9813,,0.850,0,2739.9
438,11,12,fog-21,1,fog,1100.0,0.0000,0.0000,4,150.400,0.3536,0,0.9794,,0.850,0,2739.9
439,11,12,fog-21,1,fog,1200.0,0.0000,0.0000,0,150.000,,0,0.9775,,0.850,0,2739.9
440,11,12,fog-21,1,fog,1300.0,0.0000,0.0000,9,150.900,1.0000,0,0.9756,,0.850,0,2739.9
441,11,12,fog-21,1,fog,1400.0,0.0000,0.0000,8,150.800,0.8660,0,0.9738,,0.850,0,2739.9
442,11,12,fog-21,1,fog,1500.0,0.0000,0.0000,9,150.900,0.9958,0,0.9719,,0.850,0,2739.9
443,11,12,fog-21,1,fog,1600.0,0.0000,0.0000,5,150.500,0.0000,0,0.9700,,0.850,0,2739.9
444,11,12,fog-21,1,fog,1700.0,0.0000,0.0000,10,151.000,1.0000,0,0.9681,,0.850,0,2739.9
445,11,12,fog-21,1,fog,1800.0,0.0000,0.0000,9,150.900,0.9927,0,0.9663,,0.850,0,2739.9
446,11,12,fog-21,1,fog,1900.0,0.0000,0.0000,5,150.500,0.0000,0,0.9644,,0.850,0,2739.9
447,11,12,fog-21,1,fog,2000.0,0.0000,0.0000,0,150.000,,0,0.9625,,0.850,0,2739.9
448,11,12,fog-21,1,fog,2100.0,0.0000,0.0000,3,150.300,0.0000,0,0.9606,,0.850,0,2739.9
449,11,12,fog-21,1,fog,2200.0,0.0000,0.0000,0,150.000,,0,0.9588,,0.850,0,2739.9
450,11,12,fog-21,1,fog,2300.0,0.0000,0.0000,0,150.000,,0,0.9569,,0.850,0,2739.9
451,11,12,fog-21,1,fog,2400.0,0.0000,0.0000,0,150.000,,0,0.9550,,0.850,0,2739.9
452,11,12,fog-21,1,fog,2500.0,0.0000,0.0000,0,150.000,,0,0.9531,,0.850,0,2739.9
453,11,12,fog-21,1,fog,2600.0,0.0000,0.0000,0,150.000,,0,0.9513,,0.850,1,2739.9
454,11,12,fog-21,1,fog,2700.0,0.0000,0.0000,0,150.000,,0,0.9494,,0.850,1,2739.9
455,11,13,fog-22,1,fog,0.0,0.0000,0.0000,0,150.000,,0,1.0000,,0.850,0,
456,11,13,fog-22,1,fog,100.0,0.0000,0.0000,2,150.200,,0,0.9981,,0.850,0,
457,11,13,fog-22,1,fog,200.0,0.0000,0.0000,9,150.900,0.9937,0,0.9963,,0.850,0,
458,11,13,fog-22,1,fog,300.0,0.0000,0.0000,9,150.900,0.9937,0,0.9944,,0.850,0,
459,11,13,fog-22,1,fog,400.0,0.0000,0.0000,5,150.500,0.0000,0,0.9925,,0.850,0,
460,11,13,fog-22,1,fog,500.0,0.0000,0.0000,9,150.900,0.9800,0,0.9906,,0.850,0,
461,11,13,fog-22,1,fog,600.0,0.0000,0.0000,9,150.900,0.9800,0,0.9888,,0.850,0,
462,11,13,fog-22,1,fog,700.0,0.0000,0.0000,4,150.400,0.3536,0,0.9869,,0.850,0,
463,11,13,fog-22,1,fog,800.0,0.0000,0.0000,0,150.000,,0,0.9850,,0.850,0,
464,11,13,fog-22,1,fog,900.0,0.0000,0.0000,5,150.500,0.0000,0,0.9831,,0.850,0,
465,11,13,fog-22,1,fog,1000.0,0.0000,0.0000,0,150.000,,0,0.9813,,0.850,0,
466,11,13,fog-22,1,fog,1100.0,0.0000,0.0000,0,150.000,,0,0.9794,,0.850,0,
467,11,13,fog-22,1,fog,1200.0,0.0000,0.0000,3,150.300,0.0000,0,0.9775,,0.850,0,
468,11,13,fog-22,1,fog,1300.0,0.0000,0.0000,5,150.500,0.0000,0,0.9756,,0.850,0,
469,11,13,fog-22,1,fog,1400.0,0.0000,0.0000,9,150.900,0.9901,0,0.9738,,0.850,0,
470,11,13,fog-22,1,fog,1500.0,0.0000,0.0000,0,150.000,,0,0.9719,,0.850,0,
471,11,13,fog-22,1,fog,1600.0,0.0000,0.0000,0,150.000,,0,0.9700,,0.850,0,
472,11,13,fog-22,1,fog,1700.0,0.0000,0.0000,0,150.000,,0,0.9681,,0.850,0,
473,11,13,fog-22,1,fog,1800.0,0.0000,0.0000,0,150.000,,0,0.9663,,0.850,0,
474,11,13,fog-22,1,fog,1900.0,0.0000,0.0000,0,150.000,,0,0.9644,,0.850,0,
475,11,13,fog-22,1,fog,2000.0,0.0000,0.0000,0,150.000,,0,0.9625,,0.850,0,
476,11,13,fog-22,1,fog,2100.0,0.0000,0.0000,4,150.400,0.0000,0,0.9606,,0.850,0,
477,11,13,fog-22,1,fog,2200.0,0.0000,0.0000,9,150.900,0.9922,0,0.9588,,0.850,0,
478,11,13,fog-22,1,fog,2300.0,0.0000,0.0000,20,151.500,1.0000,0,0.9569,,0.850,0,
479,11,13,fog-22,1,fog,2400.0,0.0000,0.0000,10,151.000,1.0000,0,0.9550,,0.850,0,
480,11,13,fog-22,1,fog,2500.0,0.0000,0.0000,7,150.700,0.9937,0,0.9531,,0.850,0,
481,11,13,fog-22,1,fog,2600.0,0.0000,0.0000,16,151.300,1.0000,0,0.9513,,0.850,0,
482,11,13,fog-22,1,fog,2700.0,0.0000,0.0000,16,151.300,1.0000,0,0.9494,,0.850,0,
483,11,13,fog-22,1,fog,2800.0,0.0000,0.0000,4,150.400,0.3536,0,0.9475,,0.850,0,
484,11,13,fog-22,1,fog,2900.0,0.0000,0.0000,5,150.500,0.0000,0,0.9456,,0.850,0,
485,11,13,fog-22,1,fog,3000.0,0.0000,0.0000,5,150.500,0.0000,0,0.9438,,0.850,0,
486,11,13,fog-22,1,fog,3100.0,0.0000,0.0000,5,150.500,0.0000,0,0.9419,,0.850,0,
487,11,13,fog-22,1,fog,3200.0,0.0000,0.0000,9,150.900,0.9937,0,0.9400,,0.850,0,
488,11,13,fog-22,1,fog,3300.0,0.0000,0.0000,28,151.900,1.0000,0,0.9381,,0.850,0,
489,11,13,fog-22,1,fog,3400.0,0.0000,0.0000,20,151.500,1.0000,0,0.9363,,0.850,0,
490,11,13,fog-22,1,fog,3500.0,0.0000,0.0000,36,152.300,1.0000,0,0.9344,,0.850,0,
491,11,13,fog-22,1,fog,3600.0,0.0000,0.0000,36,152.300,1.0000,0,0.9325,,0.850,0,
492,11,13,fog-22,1,fog,3700.0,0.0000,0.0000,36,152.300,1.0000,0,0.9306,,0.850,0,
493,11,13,fog-22,1,fog,3800.0,0.0000,0.0000,4,150.400,0.3536,0,0.9288,,0.850,0,
494,11,13,fog-22,1,fog,3900.0,0.0000,0.0000,5,150.500,0.0000,0,0.9269,,0.850,0,
495,11,13,fog-22,1,fog,4000.0,0.0000,0.0000,5,150.500,0.0000,0,0.9250,,0.850,0,
496,11,13,fog-22,1,fog,4100.0,0.0000,0.0000,0,150.000,,0,0.9231,,0.850,0,
497,11,13,fog-22,1,fog,4200.0,0.0000,0.0000,0,150.000,,0,0.9213,,0.850,0,
498,11,13,fog-22,1,fog,4300.0,0.0000,0.0000,0,150.000,,0,0.9194,,0.850,0,
499,11,13,fog-22,1,fog,4400.0,0.0000,0.0000,4,150.400,0.3536,0,0.9175,,0.850,0,
500,11,13,fog-22,1,fog,4500.0,0.0000,0.0000,0,150.000,,0,0.9156,,0.850,0,
501,11,13,fog-22,1,fog,4600.0,0.0000,0.0000,0,150.000,,0,0.9138,,0.850,0,
502,11,13,fog-22,1,fog,4700.0,0.0000,0.0000,5,150.500,0.0000,0,0.9119,,0.850,0,
503,11,13,fog-22,1,fog,4800.0,0.0000,0.0000,0,150.000,,0,0.9100,,0.850,0,
504,11,13,fog-22,1,fog,4900.0,0.0000,0.0000,0,150.000,,0,0.9081,,0.850,0,
505,11,13,fog-22,1,fog,5000.0,0.0000,0.0000,5,150.500,0.0000,0,0.9063,,0.850,0,
506,11,14,fog-23,1,fog,0.0,0.0000,0.0000,0,150.000,,0,1.0000,,0.850,0,
