case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
242,9,7,fog-16,1,fog,3800.0,0.0000,0.4500,0,100.000,,0,0.8100,,0.850,0,
243,9,7,fog-16,1,fog,3900.0,0.0000,0.4500,0,100.000,,0,0.8050,,0.850,0,
244,9,7,fog-16,1,fog,4000.0,0.0000,0.4500,0,100.000,,0,0.8000,,0.850,0,
245,9,7,fog-16,1,fog,4100.0,0.0000,0.4500,0,100.000,,0,0.7950,,0.850,0,
246,9,7,fog-16,1,fog,4200.0,0.0000,0.4500,0,100.000,,0,0.7900,,0.850,0,
247,9,7,fog-16,1,fog,4300.0,0.0000,0.4500,0,100.000,,0,0.7850,,0.850,0,
248,9,7,fog-16,1,fog,4400.0,0.0000,0.4500,0,100.000,,0,0.7800,,0.850,0,
249,9,7,fog-16,1,fog,4500.0,0.0000,0.4500,0,100.000,,0,0.7750,,0.850,0,
250,9,7,fog-16,1,fog,4600.0,0.0000,0.4500,0,100.000,,0,0.7700,,0.850,0,
251,9,7,fog-16,1,fog,4700.0,0.0000,0.4500,0,100.000,,0,0.7650,,0.850,0,
252,9,7,fog-16,1,fog,4800.0,0.0000,0.4500,0,100.000,,0,0.7600,,0.850,0,
253,9,7,fog-16,1,fog,4900.0,0.0000,0.4500,0,100.000,,0,0.7550,,0.850,0,
254,9,7,fog-16,1,fog,5000.0,0.0000,0.4500,0,100.000,,0,0.7500,,0.850,0,
255,9,8,fog-17,1,fog,0.0,0.0000,0.4500,0,100.000,,0,1.0000,,0.850,0,2641.9
256,9,8,fog-17,1,fog,100.0,0.0000,0.4500,0,100.000,,0,0.9950,,0.850,0,2641.9
257,9,8,fog-17,1,fog,200.0,0.0000,0.4500,0,100.000,,0,0.9900,,0.850,0,2641.9
258,9,8,fog-17,1,fog,300.0,0.0000,0.4500,0,100.000,,0,0.9850,,0.850,0,2641.9
259,9,8,fog-17,1,fog,400.0,0.0000,0.4500,0,100.000,,0,0.9800,,0.850,0,2641.9
260,9,8,fog-17,1,fog,500.0,0.0000,0.4500,0,100.000,,0,0.9750,,0.850,0,2641.9
261,9,8,fog-17,1,fog,600.0,0.0000,0.4500,0,100.000,,0,0.9700,,0.850,0,2641.9
262,9,8,fog-17,1,fog,700.0,0.0000,0.4500,0,100.000,,0,0.9650,,0.850,0,2641.9
263,9,8,fog-17,1,fog,800.0,0.0000,0.4500,0,100.000,,0,0.9600,,0.850,0,2641.9
264,9,8,fog-17,1,fog,900.0,0.0000,0.4500,0,100.000,,0,0.9550,,0.850,0,2641.9
265,9,8,fog-17,1,fog,1000.0,0.0000,0.4500,0,100.000,,0,0.9500,,0.850,0,2641.9
266,9,8,fog-17,1,fog,1100.0,0.0000,0.4500,0,100.000,,0,0.9450,,0.850,0,2641.9
267,9,8,fog-17,1,fog,1200.0,0.7071,0.4500,24,101.000,1.0000,0,0.9401,,0.850,0,2641.9
268,9,8,fog-17,1,fog,1300.0,1.0000,0.4500,144,102.250,1.0000,0,0.9351,,0.850,0,2641.9
269,9,8,fog-17,1,fog,1400.0,0.0000,0.4500,68,100.900,1.0000,0,0.9301,,0.850,0,2641.9
270,9,8,fog-17,1,fog,1500.0,0.0000,0.4500,31,101.750,1.0000,0,0.9262,,0.850,0,2641.9
271,9,8,fog-17,1,fog,1600.0,0.0000,0.4500,4,100.400,0.0000,0,0.9212,,0.850,0,2641.9
272,9,8,fog-17,1,fog,1700.0,0.0000,0.4500,4,100.400,0.0000,0,0.9162,,0.850,0,2641.9
273,9,8,fog-17,1,fog,1800.0,0.0000,0.4500,4,100.400,0.0000,0,0.9112,,0.850,0,2641.9
274,9,8,fog-17,1,fog,1900.0,0.7071,0.4500,28,101.400,1.0000,0,0.9063,,0.850,0,2641.9
275,9,8,fog-17,1,fog,2000.0,0.9000,0.4500,36,101.800,1.0000,0,0.9013,,0.850,0,2641.9
276,9,8,fog-17,1,fog,2100.0,1.0000,0.4500,82,101.850,1.0000,0,0.8963,,0.850,0,2641.9
277,9,8,fog-17,1,fog,2200.0,0.0000,0.4500,25,101.550,1.0000,0,0.8920,,0.850,0,2641.9
278,9,8,fog-17,1,fog,2300.0,0.0000,0.4500,6,100.600,0.0000,0,0.8870,,0.850,0,2641.9
279,9,8,fog-17,1,fog,2400.0,0.0000,0.4500,6,100.600,0.0000,0,0.8820,,0.850,0,2641.9
280,9,8,fog-17,1,fog,2500.0,0.7714,0.4500,31,101.750,1.0000,0,0.8771,,0.850,1,2641.9
281,9,8,fog-17,1,fog,2600.0,0.7714,0.4500,34,101.850,1.0000,0,0.8727,,0.850,1,2641.9
282,9,9,fog-18,1,fog,0.0,0.0000,0.4500,0,100.000,,0,1.0000,,0.850,0,1423.6
283,9,9,fog-18,1,fog,100.0,0.0000,0.4500,0,100.000,,0,0.9950,,0.850,0,1423.6
284,9,9,fog-18,1,fog,200.0,0.0000,0.4500,0,100.000,,0,0.9900,,0.850,0,1423.6
285,9,9,fog-18,1,fog,300.0,0.0000,0.4500,0,100.000,,0,0.9850,,0.850,0,1423.6
286,9,9,fog-18,1,fog,400.0,0.0000,0.4500,0,100.000,,0,0.9800,,0.850,0,1423.6
287,9,9,fog-18,1,fog,500.0,0.0000,0.4500,0,100.000,,0,0.9750,,0.850,0,1423.6
288,9,9,fog-18,1,fog,600.0,0.0000,0.4500,0,100.000,,0,0.9700,,0.850,0,1423.6
289,9,9,fog-18,1,fog,700.0,0.0000,0.4500,0,100.000,,0,0.9650,,0.850,0,1423.6
290,9,9,fog-18,1,fog,800.0,0.0000,0.4500,0,100.000,,0,0.9600,,0.850,0,1423.6
291,9,9,fog-18,1,fog,900.0,0.0000,0.4500,0,100.000,,0,0.9550,,0.850,0,1423.6
292,9,9,fog-18,1,fog,1000.0,0.0000,0.4500,0,100.000,,0,0.9500,,0.850,0,1423.6
293,9,9,fog-18,1,fog,1100.0,0.0000,0.4500,0,100.000,,0,0.9450,,0.850,0,1423.6
294,9,9,fog-18,1,fog,1200.0,0.0000,0.4500,0,100.000,,0,0.9400,,0.850,0,1423.6
295,9,9,fog-18,1,fog,1300.0,0.0000,0.4500,0,100.000,,0,0.9350,,0.850,1,1423.6
296,9,9,fog-18,1,fog,1400.0,0.0000,0.4500,0,100.000,,0,0.9300,,0.850,1,1423.6
297,9,10,fog-19,1,fog,0.0,0.0000,0.4500,0,100.000,,0,1.0000,,0.850,0,
298,9,10,fog-19,1,fog,100.0,0.0000,0.4500,0,100.000,,0,0.9950,,0.850,0,
299,9,10,fog-19,1,fog,200.0,0.0000,0.4500,0,100.000,,0,0.9900,,0.850,0,
300,9,10,fog-19,1,fog,300.0,0.0000,0.4500,0,100.000,,0,0.9850,,0.850,0,
301,9,10,fog-19,1,fog,400.0,0.0000,0.4500,0,100.000,,0,0.9800,,0.850,0,
302,9,10,fog-19,1,fog,500.0,0.0000,0.4500,0,100.000,,0,0.9750,,0.850,0,
303,9,10,fog-19,1,fog,600.0,0.0000,0.4500,0,100.000,,0,0.9700,,0.850,0,
304,9,10,fog-19,1,fog,700.0,0.0000,0.4500,0,100.000,,0,0.9650,,0.850,0,
305,9,10,fog-19,1,fog,800.0,0.0000,0.4500,0,100.000,,0,0.9600,,0.850,0,
306,9,10,fog-19,1,fog,900.0,0.0000,0.4500,0,100.000,,0,0.9550,,0.850,0,
307,9,10,fog-19,1,fog,1000.0,0.0000,0.4500,0,100.000,,0,0.9500,,0.850,0,
308,9,10,fog-19,1,fog,1100.0,0.0000,0.4500,0,100.000,,0,0.9450,,0.850,0,
309,9,10,fog-19,1,fog,1200.0,0.0000,0.4500,0,100.000,,0,0.9400,,0.850,0,
310,9,10,fog-19,1,fog,1300.0,0.0000,0.4500,0,100.000,,0,0.9350,,0.850,0,
311,9,10,fog-19,1,fog,1400.0,0.0000,0.4500,0,100.000,,0,0.9300,,0.850,0,
312,9,10,fog-19,1,fog,1500.0,0.0000,0.4500,0,100.000,,0,0.9250,,0.850,0,
313,9,10,fog-19,1,fog,1600.0,0.0000,0.4500,0,100.000,,0,0.9200,,0.850,0,
314,9,10,fog-19,1,fog,1700.0,0.0000,0.4500,0,100.000,,0,0.9150,,0.850,0,
315,9,10,fog-19,1,fog,1800.0,0.0000,0.4500,0,100.000,,0,0.9100,,0.850,0,
316,9,10,fog-19,1,fog,1900.0,0.0000,0.4500,0,100.000,,0,0.9050,,0.850,0,
317,9,10,fog-19,1,fog,2000.0,0.0000,0.4500,0,100.000,,0,0.9000,,0.850,0,
318,9,10,fog-19,1,fog,2100.0,0.0000,0.4500,0,100.000,,0,0.8950,,0.850,0,
319,9,10,fog-19,1,fog,2200.0,0.0000,0.4500,0,100.000,,0,0.8900,,0.850,0,
320,9,10,fog-19,1,fog,2300.0,0.0000,0.4500,0,100.000,,0,0.8850,,0.850,0,
321,9,10,fog-19,1,fog,2400.0,0.0000,0.4500,0,100.000,,0,0.8800,,0.850,0,
322,9,10,fog-19,1,fog,2500.0,0.0000,0.4500,0,100.000,,0,0.8750,,0.850,0,
323,9,10,fog-19,1,fog,2600.0,0.0000,0.4500,0,100.000,,0,0.8700,,0.850,0,
324,9,10,fog-19,1,fog,2700.0,0.0000,0.4500,0,100.000,,0,0.8650,,0.850,0,
325,9,10,fog-19,1,fog,2800.0,0.0000,0.4500,0,100.000,,0,0.8600,,0.850,0,
326,9,10,fog-19,1,fog,2900.0,0.0000,0.4500,0,100.000,,0,0.8550,,0.850,0,
327,9,10,fog-19,1,fog,3000.0,0.0000,0.4500,0,100.000,,0,0.8500,,0.850,0,
328,9,10,fog-19,1,fog,3100.0,0.0000,0.4500,0,100.000,,0,0.8450,,0.850,0,
329,9,10,fog-19,1,fog,3200.0,0.0000,0.4500,0,100.000,,0,0.8400,,0.850,0,
330,9,10,fog-19,1,fog,3300.0,0.0000,0.4500,0,100.000,,0,0.8350,,0.850,0,
331,9,10,fog-19,1,fog,3400.0,0.0000,0.4500,0,100.000,,0,0.8300,,0.850,0,
332,9,10,fog-19,1,fog,3500.0,0.0000,0.4500,0,100.000,,0,0.8250,,0.850,0,
333,9,10,fog-19,1,fog,3600.0,0.0000,0.4500,0,100.000,,0,0.8200,,0.850,0,
334,9,10,fog-19,1,fog,3700.0,0.0000,0.4500,0,100.000,,0,0.8150,,0.850,0,
335,9,10,fog-19,1,fog,3800.0,0.0000,0.4500,0,100.000,,0,0.8100,,0.850,0,
336,9,10,fog-19,1,fog,3900.0,0.0000,0.4500,0,100.000,,0,0.8050,,0.850,0,
337,9,10,fog-19,1,fog,4000.0,0.0000,0.4500,0,100.000,,0,0.8000,,0.850,0,
338,9,10,fog-19,1,fog,4100.0,0.0000,0.4500,0,100.000,,0,0.7950,,0.850,0,
339,9,10,fog-19,1,fog,4200.0,0.0000,0.4500,0,100.000,,0,0.7900,,0.850,0,
340,9,10,fog-19,1,fog,4300.0,0.0000,0.4500,0,100.000,,0,0.7850,,0.850,0,
341,9,10,fog-19,1,fog,4400.0,0.0000,0.4500,0,100.000,,0,0.7800,,0.850,0,
342,9,10,fog-19,1,fog,4500.0,0.0000,0.4500,0,100.000,,0,0.7750,,0.850,0,
343,9,10,fog-19,1,fog,4600.0,0.0000,0.4500,0,100.000,,0,0.7700,,0.850,0,
344,9,10,fog-19,1,fog,4700.0,0.0000,0.4500,0,100.000,,0,0.7650,,0.850,0,
345,9,10,fog-19,1,fog,4800.0,0.0000,0.4500,0,100.000,,0,0.7600,,0.850,0,
346,9,10,fog-19,1,fog,4900.0,0.0000,0.4500,0,100.000,,0,0.7550,,0.850,0,
347,9,10,fog-19,1,fog,5000.0,0.0000,0.4500,0,100.000,,0,0.7500,,0.850,0,
348,9,11,fog-20,1,fog,0.0,0.0000,0.4500,0,100.000,,0,1.0000,,0.850,0,4355.5
349,9,11,fog-20,1,fog,100.0,0.0000,0.4500,0,100.000,,0,0.9950,,0.850,0,4355.5
350,9,11,fog-20,1,fog,200.0,0.0000,0.4500,0,100.000,,0,0.9900,,0.850,0,4355.5
351,9,11,fog-20,1,fog,300.0,0.0000,0.4500,0,100.000,,0,0.9850,,0.850,0,4355.5
352,9,11,fog-20,1,fog,400.0,0.0000,0.4500,0,100.000,,0,0.9800,,0.850,0,4355.5
353,9,11,fog-20,1,fog,500.0,0.0000,0.4500,0,100.000,,0,0.9750,,0.850,0,4355.5
354,9,11,fog-20,1,fog,600.0,1.0000,0.4500,120,101.700,1.0000,0,0.9700,,0.850,0,4355.5
355,9,11,fog-20,1,fog,700.0,0.0000,0.4500,59,100.900,1.0000,0,0.9650,,0.850,0,4355.5
356,9,11,fog-20,1,fog,800.0,0.0000,0.4500,25,101.400,1.0000,0,0.9616,,0.850,0,4355.5
357,9,11,fog-20,1,fog,900.0,0.0000,0.4500,3,100.300,0.0000,0,0.9566,,0.850,0,4355.5
358,9,11,fog-20,1,fog,1000.0,0.0000,0.4500,3,100.300,0.0000,0,0.9516,,0.850,0,4355.5
359,9,11,fog-20,1,fog,1100.0,0.8357,0.4500,31,101.500,1.0000,0,0.9467,,0.850,0,4355.5
360,9,11,fog-20,1,fog,1200.0,0.0000,0.4500,6,100.500,1.0000,0,0.9444,,0.850,0,4355.5
361,9,11,fog-20,1,fog,1300.0,0.0000,0.4500,4,100.400,0.0000,0,0.9394,,0.850,0,4355.5
362,9,11,fog-20,1,fog,1400.0,0.0000,0.4500,4,100.400,0.0000,0,0.9344,,0.850,0,4355.5
363,9,11,fog-20,1,fog,1500.0,0.0000,0.4500,4,100.400,0.0000,0,0.9294,,0.850,0,4355.5
364,9,11,fog-20,1,fog,1600.0,0.0000,0.4500,4,100.400,0.0000,0,0.9244,,0.850,0,4355.5
365,9,11,fog-20,1,fog,1700.0,0.0000,0.4500,4,100.400,0.0000,0,0.9194,,0.850,0,4355.5
366,9,11,fog-20,1,fog,1800.0,0.0000,0.4500,4,100.400,0.0000,0,0.9144,,0.850,0,4355.5
367,9,11,fog-20,1,fog,1900.0,0.6429,0.4500,26,101.300,1.0000,0,0.9097,,0.850,0,4355.5
368,9,11,fog-20,1,fog,2000.0,0.0000,0.4500,7,100.600,1.0000,0,0.9075,,0.850,0,4355.5
369,9,11,fog-20,1,fog,2100.0,0.0000,0.4500,5,100.500,0.0000,0,0.9025,,0.850,0,4355.5
370,9,11,fog-20,1,fog,2200.0,0.0000,0.4500,5,100.500,0.0000,0,0.8975,,0.850,0,4355.5
371,9,11,fog-20,1,fog,2300.0,0.0000,0.4500,5,100.500,0.0000,0,0.8925,,0.850,0,4355.5
372,9,11,fog-20,1,fog,2400.0,0.0000,0.4500,5,100.500,0.0000,0,0.8875,,0.850,0,4355.5
373,9,11,fog-20,1,fog,2500.0,0.0000,0.4500,5,100.500,0.0000,0,0.8825,,0.850,0,4355.5
374,9,11,fog-20,1,fog,2600.0,0.0000,0.4500,5,100.500,0.0000,0,0.8775,,0.850,0,4355.5
375,9,11,fog-20,1,fog,2700.0,1.0000,0.4500,71,101.850,1.0000,0,0.8725,,0.850,0,4355.5
376,9,11,fog-20,1,fog,2800.0,0.0000,0.4500,22,101.450,1.0000,0,0.8688,,0.850,0,4355.5
377,9,11,fog-20,1,fog,2900.0,0.0000,0.4500,7,100.700,0.0000,0,0.8638,,0.850,0,4355.5
378,9,11,fog-20,1,fog,3000.0,0.0000,0.4500,7,100.700,0.0000,0,0.8588,,0.850,0,4355.5
379,9,11,fog-20,1,fog,3100.0,1.0000,0.4500,89,102.350,1.0000,0,0.8538,,0.850,0,4355.5
380,9,11,fog-20,1,fog,3200.0,0.0000,0.4500,26,101.750,1.0000,0,0.8496,,0.850,0,4355.5
381,9,11,fog-20,1,fog,3300.0,0.0000,0.4500,9,100.900,0.0000,0,0.8446,,0.850,0,4355.5
382,9,11,fog-20,1,fog,3400.0,0.0000,0.4500,9,100.900,0.0000,0,0.8396,,0.850,0,4355.5
383,9,11,fog-20,1,fog,3500.0,0.0000,0.4500,9,100.900,0.0000,0,0.8346,,0.850,0,4355.5
384,9,11,fog-20,1,fog,3600.0,0.0000,0.4500,9,100.900,0.0000,0,0.8296,,0.850,0,4355.5
385,9,11,fog-20,1,fog,3700.0,0.0000,0.4500,9,100.900,0.0000,0,0.8246,,0.850,0,4355.5
386,9,11,fog-20,1,fog,3800.0,0.0000,0.4500,9,100.900,0.0000,0,0.8196,,0.850,0,4355.5
387,9,11,fog-20,1,fog,3900.0,0.0000,0.4500,9,100.900,0.0000,0,0.8146,,0.850,0,4355.5
388,9,11,fog-20,1,fog,4000.0,0.0000,0.4500,9,100.900,0.0000,0,0.8096,,0.850,0,4355.5
389,9,11,fog-20,1,fog,4100.0,0.7714,0.4500,35,102.000,1.0000,0,0.8049,,0.850,0,4355.5
390,9,11,fog-20,1,fog,4200.0,0.0000,0.4500,12,101.100,1.0000,0,0.8026,,0.850,1,4355.5
391,9,11,fog-20,1,fog,4300.0,0.7714,0.4500,34,102.200,1.0000,0,0.7977,,0.850,1,4355.5
392,9,12,fog-21,1,fog,0.0,0.0000,0.4500,0,100.000,,0,1.0000,,0.850,0,2739.9
393,9,12,fog-21,1,fog,100.0,0.2571,0.4500,10,100.300,1.0000,0,0.9950,,0.850,0,2739.9
394,9,12,fog-21,1,fog,200.0,0.7071,0.4500,26,101.250,1.0000,0,0.9902,,0.850,0,2739.9
395,9,12,fog-21,1,fog,300.0,0.7714,0.4500,28,101.250,1.0000,0,0.9857,,0.850,0,2739.9
396,9,12,fog-21,1,fog,400.0,0.9000,0.4500,33,101.500,1.0000,0,0.9807,,0.850,0,2739.9
397,9,12,fog-21,1,fog,500.0,0.7071,0.4500,28,101.300,1.0000,0,0.9761,,0.850,0,2739.9
398,9,12,fog-21,1,fog,600.0,0.0000,0.4500,5,100.400,1.0000,0,0.9738,,0.850,0,2739.9
399,9,12,fog-21,1,fog,700.0,1.0000,0.4500,80,101.850,1.0000,0,0.9688,,0.850,0,2739.9
400,9,12,fog-21,1,fog,800.0,0.0000,0.4500,22,101.350,1.0000,0,0.9646,,0.850,0,2739.9
401,9,12,fog-21,1,fog,900.0,0.0000,0.4500,5,100.500,0.0000,0,0.9596,,0.850,0,2739.9
402,9,12,fog-21,1,fog,1000.0,0.7071,0.4500,29,101.500,1.0000,0,0.9549,,0.850,0,2739.9
403,9,12,fog-21,1,fog,1100.0,0.7714,0.4500,32,101.750,1.0000,0,0.9500,,0.850,0,2739.9
404,9,12,fog-21,1,fog,1200.0,0.0000,0.4500,6,100.550,1.0000,0,0.9480,,0.850,0,2739.9
405,9,12,fog-21,1,fog,1300.0,1.0000,0.4500,146,102.750,1.0000,0,0.9430,,0.850,0,2739.9
406,9,12,fog-21,1,fog,1400.0,1.0000,0.4500,165,102.000,1.0000,0,0.9380,,0.850,0,2739.9
407,9,12,fog-21,1,fog,1500.0,1.0000,0.4500,188,102.300,1.0000,0,0.9330,,0.850,0,2739.9
408,9,12,fog-21,1,fog,1600.0,1.0000,0.4500,237,102.400,1.0000,0,0.9280,,0.850,0,2739.9
409,9,12,fog-21,1,fog,1700.0,1.0000,0.4500,255,102.650,1.0000,0,0.9230,,0.850,0,2739.9
410,9,12,fog-21,1,fog,1800.0,1.0000,0.4500,280,102.700,1.0000,0,0.9180,,0.850,0,2739.9
411,9,12,fog-21,1,fog,1900.0,1.0000,0.4500,317,102.950,1.0000,0,0.9130,,0.850,0,2739.9
412,9,12,fog-21,1,fog,2000.0,0.0000,0.4500,252,101.700,1.0000,0,0.9080,,0.850,0,2739.9
413,9,12,fog-21,1,fog,2100.0,0.7071,0.4500,265,102.250,1.0000,0,0.9030,,0.850,0,2739.9
414,9,12,fog-21,1,fog,2200.0,0.8357,0.4500,269,102.550,1.0000,0,0.8980,,0.850,0,2739.9
415,9,12,fog-21,1,fog,2300.0,0.0000,0.4500,216,102.200,1.0000,0,0.8930,,0.850,0,2739.9
416,9,12,fog-21,1,fog,2400.0,0.0000,0.4500,170,102.400,1.0000,0,0.8880,,0.850,0,2739.9
417,9,12,fog-21,1,fog,2500.0,0.0000,0.4500,107,103.550,1.0000,0,0.8830,,0.850,0,2739.9
418,9,12,fog-21,1,fog,2600.0,0.0000,0.4500,36,102.400,1.0000,0,0.8800,,0.850,1,2739.9
419,9,12,fog-21,1,fog,2700.0,0.7071,0.4500,34,102.300,1.0000,0,0.8751,,0.850,1,2739.9
420,9,13,fog-22,1,fog,0.0,0.0000,0.4500,0,100.000,,0,1.0000,,0.850,0,714.9
421,9,13,fog-22,1,fog,100.0,0.2571,0.4500,10,100.300,1.0000,0,0.9950,,0.850,0,714.9
422,9,13,fog-22,1,fog,200.0,1.0000,0.4500,94,101.750,1.0000,0,0.9900,,0.850,0,714.9
423,9,13,fog-22,1,fog,300.0,1.0000,0.4500,113,101.900,1.0000,0,0.9850,,0.850,0,714.9
424,9,13,fog-22,1,fog,400.0,0.9000,0.4500,103,101.250,1.0000,0,0.9800,,0.850,0,714.9
425,9,13,fog-22,1,fog,500.0,1.0000,0.4500,218,102.900,1.0000,0,0.9750,,0.850,0,714.9
426,9,13,fog-22,1,fog,600.0,1.0000,0.4500,198,102.050,1.0000,0,0.9700,,0.850,1,714.9
427,9,13,fog-22,1,fog,700.0,0.8357,0.4500,185,101.250,1.0000,0,0.9650,,0.850,1,714.9
428,9,14,fog-23,1,fog,0.0,0.0000,0.4500,0,100.000,,0,1.0000,,0.850,0,
429,9,14,fog-23,1,fog,100.0,0.0000,0.4500,0,100.000,,0,0.9950,,0.850,0,
430,9,14,fog-23,1,fog,200.0,0.0000,0.4500,0,100.000,,0,0.9900,,0.850,0,
431,9,14,fog-23,1,fog,300.0,0.0000,0.4500,0,100.000,,0,0.9850,,0.850,0,
432,9,14,fog-23,1,fog,400.0,0.0000,0.4500,0,100.000,,0,0.9800,,0.850,0,
433,9,14,fog-23,1,fog,500.0,0.0000,0.4500,0,100.000,,0,0.9750,,0.850,0,
434,9,14,fog-23,1,fog,600.0,0.0000,0.4500,0,100.000,,0,0.9700,,0.850,0,
435,9,14,fog-23,1,fog,700.0,0.0000,0.4500,0,100.000,,0,0.9650,,0.850,0,
436,9,14,fog-23,1,fog,800.0,0.0000,0.4500,0,100.000,,0,0.9600,,0.850,0,
437,9,14,fog-23,1,fog,900.0,0.0000,0.4500,0,100.000,,0,0.9550,,0.850,0,
438,9,14,fog-23,1,fog,1000.0,0.0000,0.4500,0,100.000,,0,0.9500,,0.850,0,
439,9,14,fog-23,1,fog,1100.0,0.0000,0.4500,0,100.000,,0,0.9450,,0.850,0,
440,9,14,fog-23,1,fog,1200.0,0.0000,0.4500,0,100.000,,0,0.9400,,0.850,0,
441,9,14,fog-23,1,fog,1300.0,0.0000,0.4500,0,100.000,,0,0.9350,,0.850,0,
442,9,14,fog-23,1,fog,1400.0,0.0000,0.4500,0,100.000,,0,0.9300,,0.850,0,
443,9,14,fog-23,1,fog,1500.0,0.0000,0.4500,0,100.000,,0,0.9250,,0.850,0,
444,9,14,fog-23,1,fog,1600.0,0.0000,0.4500,0,100.000,,0,0.9200,,0.850,0,
445,9,14,fog-23,1,fog,1700.0,0.0000,0.4500,0,100.000,,0,0.9150,,0.850,0,
446,9,14,fog-23,1,fog,1800.0,0.0000,0.4500,0,100.000,,0,0.9100,,0.850,0,
447,9,14,fog-23,1,fog,1900.0,0.0000,0.4500,0,100.000,,0,0.9050,,0.850,0,
448,9,14,fog-23,1,fog,2000.0,0.0000,0.4500,0,100.000,,0,0.9000,,0.850,0,
449,9,14,fog-23,1,fog,2100.0,0.0000,0.4500,0,100.000,,0,0.8950,,0.850,0,
450,9,14,fog-23,1,fog,2200.0,0.0000,0.4500,0,100.000,,0,0.8900,,0.850,0,
451,9,14,fog-23,1,fog,2300.0,0.0000,0.4500,0,100.000,,0,0.8850,,0.850,0,
452,9,14,fog-23,1,fog,2400.0,0.0000,0.4500,0,100.000,,0,0.8800,,0.850,0,
453,9,14,fog-23,1,fog,2500.0,0.0000,0.4500,0,100.000,,0,0.8750,,0.850,0,
454,9,14,fog-23,1,fog,2600.0,0.0000,0.4500,0,100.000,,0,0.8700,,0.850,0,
455,9,14,fog-23,1,fog,2700.0,0.0000,0.4500,0,100.000,,0,0.8650,,0.850,0,
456,9,14,fog-23,1,fog,2800.0,0.0000,0.4500,0,100.000,,0,0.8600,,0.850,0,
457,9,14,fog-23,1,fog,2900.0,0.0000,0.4500,0,100.000,,0,0.8550,,0.850,0,
458,9,14,fog-23,1,fog,3000.0,0.0000,0.4500,0,100.000,,0,0.8500,,0.850,0,
459,9,14,fog-23,1,fog,3100.0,0.0000,0.4500,0,100.000,,0,0.8450,,0.850,0,
460,9,14,fog-23,1,fog,3200.0,0.0000,0.4500,0,100.000,,0,0.8400,,0.850,0,
461,9,14,fog-23,1,fog,3300.0,0.0000,0.4500,0,100.000,,0,0.8350,,0.850,0,
462,9,14,fog-23,1,fog,3400.0,0.0000,0.4500,0,100.000,,0,0.8300,,0.850,0,
463,9,14,fog-23,1,fog,3500.0,0.0000,0.4500,0,100.000,,0,0.8250,,0.850,0,
464,9,14,fog-23,1,fog,3600.0,0.0000,0.4500,0,100.000,,0,0.8200,,0.850,0,
465,9,14,fog-23,1,fog,3700.0,0.0000,0.4500,0,100.000,,0,0.8150,,0.850,0,
466,9,14,fog-23,1,fog,3800.0,0.0000,0.4500,0,100.000,,0,0.8100,,0.850,0,
467,9,14,fog-23,1,fog,3900.0,0.0000,0.4500,0,100.000,,0,0.8050,,0.850,0,
468,9,14,fog-23,1,fog,4000.0,0.0000,0.4500,0,100.000,,0,0.8000,,0.850,0,
469,9,14,fog-23,1,fog,4100.0,0.0000,0.4500,0,100.000,,0,0.7950,,0.850,0,
470,9,14,fog-23,1,fog,4200.0,0.0000,0.4500,0,100.000,,0,0.7900,,0.850,0,
471,9,14,fog-23,1,fog,4300.0,0.0000,0.4500,0,100.000,,0,0.7850,,0.850,0,
472,9,14,fog-23,1,fog,4400.0,0.0000,0.4500,0,100.000,,0,0.7800,,0.850,0,
473,9,14,fog-23,1,fog,4500.0,0.0000,0.4500,0,100.000,,0,0.7750,,0.850,0,
474,9,14,fog-23,1,fog,4600.0,0.0000,0.4500,0,100.000,,0,0.7700,,0.850,0,
475,9,14,fog-23,1,fog,4700.0,0.0000,0.4500,0,100.000,,0,0.7650,,0.850,0,
476,9,14,fog-23,1,fog,4800.0,0.0000,0.4500,0,100.000,,0,0.7600,,0.850,0,
477,9,14,fog-23,1,fog,4900.0,0.0000,0.4500,0,100.000,,0,0.7550,,0.850,0,
478,9,14,fog-23,1,fog,5000.0,0.0000,0.4500,0,100.000,,0,0.7500,,0.850,0,
479,9,15,fog-24,1,fog,0.0,0.0000,0.4500,0,100.000,,0,1.0000,,0.850,0,
480,9,15,fog-24,1,fog,100.0,0.0000,0.4500,0,100.000,,0,0.9950,,0.850,0,
481,9,15,fog-24,1,fog,200.0,0.0000,0.4500,0,100.000,,0,0.9900,,0.850,0,
482,9,15,fog-24,1,fog,300.0,0.0000,0.4500,0,100.000,,0,0.9850,,0.850,0,
483,9,15,fog-24,1,fog,400.0,0.0000,0.4500,0,100.000,,0,0.9800,,0.850,0,
484,9,15,fog-24,1,fog,500.0,0.0000,0.4500,0,100.000,,0,0.9750,,0.850,0,
485,9,15,fog-24,1,fog,600.0,0.0000,0.4500,0,100.000,,0,0.9700,,0.850,0,
486,9,15,fog-24,1,fog,700.0,0.0000,0.4500,0,100.000,,0,0.9650,,0.850,0,
487,9,15,fog-24,1,fog,800.0,0.0000,0.4500,0,100.000,,0,0.9600,,0.850,0,
488,9,15,fog-24,1,fog,900.0,0.0000,0.4500,0,100.000,,0,0.9550,,0.850,0,
489,9,15,fog-24,1,fog,1000.0,0.0000,0.4500,0,100.000,,0,0.9500,,0.850,0,
