case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
244,8,7,fog-16,1,fog,4000.0,0.0000,0.3000,0,250.000,,0,0.8000,,0.850,0,
245,8,7,fog-16,1,fog,4100.0,0.0000,0.3000,0,250.000,,0,0.7950,,0.850,0,
246,8,7,fog-16,1,fog,4200.0,0.0000,0.3000,0,250.000,,0,0.7900,,0.850,0,
247,8,7,fog-16,1,fog,4300.0,0.0000,0.3000,0,250.000,,0,0.7850,,0.850,0,
248,8,7,fog-16,1,fog,4400.0,0.0000,0.3000,0,250.000,,0,0.7800,,0.850,0,
249,8,7,fog-16,1,fog,4500.0,0.0000,0.3000,0,250.000,,0,0.7750,,0.850,0,
250,8,7,fog-16,1,fog,4600.0,0.0000,0.3000,0,250.000,,0,0.7700,,0.850,0,
251,8,7,fog-16,1,fog,4700.0,0.0000,0.3000,0,250.000,,0,0.7650,,0.850,0,
252,8,7,fog-16,1,fog,4800.0,0.0000,0.3000,0,250.000,,0,0.7600,,0.850,0,
253,8,7,fog-16,1,fog,4900.0,0.0000,0.3000,0,250.000,,0,0.7550,,0.850,0,
254,8,7,fog-16,1,fog,5000.0,0.0000,0.3000,0,250.000,,0,0.7500,,0.850,0,
255,8,8,fog-17,1,fog,0.0,0.0000,0.3000,0,250.000,,0,1.0000,,0.850,0,2874.8
256,8,8,fog-17,1,fog,100.0,0.0000,0.3000,0,250.000,,0,0.9950,,0.850,0,2874.8
257,8,8,fog-17,1,fog,200.0,0.0000,0.3000,0,250.000,,0,0.9900,,0.850,0,2874.8
258,8,8,fog-17,1,fog,300.0,0.0000,0.3000,0,250.000,,0,0.9850,,0.850,0,2874.8
259,8,8,fog-17,1,fog,400.0,0.0000,0.3000,0,250.000,,0,0.9800,,0.850,0,2874.8
260,8,8,fog-17,1,fog,500.0,0.0000,0.3000,0,250.000,,0,0.9750,,0.850,0,2874.8
261,8,8,fog-17,1,fog,600.0,0.0000,0.3000,0,250.000,,0,0.9700,,0.850,0,2874.8
262,8,8,fog-17,1,fog,700.0,0.0000,0.3000,0,250.000,,0,0.9650,,0.850,0,2874.8
263,8,8,fog-17,1,fog,800.0,0.0000,0.3000,0,250.000,,0,0.9600,,0.850,0,2874.8
264,8,8,fog-17,1,fog,900.0,0.0000,0.3000,0,250.000,,0,0.9550,,0.850,0,2874.8
265,8,8,fog-17,1,fog,1000.0,0.0000,0.3000,0,250.000,,0,0.9500,,0.850,0,2874.8
266,8,8,fog-17,1,fog,1100.0,0.0000,0.3000,0,250.000,,0,0.9450,,0.850,0,2874.8
267,8,8,fog-17,1,fog,1200.0,0.5893,0.3000,23,255.250,0.6300,0,0.9404,,0.850,0,2874.8
268,8,8,fog-17,1,fog,1300.0,0.9107,0.3000,37,258.500,1.0000,0,0.9354,,0.850,0,2874.8
269,8,8,fog-17,1,fog,1400.0,0.0000,0.3000,6,252.250,1.0000,0,0.9313,,0.850,0,2874.8
270,8,8,fog-17,1,fog,1500.0,0.0000,0.3000,3,251.500,0.0000,0,0.9263,,0.850,0,2874.8
271,8,8,fog-17,1,fog,1600.0,0.0000,0.3000,3,251.500,0.0000,0,0.9213,,0.850,0,2874.8
272,8,8,fog-17,1,fog,1700.0,0.0000,0.3000,3,251.500,0.0000,0,0.9163,,0.850,0,2874.8
273,8,8,fog-17,1,fog,1800.0,0.0000,0.3000,3,251.500,0.0000,0,0.9113,,0.850,0,2874.8
274,8,8,fog-17,1,fog,1900.0,0.4821,0.3000,21,256.000,0.6003,0,0.9069,,0.850,0,2874.8
275,8,8,fog-17,1,fog,2000.0,0.0000,0.3000,3,251.500,0.0000,0,0.9019,,0.850,0,2874.8
276,8,8,fog-17,1,fog,2100.0,0.5893,0.3000,26,256.750,0.5655,0,0.8973,,0.850,0,2874.8
277,8,8,fog-17,1,fog,2200.0,0.0000,0.3000,5,252.250,1.0000,0,0.8934,,0.850,0,2874.8
278,8,8,fog-17,1,fog,2300.0,0.0000,0.3000,4,252.000,0.0000,0,0.8884,,0.850,0,2874.8
279,8,8,fog-17,1,fog,2400.0,0.0000,0.3000,4,252.000,0.0000,0,0.8834,,0.850,0,2874.8
280,8,8,fog-17,1,fog,2500.0,0.4286,0.3000,20,256.000,0.8239,0,0.8789,,0.850,0,2874.8
281,8,8,fog-17,1,fog,2600.0,0.5357,0.3000,25,257.500,0.4582,0,0.8744,,0.850,0,2874.8
282,8,8,fog-17,1,fog,2700.0,0.0000,0.3000,6,253.000,0.0000,0,0.8694,,0.850,1,2874.8
283,8,8,fog-17,1,fog,2800.0,1.0000,0.3000,50,260.750,1.0000,0,0.8644,,0.850,1,2874.8
284,8,9,fog-18,1,fog,0.0,0.0000,0.3000,0,250.000,,0,1.0000,,0.850,0,1423.6
285,8,9,fog-18,1,fog,100.0,0.0000,0.3000,0,250.000,,0,0.9950,,0.850,0,1423.6
286,8,9,fog-18,1,fog,200.0,0.0000,0.3000,0,250.000,,0,0.9900,,0.850,0,1423.6
287,8,9,fog-18,1,fog,300.0,0.0000,0.3000,0,250.000,,0,0.9850,,0.850,0,1423.6
288,8,9,fog-18,1,fog,400.0,0.0000,0.3000,0,250.000,,0,0.9800,,0.850,0,1423.6
289,8,9,fog-18,1,fog,500.0,0.0000,0.3000,0,250.000,,0,0.9750,,0.850,0,1423.6
290,8,9,fog-18,1,fog,600.0,0.0000,0.3000,0,250.000,,0,0.9700,,0.850,0,1423.6
291,8,9,fog-18,1,fog,700.0,0.0000,0.3000,0,250.000,,0,0.9650,,0.850,0,1423.6
292,8,9,fog-18,1,fog,800.0,0.0000,0.3000,0,250.000,,0,0.9600,,0.850,0,1423.6
293,8,9,fog-18,1,fog,900.0,0.0000,0.3000,0,250.000,,0,0.9550,,0.850,0,1423.6
294,8,9,fog-18,1,fog,1000.0,0.0000,0.3000,0,250.000,,0,0.9500,,0.850,0,1423.6
295,8,9,fog-18,1,fog,1100.0,0.0000,0.3000,0,250.000,,0,0.9450,,0.850,0,1423.6
296,8,9,fog-18,1,fog,1200.0,0.0000,0.3000,0,250.000,,0,0.9400,,0.850,0,1423.6
297,8,9,fog-18,1,fog,1300.0,0.0000,0.3000,0,250.000,,0,0.9350,,0.850,1,1423.6
298,8,9,fog-18,1,fog,1400.0,0.0000,0.3000,0,250.000,,0,0.9300,,0.850,1,1423.6
299,8,10,fog-19,1,fog,0.0,0.0000,0.3000,0,250.000,,0,1.0000,,0.850,0,
300,8,10,fog-19,1,fog,100.0,0.0000,0.3000,0,250.000,,0,0.9950,,0.850,0,
301,8,10,fog-19,1,fog,200.0,0.0000,0.3000,0,250.000,,0,0.9900,,0.850,0,
302,8,10,fog-19,1,fog,300.0,0.0000,0.3000,0,250.000,,0,0.9850,,0.850,0,
303,8,10,fog-19,1,fog,400.0,0.0000,0.3000,0,250.000,,0,0.9800,,0.850,0,
304,8,10,fog-19,1,fog,500.0,0.0000,0.3000,0,250.000,,0,0.9750,,0.850,0,
305,8,10,fog-19,1,fog,600.0,0.0000,0.3000,0,250.000,,0,0.9700,,0.850,0,
306,8,10,fog-19,1,fog,700.0,0.0000,0.3000,0,250.000,,0,0.9650,,0.850,0,
307,8,10,fog-19,1,fog,800.0,0.0000,0.3000,0,250.000,,0,0.9600,,0.850,0,
308,8,10,fog-19,1,fog,900.0,0.0000,0.3000,0,250.000,,0,0.9550,,0.850,0,
309,8,10,fog-19,1,fog,1000.0,0.0000,0.3000,0,250.000,,0,0.9500,,0.850,0,
310,8,10,fog-19,1,fog,1100.0,0.0000,0.3000,0,250.000,,0,0.9450,,0.850,0,
311,8,10,fog-19,1,fog,1200.0,0.0000,0.3000,0,250.000,,0,0.9400,,0.850,0,
312,8,10,fog-19,1,fog,1300.0,0.0000,0.3000,0,250.000,,0,0.9350,,0.850,0,
313,8,10,fog-19,1,fog,1400.0,0.0000,0.3000,0,250.000,,0,0.9300,,0.850,0,
314,8,10,fog-19,1,fog,1500.0,0.0000,0.3000,0,250.000,,0,0.9250,,0.850,0,
315,8,10,fog-19,1,fog,1600.0,0.0000,0.3000,0,250.000,,0,0.9200,,0.850,0,
316,8,10,fog-19,1,fog,1700.0,0.0000,0.3000,0,250.000,,0,0.9150,,0.850,0,
317,8,10,fog-19,1,fog,1800.0,0.0000,0.3000,0,250.000,,0,0.9100,,0.850,0,
318,8,10,fog-19,1,fog,1900.0,0.0000,0.3000,0,250.000,,0,0.9050,,0.850,0,
319,8,10,fog-19,1,fog,2000.0,0.0000,0.3000,0,250.000,,0,0.9000,,0.850,0,
320,8,10,fog-19,1,fog,2100.0,0.0000,0.3000,0,250.000,,0,0.8950,,0.850,0,
321,8,10,fog-19,1,fog,2200.0,0.0000,0.3000,0,250.000,,0,0.8900,,0.850,0,
322,8,10,fog-19,1,fog,2300.0,0.0000,0.3000,0,250.000,,0,0.8850,,0.850,0,
323,8,10,fog-19,1,fog,2400.0,0.0000,0.3000,0,250.000,,0,0.8800,,0.850,0,
324,8,10,fog-19,1,fog,2500.0,0.0000,0.3000,0,250.000,,0,0.8750,,0.850,0,
325,8,10,fog-19,1,fog,2600.0,0.0000,0.3000,0,250.000,,0,0.8700,,0.850,0,
326,8,10,fog-19,1,fog,2700.0,0.0000,0.3000,0,250.000,,0,0.8650,,0.850,0,
327,8,10,fog-19,1,fog,2800.0,0.0000,0.3000,0,250.000,,0,0.8600,,0.850,0,
328,8,10,fog-19,1,fog,2900.0,0.0000,0.3000,0,250.000,,0,0.8550,,0.850,0,
329,8,10,fog-19,1,fog,3000.0,0.0000,0.3000,0,250.000,,0,0.8500,,0.850,0,
330,8,10,fog-19,1,fog,3100.0,0.0000,0.3000,0,250.000,,0,0.8450,,0.850,0,
331,8,10,fog-19,1,fog,3200.0,0.0000,0.3000,0,250.000,,0,0.8400,,0.850,0,
332,8,10,fog-19,1,fog,3300.0,0.0000,0.3000,0,250.000,,0,0.8350,,0.850,0,
333,8,10,fog-19,1,fog,3400.0,0.0000,0.3000,0,250.000,,0,0.8300,,0.850,0,
334,8,10,fog-19,1,fog,3500.0,0.0000,0.3000,0,250.000,,0,0.8250,,0.850,0,
335,8,10,fog-19,1,fog,3600.0,0.0000,0.3000,0,250.000,,0,0.8200,,0.850,0,
336,8,10,fog-19,1,fog,3700.0,0.0000,0.3000,0,250.000,,0,0.8150,,0.850,0,
337,8,10,fog-19,1,fog,3800.0,0.0000,0.3000,0,250.000,,0,0.8100,,0.850,0,
338,8,10,fog-19,1,fog,3900.0,0.0000,0.3000,0,250.000,,0,0.8050,,0.850,0,
339,8,10,fog-19,1,fog,4000.0,0.0000,0.3000,0,250.000,,0,0.8000,,0.850,0,
340,8,10,fog-19,1,fog,4100.0,0.0000,0.3000,0,250.000,,0,0.7950,,0.850,0,
341,8,10,fog-19,1,fog,4200.0,0.0000,0.3000,0,250.000,,0,0.7900,,0.850,0,
342,8,10,fog-19,1,fog,4300.0,0.0000,0.3000,0,250.000,,0,0.7850,,0.850,0,
343,8,10,fog-19,1,fog,4400.0,0.0000,0.3000,0,250.000,,0,0.7800,,0.850,0,
344,8,10,fog-19,1,fog,4500.0,0.0000,0.3000,0,250.000,,0,0.7750,,0.850,0,
345,8,10,fog-19,1,fog,4600.0,0.0000,0.3000,0,250.000,,0,0.7700,,0.850,0,
346,8,10,fog-19,1,fog,4700.0,0.0000,0.3000,0,250.000,,0,0.7650,,0.850,0,
347,8,10,fog-19,1,fog,4800.0,0.0000,0.3000,0,250.000,,0,0.7600,,0.850,0,
348,8,10,fog-19,1,fog,4900.0,0.0000,0.3000,0,250.000,,0,0.7550,,0.850,0,
349,8,10,fog-19,1,fog,5000.0,0.0000,0.3000,0,250.000,,0,0.7500,,0.850,0,
350,8,11,fog-20,1,fog,0.0,0.0000,0.3000,0,250.000,,0,1.0000,,0.850,0,
351,8,11,fog-20,1,fog,100.0,0.0000,0.3000,0,250.000,,0,0.9950,,0.850,0,
352,8,11,fog-20,1,fog,200.0,0.0000,0.3000,0,250.000,,0,0.9900,,0.850,0,
353,8,11,fog-20,1,fog,300.0,0.0000,0.3000,0,250.000,,0,0.9850,,0.850,0,
354,8,11,fog-20,1,fog,400.0,0.0000,0.3000,0,250.000,,0,0.9800,,0.850,0,
355,8,11,fog-20,1,fog,500.0,0.0000,0.3000,0,250.000,,0,0.9750,,0.850,0,
356,8,11,fog-20,1,fog,600.0,0.4821,0.3000,18,254.500,0.0730,0,0.9705,,0.850,0,
357,8,11,fog-20,1,fog,700.0,0.0000,0.3000,1,250.500,,0,0.9655,,0.850,0,
358,8,11,fog-20,1,fog,800.0,0.0000,0.3000,1,250.500,,0,0.9605,,0.850,0,
359,8,11,fog-20,1,fog,900.0,0.0000,0.3000,1,250.500,,0,0.9555,,0.850,0,
360,8,11,fog-20,1,fog,1000.0,0.0000,0.3000,1,250.500,,0,0.9505,,0.850,0,
361,8,11,fog-20,1,fog,1100.0,0.5357,0.3000,22,255.250,0.4349,0,0.9460,,0.850,0,
362,8,11,fog-20,1,fog,1200.0,0.0000,0.3000,3,251.250,1.0000,0,0.9421,,0.850,0,
363,8,11,fog-20,1,fog,1300.0,0.0000,0.3000,2,251.000,,0,0.9371,,0.850,0,
364,8,11,fog-20,1,fog,1400.0,0.0000,0.3000,2,251.000,,0,0.9321,,0.850,0,
365,8,11,fog-20,1,fog,1500.0,0.0000,0.3000,2,251.000,,0,0.9271,,0.850,0,
366,8,11,fog-20,1,fog,1600.0,0.0000,0.3000,2,251.000,,0,0.9221,,0.850,0,
367,8,11,fog-20,1,fog,1700.0,0.0000,0.3000,2,251.000,,0,0.9171,,0.850,0,
368,8,11,fog-20,1,fog,1800.0,0.0000,0.3000,2,251.000,,0,0.9121,,0.850,0,
369,8,11,fog-20,1,fog,1900.0,0.0000,0.3000,2,251.000,,0,0.9071,,0.850,0,
370,8,11,fog-20,1,fog,2000.0,0.0000,0.3000,2,251.000,,0,0.9021,,0.850,0,
371,8,11,fog-20,1,fog,2100.0,0.0000,0.3000,2,251.000,,0,0.8971,,0.850,0,
372,8,11,fog-20,1,fog,2200.0,0.0000,0.3000,2,251.000,,0,0.8921,,0.850,0,
373,8,11,fog-20,1,fog,2300.0,0.0000,0.3000,2,251.000,,0,0.8871,,0.850,0,
374,8,11,fog-20,1,fog,2400.0,0.0000,0.3000,2,251.000,,0,0.8821,,0.850,0,
375,8,11,fog-20,1,fog,2500.0,0.0000,0.3000,2,251.000,,0,0.8771,,0.850,0,
376,8,11,fog-20,1,fog,2600.0,0.0000,0.3000,2,251.000,,0,0.8721,,0.850,0,
377,8,11,fog-20,1,fog,2700.0,1.0000,0.3000,49,258.500,1.0000,0,0.8671,,0.850,0,
378,8,11,fog-20,1,fog,2800.0,0.0000,0.3000,12,254.000,1.0000,0,0.8630,,0.850,0,
379,8,11,fog-20,1,fog,2900.0,0.0000,0.3000,4,252.000,0.0000,0,0.8580,,0.850,0,
380,8,11,fog-20,1,fog,3000.0,0.0000,0.3000,4,252.000,0.0000,0,0.8530,,0.850,0,
381,8,11,fog-20,1,fog,3100.0,0.7500,0.3000,29,257.750,1.0000,0,0.8481,,0.850,0,
382,8,11,fog-20,1,fog,3200.0,0.0000,0.3000,11,254.250,1.0000,0,0.8441,,0.850,0,
383,8,11,fog-20,1,fog,3300.0,0.0000,0.3000,6,253.000,0.0000,0,0.8391,,0.850,0,
384,8,11,fog-20,1,fog,3400.0,0.0000,0.3000,6,253.000,0.0000,0,0.8341,,0.850,0,
385,8,11,fog-20,1,fog,3500.0,0.0000,0.3000,6,253.000,0.0000,0,0.8291,,0.850,0,
386,8,11,fog-20,1,fog,3600.0,0.0000,0.3000,6,253.000,0.0000,0,0.8241,,0.850,0,
387,8,11,fog-20,1,fog,3700.0,0.0000,0.3000,6,253.000,0.0000,0,0.8191,,0.850,0,
388,8,11,fog-20,1,fog,3800.0,0.0000,0.3000,6,253.000,0.0000,0,0.8141,,0.850,0,
389,8,11,fog-20,1,fog,3900.0,0.0000,0.3000,6,253.000,0.0000,0,0.8091,,0.850,0,
390,8,11,fog-20,1,fog,4000.0,0.0000,0.3000,6,253.000,0.0000,0,0.8041,,0.850,0,
391,8,11,fog-20,1,fog,4100.0,0.0000,0.3000,6,253.000,0.0000,0,0.7991,,0.850,0,
392,8,11,fog-20,1,fog,4200.0,0.0000,0.3000,6,253.000,0.0000,0,0.7941,,0.850,0,
393,8,11,fog-20,1,fog,4300.0,0.4821,0.3000,24,257.500,0.5739,0,0.7896,,0.850,0,
394,8,11,fog-20,1,fog,4400.0,0.0000,0.3000,7,253.500,0.0000,0,0.7846,,0.850,0,
395,8,11,fog-20,1,fog,4500.0,0.0000,0.3000,7,253.500,0.0000,0,0.7796,,0.850,0,
396,8,11,fog-20,1,fog,4600.0,0.0000,0.3000,7,253.500,0.0000,0,0.7746,,0.850,0,
397,8,11,fog-20,1,fog,4700.0,0.0000,0.3000,7,253.500,0.0000,0,0.7696,,0.850,0,
398,8,11,fog-20,1,fog,4800.0,0.0000,0.3000,7,253.500,0.0000,0,0.7646,,0.850,0,
399,8,11,fog-20,1,fog,4900.0,0.0000,0.3000,7,253.500,0.0000,0,0.7596,,0.850,0,
400,8,11,fog-20,1,fog,5000.0,0.0000,0.3000,7,253.500,0.0000,0,0.7546,,0.850,0,
401,8,12,fog-21,1,fog,0.0,0.0000,0.3000,0,250.000,,0,1.0000,,0.850,0,2739.9
402,8,12,fog-21,1,fog,100.0,0.1071,0.3000,4,251.000,0.4797,0,0.9953,,0.850,0,2739.9
403,8,12,fog-21,1,fog,200.0,0.5357,0.3000,22,255.250,0.5372,0,0.9908,,0.850,0,2739.9
404,8,12,fog-21,1,fog,300.0,0.4821,0.3000,20,255.250,0.4066,0,0.9863,,0.850,0,2739.9
405,8,12,fog-21,1,fog,400.0,0.4286,0.3000,17,254.500,0.5739,0,0.9819,,0.850,0,2739.9
406,8,12,fog-21,1,fog,500.0,0.5893,0.3000,25,256.250,0.5739,0,0.9774,,0.850,0,2739.9
407,8,12,fog-21,1,fog,600.0,0.0000,0.3000,4,251.750,1.0000,0,0.9735,,0.850,0,2739.9
408,8,12,fog-21,1,fog,700.0,0.0000,0.3000,3,251.500,0.0000,0,0.9685,,0.850,0,2739.9
409,8,12,fog-21,1,fog,800.0,0.0000,0.3000,3,251.500,0.0000,0,0.9635,,0.850,0,2739.9
410,8,12,fog-21,1,fog,900.0,0.0000,0.3000,3,251.500,0.0000,0,0.9585,,0.850,0,2739.9
411,8,12,fog-21,1,fog,1000.0,0.5893,0.3000,26,256.750,0.3614,0,0.9539,,0.850,0,2739.9
412,8,12,fog-21,1,fog,1100.0,0.5357,0.3000,25,256.500,0.6608,0,0.9494,,0.850,0,2739.9
413,8,12,fog-21,1,fog,1200.0,0.0000,0.3000,4,251.750,1.0000,0,0.9455,,0.850,0,2739.9
414,8,12,fog-21,1,fog,1300.0,0.9107,0.3000,39,258.500,1.0000,0,0.9405,,0.850,0,2739.9
415,8,12,fog-21,1,fog,1400.0,1.0000,0.3000,58,261.500,1.0000,0,0.9355,,0.850,0,2739.9
416,8,12,fog-21,1,fog,1500.0,0.9643,0.3000,56,261.250,1.0000,0,0.9305,,0.850,0,2739.9
417,8,12,fog-21,1,fog,1600.0,0.4286,0.3000,32,259.750,1.0000,0,0.9258,,0.850,0,2739.9
418,8,12,fog-21,1,fog,1700.0,0.9643,0.3000,47,261.500,1.0000,0,0.9208,,0.850,0,2739.9
419,8,12,fog-21,1,fog,1800.0,0.9107,0.3000,47,261.750,1.0000,0,0.9158,,0.850,0,2739.9
420,8,12,fog-21,1,fog,1900.0,0.4821,0.3000,33,260.250,1.0000,0,0.9111,,0.850,0,2739.9
421,8,12,fog-21,1,fog,2000.0,0.0000,0.3000,8,254.000,0.0000,0,0.9061,,0.850,0,2739.9
422,8,12,fog-21,1,fog,2100.0,0.2679,0.3000,18,256.500,1.0000,0,0.9017,,0.850,0,2739.9
423,8,12,fog-21,1,fog,2200.0,0.0000,0.3000,8,254.000,0.0000,0,0.8967,,0.850,0,2739.9
424,8,12,fog-21,1,fog,2300.0,0.0000,0.3000,8,254.000,0.0000,0,0.8917,,0.850,0,2739.9
425,8,12,fog-21,1,fog,2400.0,0.0000,0.3000,8,254.000,0.0000,0,0.8867,,0.850,0,2739.9
426,8,12,fog-21,1,fog,2500.0,0.0000,0.3000,8,254.000,0.0000,0,0.8817,,0.850,0,2739.9
427,8,12,fog-21,1,fog,2600.0,0.0000,0.3000,8,254.000,0.0000,0,0.8767,,0.850,1,2739.9
428,8,12,fog-21,1,fog,2700.0,0.0000,0.3000,8,254.000,0.0000,0,0.8717,,0.850,1,2739.9
429,8,13,fog-22,1,fog,0.0,0.0000,0.3000,0,250.000,,0,1.0000,,0.850,0,1443.2
430,8,13,fog-22,1,fog,100.0,0.2143,0.3000,8,252.000,0.0719,0,0.9952,,0.850,0,1443.2
431,8,13,fog-22,1,fog,200.0,1.0000,0.3000,44,258.000,1.0000,0,0.9902,,0.850,0,1443.2
432,8,13,fog-22,1,fog,300.0,0.9107,0.3000,51,259.750,1.0000,0,0.9852,,0.850,0,1443.2
433,8,13,fog-22,1,fog,400.0,0.3750,0.3000,23,256.250,0.8822,0,0.9804,,0.850,0,1443.2
434,8,13,fog-22,1,fog,500.0,1.0000,0.3000,52,259.000,1.0000,0,0.9754,,0.850,0,1443.2
435,8,13,fog-22,1,fog,600.0,1.0000,0.3000,62,260.000,1.0000,0,0.9704,,0.850,0,1443.2
436,8,13,fog-22,1,fog,700.0,0.3750,0.3000,29,258.000,1.0000,0,0.9656,,0.850,0,1443.2
437,8,13,fog-22,1,fog,800.0,0.0536,0.3000,5,252.000,1.0000,0,0.9616,,0.850,0,1443.2
438,8,13,fog-22,1,fog,900.0,0.5357,0.3000,23,256.500,0.3303,0,0.9571,,0.850,0,1443.2
439,8,13,fog-22,1,fog,1000.0,0.0000,0.3000,4,252.000,0.0000,0,0.9521,,0.850,0,1443.2
440,8,13,fog-22,1,fog,1100.0,0.0000,0.3000,4,252.000,0.0000,0,0.9471,,0.850,0,1443.2
441,8,13,fog-22,1,fog,1200.0,0.4286,0.3000,21,255.750,0.9717,0,0.9425,,0.850,0,1443.2
442,8,13,fog-22,1,fog,1300.0,0.5357,0.3000,27,257.500,0.6572,0,0.9380,,0.850,1,1443.2
443,8,13,fog-22,1,fog,1400.0,0.9643,0.3000,48,260.250,1.0000,0,0.9331,,0.850,1,1443.2
444,8,14,fog-23,1,fog,0.0,0.0000,0.3000,0,250.000,,0,1.0000,,0.850,0,
445,8,14,fog-23,1,fog,100.0,0.0000,0.3000,0,250.000,,0,0.9950,,0.850,0,
446,8,14,fog-23,1,fog,200.0,0.0000,0.3000,0,250.000,,0,0.9900,,0.850,0,
447,8,14,fog-23,1,fog,300.0,0.0000,0.3000,0,250.000,,0,0.9850,,0.850,0,
448,8,14,fog-23,1,fog,400.0,0.0000,0.3000,0,250.000,,0,0.9800,,0.850,0,
449,8,14,fog-23,1,fog,500.0,0.0000,0.3000,0,250.000,,0,0.9750,,0.850,0,
450,8,14,fog-23,1,fog,600.0,0.0000,0.3000,0,250.000,,0,0.9700,,0.850,0,
451,8,14,fog-23,1,fog,700.0,0.0000,0.3000,0,250.000,,0,0.9650,,0.850,0,
452,8,14,fog-23,1,fog,800.0,0.0000,0.3000,0,250.000,,0,0.9600,,0.850,0,
453,8,14,fog-23,1,fog,900.0,0.0000,0.3000,0,250.000,,0,0.9550,,0.850,0,
454,8,14,fog-23,1,fog,1000.0,0.0000,0.3000,0,250.000,,0,0.9500,,0.850,0,
455,8,14,fog-23,1,fog,1100.0,0.0000,0.3000,0,250.000,,0,0.9450,,0.850,0,
456,8,14,fog-23,1,fog,1200.0,0.0000,0.3000,0,250.000,,0,0.9400,,0.850,0,
457,8,14,fog-23,1,fog,1300.0,0.0000,0.3000,0,250.000,,0,0.9350,,0.850,0,
458,8,14,fog-23,1,fog,1400.0,0.0000,0.3000,0,250.000,,0,0.9300,,0.850,0,
459,8,14,fog-23,1,fog,1500.0,0.0000,0.3000,0,250.000,,0,0.9250,,0.850,0,
460,8,14,fog-23,1,fog,1600.0,0.0000,0.3000,0,250.000,,0,0.9200,,0.850,0,
461,8,14,fog-23,1,fog,1700.0,0.0000,0.3000,0,250.000,,0,0.9150,,0.850,0,
462,8,14,fog-23,1,fog,1800.0,0.0000,0.3000,0,250.000,,0,0.9100,,0.850,0,
463,8,14,fog-23,1,fog,1900.0,0.0000,0.3000,0,250.000,,0,0.9050,,0.850,0,
464,8,14,fog-23,1,fog,2000.0,0.0000,0.3000,0,250.000,,0,0.9000,,0.850,0,
465,8,14,fog-23,1,fog,2100.0,0.0000,0.3000,0,250.000,,0,0.8950,,0.850,0,
466,8,14,fog-23,1,fog,2200.0,0.0000,0.3000,0,250.000,,0,0.8900,,0.850,0,
467,8,14,fog-23,1,fog,2300.0,0.0000,0.3000,0,250.000,,0,0.8850,,0.850,0,
468,8,14,fog-23,1,fog,2400.0,0.0000,0.3000,0,250.000,,0,0.8800,,0.850,0,
469,8,14,fog-23,1,fog,2500.0,0.0000,0.3000,0,250.000,,0,0.8750,,0.850,0,
470,8,14,fog-23,1,fog,2600.0,0.0000,0.3000,0,250.000,,0,0.8700,,0.850,0,
471,8,14,fog-23,1,fog,2700.0,0.0000,0.3000,0,250.000,,0,0.8650,,0.850,0,
472,8,14,fog-23,1,fog,2800.0,0.0000,0.3000,0,250.000,,0,0.8600,,0.850,0,
473,8,14,fog-23,1,fog,2900.0,0.0000,0.3000,0,250.000,,0,0.8550,,0.850,0,
474,8,14,fog-23,1,fog,3000.0,0.0000,0.3000,0,250.000,,0,0.8500,,0.850,0,
475,8,14,fog-23,1,fog,3100.0,0.0000,0.3000,0,250.000,,0,0.8450,,0.850,0,
476,8,14,fog-23,1,fog,3200.0,0.0000,0.3000,0,250.000,,0,0.8400,,0.850,0,
477,8,14,fog-23,1,fog,3300.0,0.0000,0.3000,0,250.000,,0,0.8350,,0.850,0,
478,8,14,fog-23,1,fog,3400.0,0.0000,0.3000,0,250.000,,0,0.8300,,0.850,0,
479,8,14,fog-23,1,fog,3500.0,0.0000,0.3000,0,250.000,,0,0.8250,,0.850,0,
480,8,14,fog-23,1,fog,3600.0,0.0000,0.3000,0,250.000,,0,0.8200,,0.850,0,
481,8,14,fog-23,1,fog,3700.0,0.0000,0.3000,0,250.000,,0,0.8150,,0.850,0,
482,8,14,fog-23,1,fog,3800.0,0.0000,0.3000,0,250.000,,0,0.8100,,0.850,0,
483,8,14,fog-23,1,fog,3900.0,0.0000,0.3000,0,250.000,,0,0.8050,,0.850,0,
484,8,14,fog-23,1,fog,4000.0,0.0000,0.3000,0,250.000,,0,0.8000,,0.850,0,
485,8,14,fog-23,1,fog,4100.0,0.0000,0.3000,0,250.000,,0,0.7950,,0.850,0,
486,8,14,fog-23,1,fog,4200.0,0.0000,0.3000,0,250.000,,0,0.7900,,0.850,0,
487,8,14,fog-23,1,fog,4300.0,0.0000,0.3000,0,250.000,,0,0.7850,,0.850,0,
488,8,14,fog-23,1,fog,4400.0,0.0000,0.3000,0,250.000,,0,0.7800,,0.850,0,
489,8,14,fog-23,1,fog,4500.0,0.0000,0.3000,0,250.000,,0,0.7750,,0.850,0,
490,8,14,fog-23,1,fog,4600.0,0.0000,0.3000,0,250.000,,0,0.7700,,0.850,0,
491,8,14,fog-23,1,fog,4700.0,0.0000,0.3000,0,250.000,,0,0.7650,,0.850,0,
492,8,14,fog-23,1,fog,4800.0,0.0000,0.3000,0,250.000,,0,0.7600,,0.850,0,
493,8,14,fog-23,1,fog,4900.0,0.0000,0.3000,0,250.000,,0,0.7550,,0.850,0,
